current_timestamp;timestamp_system;timestamp_device;left_gazeray_valid;left_gazeray_direction_x;left_gazeray_direction_y;left_gazeray_direction_z;left_gazeray_origin_x;left_gazeray_origin_y;left_gazeray_origin_z;left_blinking;left_pupil_diameter_valid;left_pupil_diameter_value;left_position_guide_valid;left_position_guide_x;left_position_guide_y;right_gazeray_valid;right_gazeray_direction_x;right_gazeray_direction_y;right_gazeray_direction_z;right_gazeray_origin_x;right_gazeray_origin_y;right_gazeray_origin_z;right_blinking;right_pupil_diameter_valid;right_pupil_diameter_value;right_position_guide_valid;right_position_guide_x;right_position_guide_y
20220208195024334;314259902;314259920;True;-0.1053026;0.1437353;0.9839978;-0.03282802;-0.008544387;-0.02986478;False;True;4.265512;True;0.4357053;0.7715802;True;0.05127031;0.1424807;0.9884688;0.02802834;-0.003235217;-0.03083663;False;True;3.808963;True;0.4067149;0.6026942
20220208195024362;314293225;314293243;True;-0.105684;0.1517688;0.9827498;-0.03283405;-0.008598568;-0.02982818;False;True;4.268891;True;0.4354628;0.7719156;True;0.05271346;0.1458924;0.9878952;0.02801967;-0.003231438;-0.03084883;False;True;3.782464;True;0.406667;0.6020457
20220208195024378;314309886;314309904;True;-0.1057431;0.1514331;0.9827953;-0.03283477;-0.008600938;-0.0298267;False;True;4.268462;True;0.4354339;0.7720382;True;0.05256309;0.1451026;0.9880194;0.0280168;-0.003229874;-0.03084273;False;True;3.781559;True;0.4065586;0.6021062
20220208195024404;314326548;314326566;True;-0.1064119;0.1500744;0.9829315;-0.03283655;-0.008602085;-0.0298002;False;True;4.268881;True;0.4352944;0.772207;True;0.05241062;0.1449609;0.9880483;0.02801393;-0.003231438;-0.03083663;False;True;3.782665;True;0.4064502;0.602168
20220208195024418;314359871;314359889;True;-0.1058257;0.1500628;0.9829966;-0.03285675;-0.008643155;-0.02967119;False;True;4.27451;True;0.4348533;0.7730874;True;0.05184261;0.1450659;0.9880629;0.02801186;-0.003232142;-0.03083663;False;True;3.782922;True;0.4062978;0.6021749
20220208195024446;314376532;314376550;True;-0.1045615;0.1492903;0.9832494;-0.03286381;-0.008647535;-0.02966248;False;True;4.271668;True;0.434844;0.7733086;True;0.05244346;0.1452281;0.9880074;0.02801121;-0.00323179;-0.03083695;False;True;3.794749;True;0.4063726;0.6021503
20220208195024452;314376532;314376550;True;-0.1045615;0.1492903;0.9832494;-0.03286381;-0.008647535;-0.02966248;False;True;4.271668;True;0.434844;0.7733086;True;0.05244346;0.1452281;0.9880074;0.02801121;-0.00323179;-0.03083695;False;True;3.794749;True;0.4063726;0.6021503
20220208195024474;314393194;314393212;True;-0.1055193;0.1515862;0.9827957;-0.03286468;-0.008660417;-0.0296574;False;True;4.273193;True;0.4346632;0.773347;True;0.05207813;0.145102;0.9880452;0.02801056;-0.003231438;-0.03083727;False;True;3.806448;True;0.4062964;0.6021711
202202081950245;314426517;314426535;True;-0.1029624;0.1473603;0.9837092;-0.03293765;-0.008775514;-0.02906264;False;True;4.262892;True;0.4332451;0.7756274;True;0.05015553;0.1417088;0.988637;0.02799072;-0.003015355;-0.03131285;False;True;3.881626;True;0.4058717;0.599081
20220208195024515;314459840;314459858;True;-0.141323;0.121903;0.9824294;-0.0329861;-0.008285674;-0.03042203;False;True;4.084954;True;0.4245194;0.7686982;True;0.02680594;0.1420316;0.9894991;0.02784486;-0.002763418;-0.03191191;False;True;3.653028;True;0.3984144;0.5952582
20220208195024544;314459840;314459858;True;-0.141323;0.121903;0.9824294;-0.0329861;-0.008285674;-0.03042203;False;True;4.084954;True;0.4245194;0.7686982;True;0.02680594;0.1420316;0.9894991;0.02784486;-0.002763418;-0.03191191;False;True;3.653028;True;0.3984144;0.5952582
20220208195024556;314493163;314493181;True;-0.1236358;0.1239778;0.9845526;-0.03299629;-0.008332567;-0.0301852;False;True;4.164612;True;0.4272505;0.7690644;True;0.03475281;0.1541826;0.987431;0.02786561;-0.002906487;-0.03144705;False;True;3.787944;True;0.3997647;0.5946013
2022020819502457;314509824;314509842;True;-0.1189828;0.1412244;0.9828015;-0.03292862;-0.008271644;-0.0305257;False;True;4.168452;True;0.4298228;0.7654645;True;0.04826391;0.1536091;0.9869524;0.02790619;-0.003039116;-0.03107858;False;True;3.755574;True;0.4026668;0.5961454
20220208195024612;314543147;314543165;True;-0.1088451;0.1401737;0.9841262;-0.03293307;-0.008394982;-0.03008063;False;True;4.326304;True;0.4316426;0.7682466;True;0.04307033;0.1566613;0.9867128;0.02794857;-0.003100611;-0.03102057;False;True;3.734023;True;0.4030814;0.5971488
20220208195024613;314543147;314543165;True;-0.1088451;0.1401737;0.9841262;-0.03293307;-0.008394982;-0.03008063;False;True;4.326304;True;0.4316426;0.7682466;True;0.04307033;0.1566613;0.9867128;0.02794857;-0.003100611;-0.03102057;False;True;3.734023;True;0.4030814;0.5971488
20220208195024626;314559809;314559827;True;-0.112296;0.1457573;0.9829265;-0.03292936;-0.008420543;-0.03007688;False;True;4.282114;True;0.4312221;0.7681252;True;0.04223424;0.1572675;0.9866526;0.02795257;-0.003102695;-0.03101349;False;True;3.734984;True;0.4030665;0.5970659
20220208195024654;314576471;314576489;True;-0.1155399;0.1504956;0.9818358;-0.03292566;-0.00843745;-0.03008063;False;True;4.286577;True;0.4308039;0.7679503;True;0.0415512;0.1578958;0.9865813;0.02795657;-0.003104779;-0.03100641;False;True;3.735949;True;0.4030752;0.5969837
20220208195024668;314609794;314609812;True;-0.1065065;0.1377511;0.9847239;-0.03295892;-0.008448638;-0.0299611;False;True;4.298073;True;0.4313215;0.7698927;True;0.0439702;0.1563218;0.986727;0.02797681;-0.003075674;-0.03107241;False;True;3.791394;True;0.4041704;0.5968597
2022020819502471;314626455;314626473;True;-0.1142696;0.09505816;0.9888915;-0.03298953;-0.008382355;-0.03013317;False;True;3.972723;True;0.4290734;0.7747635;True;0.03990285;0.1516672;0.9876259;0.02796717;-0.002999318;-0.03120803;False;True;3.642932;True;0.4033904;0.5960332
20220208195024712;314626455;314626473;True;-0.1142696;0.09505816;0.9888915;-0.03298953;-0.008382355;-0.03013317;False;True;3.972723;True;0.4290734;0.7747635;True;0.03990285;0.1516672;0.9876259;0.02796717;-0.002999318;-0.03120803;False;True;3.642932;True;0.4033904;0.5960332
20220208195024738;314659778;314659796;True;-0.09469248;-0.08792635;0.9916161;-0.03033231;0.0008953722;-0.06010115;False;True;2.294466;True;0.4368646;0.8032576;True;0.07386103;0.1073354;0.9914755;0.02789623;-0.002119118;-0.03357663;False;True;3.826648;True;0.4097052;0.5927908
20220208195024752;314693101;314693119;False;0;0;0;-0.03033231;0.0008953722;-0.06010115;True;False;2.294466;False;0.4368646;0.8032576;False;0;0;0;0.02789623;-0.002119118;-0.03357663;True;False;3.826648;False;0.4097052;0.5927908
2022020819502478;314709763;314709781;False;0;0;0;-0.03033231;0.0008953722;-0.06010115;True;False;2.294466;False;0.4368646;0.8032576;False;0;0;0;0.02789623;-0.002119118;-0.03357663;True;False;3.826648;False;0.4097052;0.5927908
20220208195024795;314726424;314726442;False;0;0;0;-0.03033231;0.0008953722;-0.06010115;True;False;2.294466;False;0.4368646;0.8032576;False;0;0;0;0.02789623;-0.002119118;-0.03357663;True;False;3.826648;False;0.4097052;0.5927908
20220208195024808;314743086;314743104;False;0;0;0;-0.03033231;0.0008953722;-0.06010115;True;False;2.294466;False;0.4368646;0.8032576;False;0;0;0;0.02789623;-0.002119118;-0.03357663;True;False;3.826648;False;0.4097052;0.5927908
20220208195024836;314759747;314759765;False;0;0;0;-0.03033231;0.0008953722;-0.06010115;True;False;2.294466;False;0.4368646;0.8032576;False;0;0;0;0.02789623;-0.002119118;-0.03357663;True;False;3.826648;False;0.4097052;0.5927908
20220208195024863;314793070;314793088;False;0;0;0;-0.03033231;0.0008953722;-0.06010115;True;False;2.294466;False;0.4368646;0.8032576;False;0;0;0;0.02789623;-0.002119118;-0.03357663;True;False;3.826648;False;0.4097052;0.5927908
20220208195024878;314809732;314809750;False;0;0;0;-0.03033231;0.0008953722;-0.06010115;True;False;2.294466;False;0.4368646;0.8032576;False;0;0;0;0.02789623;-0.002119118;-0.03357663;True;False;3.826648;False;0.4097052;0.5927908
20220208195024905;314826393;314826411;False;0;0;0;-0.03033231;0.0008953722;-0.06010115;True;False;2.294466;False;0.4368646;0.8032576;False;0;0;0;0.02789623;-0.002119118;-0.03357663;True;False;3.826648;False;0.4097052;0.5927908
20220208195024919;314859716;314859734;False;0;0;0;-0.03033231;0.0008953722;-0.06010115;True;False;2.294466;False;0.4368646;0.8032576;False;0;0;0;0.02789623;-0.002119118;-0.03357663;True;False;3.826648;False;0.4097052;0.5927908
20220208195024946;314876378;314876396;False;0;0;0;-0.03033231;0.0008953722;-0.06010115;True;False;2.294466;False;0.4368646;0.8032576;True;0.05995978;0.03096119;0.9977205;0.02833995;-0.002465244;-0.03272077;False;True;3.241096;True;0.4206962;0.6080238
20220208195024948;314876378;314876396;False;0;0;0;-0.03033231;0.0008953722;-0.06010115;True;False;2.294466;False;0.4368646;0.8032576;True;0.05995978;0.03096119;0.9977205;0.02833995;-0.002465244;-0.03272077;False;True;3.241096;True;0.4206962;0.6080238
20220208195024974;314909701;314909719;True;-0.1615543;0.05943219;0.9850726;-0.03271758;-0.007702259;-0.03206914;False;True;3.690156;True;0.4254107;0.7741669;True;0.05889212;0.1728842;0.9831799;0.02800159;-0.002648442;-0.03244685;False;True;4.140162;True;0.4092081;0.591223
20220208195024988;314926363;314926381;True;-0.118768;0.1675828;0.9786778;-0.03283491;-0.008245397;-0.03081128;False;True;4.531166;True;0.4324172;0.7618618;True;0.03292136;0.1445974;0.9889428;0.02804085;-0.002841136;-0.03195466;False;True;3.95103;True;0.4055949;0.5978721
20220208195025017;314943024;314943042;True;-0.07076954;0.1106394;0.9913378;-0.03285039;-0.008390211;-0.03042867;False;True;4.048123;True;0.4401309;0.7733487;True;0.05758018;0.1431957;0.988018;0.02806447;-0.002948354;-0.03164883;False;True;3.952261;True;0.4097962;0.5992599
20220208195025044;314959686;314959704;True;-0.1069572;0.125415;0.986322;-0.03283912;-0.008403165;-0.03059385;False;True;4.120784;True;0.4345487;0.7722507;True;0.0587236;0.135877;0.9889839;0.0280823;-0.003013426;-0.03150257;False;True;4.032167;True;0.4103193;0.6014508
20220208195025073;314993009;314993027;True;-0.1065541;0.1366124;0.9848774;-0.03285082;-0.008479685;-0.03027253;False;True;4.354564;True;0.434436;0.7721512;True;0.05227643;0.1344809;0.9895364;0.02809164;-0.003083474;-0.03132948;False;True;4.034125;True;0.4093579;0.6025826
20220208195025075;314993009;314993027;True;-0.1065541;0.1366124;0.9848774;-0.03285082;-0.008479685;-0.03027253;False;True;4.354564;True;0.434436;0.7721512;True;0.05227643;0.1344809;0.9895364;0.02809164;-0.003083474;-0.03132948;False;True;4.034125;True;0.4093579;0.6025826
20220208195025086;315026332;315026350;True;-0.1029687;0.1529701;0.9828518;-0.03285186;-0.008536678;-0.03012901;False;True;4.35639;True;0.4350922;0.7708852;True;0.05723329;0.142204;0.9881814;0.02810094;-0.003139579;-0.03115988;False;True;3.983972;True;0.410197;0.6018718
20220208195025114;315042993;315043011;True;-0.1044049;0.1464559;0.9836922;-0.03286424;-0.008573645;-0.02994493;False;True;4.367046;True;0.4346128;0.7724954;True;0.0581688;0.1450066;0.9877194;0.02810127;-0.003147094;-0.03114128;False;True;4.053123;True;0.4103378;0.6016012
20220208195025142;315059655;315059673;True;-0.1070462;0.1470247;0.9833234;-0.03286786;-0.008612638;-0.02985218;False;True;4.409889;True;0.4341512;0.7734129;True;0.05593237;0.143239;0.9881064;0.02810276;-0.003152644;-0.03112277;False;True;4.028908;True;0.410004;0.6018823
20220208195025155;315092978;315092996;True;-0.1053872;0.1469244;0.9835175;-0.0328723;-0.00865203;-0.02975548;False;True;4.410356;True;0.4343574;0.7743479;True;0.05637472;0.1417905;0.9882902;0.02810276;-0.003163981;-0.03106295;False;True;4.000659;True;0.4099881;0.6020033
20220208195025169;315109639;315109657;True;-0.1048071;0.1470832;0.9835558;-0.03287312;-0.008652426;-0.02975154;False;True;4.431655;True;0.434425;0.7743505;True;0.05501319;0.1399654;0.988627;0.02810127;-0.003169767;-0.03102164;False;True;4.007203;True;0.4096701;0.602167
20220208195025212;315126301;315126319;True;-0.104421;0.1493352;0.9832575;-0.0328743;-0.008656051;-0.02974168;False;True;4.444467;True;0.4344512;0.7740937;True;0.05612694;0.1407387;0.9884546;0.02810094;-0.003169055;-0.0310202;False;True;4.002131;True;0.4098333;0.6020148
20220208195025213;315126301;315126319;True;-0.104421;0.1493352;0.9832575;-0.0328743;-0.008656051;-0.02974168;False;True;4.444467;True;0.4344512;0.7740937;True;0.05612694;0.1407387;0.9884546;0.02810094;-0.003169055;-0.0310202;False;True;4.002131;True;0.4098333;0.6020148
20220208195025225;315159624;315159642;True;-0.1037369;0.1499974;0.9832292;-0.03287613;-0.008661161;-0.02972814;False;True;4.458088;True;0.4345115;0.7741221;True;0.05558434;0.1406793;0.9884937;0.02810099;-0.003168908;-0.03101996;False;True;4.004712;True;0.4097502;0.6020184
20220208195025252;315192947;315192965;True;-0.1035722;0.1500108;0.9832445;-0.0328778;-0.008664055;-0.02971815;False;True;4.463272;True;0.4344924;0.774184;True;0.05615115;0.1410658;0.9884066;0.02810276;-0.003167102;-0.03101586;False;True;4.005028;True;0.4098892;0.6018773
20220208195025267;315192947;315192965;True;-0.1035722;0.1500108;0.9832445;-0.0328778;-0.008664055;-0.02971815;False;True;4.463272;True;0.4344924;0.774184;True;0.05615115;0.1410658;0.9884066;0.02810276;-0.003167102;-0.03101586;False;True;4.005028;True;0.4098892;0.6018773
20220208195025294;315226270;315226288;True;-0.1032305;0.1490922;0.98342;-0.0328778;-0.008665636;-0.02970666;False;True;4.469623;True;0.4345575;0.7743481;True;0.05606316;0.1412883;0.9883798;0.02810493;-0.003168908;-0.03101047;False;True;4.023534;True;0.4099364;0.6018756
20220208195025308;315242932;315242950;True;-0.1033329;0.1487841;0.983456;-0.03287676;-0.008665811;-0.02970148;False;True;4.47308;True;0.4345772;0.7743918;True;0.05601152;0.1414275;0.9883628;0.02810561;-0.003169472;-0.03100797;False;True;4.035872;True;0.4099473;0.6018633
20220208195025336;315276255;315276273;True;-0.1126281;0.1395622;0.9837873;-0.03287676;-0.008782028;-0.02915335;False;True;4.521681;True;0.4335642;0.7777894;True;0.05558458;0.1415345;0.9883716;0.02810904;-0.003170361;-0.03099328;False;True;4.036427;True;0.4099683;0.6017711
2022020819502535;315292916;315292934;True;-0.1125682;0.1377351;0.9840516;-0.03287676;-0.008782028;-0.02915335;False;True;4.531316;True;0.4335754;0.7780889;True;0.05435562;0.1406276;0.9885694;0.02811612;-0.003170459;-0.03097385;False;True;4.037004;True;0.4099684;0.6017715
20220208195025377;315309578;315309596;True;-0.1119918;0.1376985;0.9841225;-0.03287676;-0.008782028;-0.02915335;False;True;4.531421;True;0.4336666;0.7780904;True;0.0543432;0.1404308;0.9885979;0.02811717;-0.003170459;-0.03096966;False;True;4.040143;True;0.4099929;0.6017715
20220208195025392;315326239;315326257;True;-0.1109928;0.1377853;0.9842235;-0.03287676;-0.008782028;-0.02915335;False;True;4.540373;True;0.4338226;0.7780844;True;0.05530367;0.140768;0.9884968;0.02811856;-0.003170361;-0.03096785;False;True;4.042741;True;0.4101837;0.6017082
20220208195025405;315342901;315342919;True;-0.1108554;0.1380696;0.9841991;-0.0328739;-0.008782028;-0.02915335;False;True;4.568872;True;0.4339308;0.7780802;True;0.05406427;0.1407228;0.9885718;0.02811856;-0.003170361;-0.03096785;False;True;4.044962;True;0.4099909;0.6017165
20220208195025434;315376224;315376242;True;-0.1113908;0.1327829;0.984866;-0.03287042;-0.008782028;-0.02915335;False;True;4.574463;True;0.4339623;0.778921;True;0.0552805;0.141232;0.9884319;0.02811856;-0.00317024;-0.03096785;False;True;4.051528;True;0.4101811;0.6016412
20220208195025448;315392885;315392903;True;-0.1066992;0.1410591;0.9842346;-0.0328401;-0.008636467;-0.02977959;False;True;4.551455;True;0.4351661;0.7750883;True;0.05538579;0.1407954;0.9884883;0.02811856;-0.00317024;-0.03096785;False;True;4.054314;True;0.4101971;0.6017077
20220208195025475;315409547;315409565;True;-0.1065781;0.1406812;0.9843018;-0.03283913;-0.008636467;-0.0297914;False;True;4.566223;True;0.4351785;0.7751837;True;0.05538579;0.1407954;0.9884883;0.02811856;-0.00317024;-0.03096785;False;True;4.054314;True;0.4101971;0.6017077
20220208195025489;315426208;315426226;True;-0.1064583;0.1403727;0.9843588;-0.03283859;-0.008636467;-0.02980091;False;True;4.594784;True;0.4352035;0.7753083;True;0.0553754;0.1408866;0.9884759;0.02811856;-0.00317024;-0.03096785;False;True;4.063055;True;0.4101971;0.6017077
20220208195025517;315442870;315442888;True;-0.1064349;0.1396809;0.9844597;-0.03283859;-0.008636467;-0.02980091;False;True;4.594153;True;0.4352074;0.7754174;True;0.05549335;0.1390169;0.988734;0.02811856;-0.003170361;-0.03096362;False;True;4.067978;True;0.4102072;0.6019719
20220208195025531;315476193;315476211;True;-0.1064228;0.1393863;0.9845028;-0.03283859;-0.008636467;-0.02980091;False;True;4.596078;True;0.4352099;0.7754663;True;0.05659585;0.1380218;0.988811;0.0281128;-0.003170361;-0.03096362;False;True;4.074628;True;0.4101998;0.6021349
20220208195025559;315492854;315492872;True;-0.1030611;0.1382267;0.9850238;-0.03283859;-0.008636467;-0.02980091;False;True;4.595419;True;0.4357451;0.7756299;True;0.0567712;0.1367292;0.9889804;0.02811266;-0.003170361;-0.03096362;False;True;4.082375;True;0.4102211;0.6023421
20220208195025573;315509516;315509534;True;-0.103061;0.138126;0.9850379;-0.03283859;-0.008636467;-0.02980091;False;True;4.595358;True;0.4357457;0.7756455;True;0.05667818;0.135658;0.9891332;0.02811235;-0.003176282;-0.03095894;False;True;4.096052;True;0.4101892;0.6026675
20220208195025587;315526177;315526195;True;-0.1031367;0.1355429;0.9853888;-0.03283859;-0.008640836;-0.0297914;False;True;4.593708;True;0.4357442;0.7761575;True;0.05671703;0.1349951;0.9892218;0.02811235;-0.003177511;-0.03095894;False;True;4.095763;True;0.4101946;0.6028076
20220208195025614;315542839;315542857;True;-0.1033367;0.1347698;0.9854739;-0.03283859;-0.008641865;-0.02977959;False;True;4.593842;True;0.4357229;0.7762729;True;0.05671604;0.1351524;0.9892003;0.02811235;-0.003178241;-0.03095894;False;True;4.095834;True;0.4101946;0.6028076
20220208195025629;315559500;315559518;True;-0.1109486;0.1361251;0.9844595;-0.03286494;-0.008877095;-0.02901612;False;True;4.633966;True;0.4342552;0.780986;True;0.05582726;0.1392557;0.9886816;0.0281123;-0.003200662;-0.03095894;False;True;4.09764;True;0.4100585;0.6028686
20220208195025656;315592824;315592842;True;-0.1112006;0.1361388;0.9844291;-0.03286494;-0.008877095;-0.02901612;False;True;4.629882;True;0.4342543;0.7810088;True;0.05609795;0.1404249;0.9885009;0.0281123;-0.003216796;-0.0309311;False;True;4.07679;True;0.4100623;0.6029689
2022020819502567;315609485;315609503;True;-0.1111765;0.1352774;0.9845507;-0.03286494;-0.008877095;-0.02901612;False;True;4.629066;True;0.4342594;0.7811431;True;0.0562041;0.1394539;0.9886322;0.0281123;-0.003220202;-0.03092665;False;True;4.069583;True;0.4100704;0.6031842
20220208195025698;315626147;315626165;True;-0.1138185;0.1330608;0.9845509;-0.03286494;-0.008877095;-0.02901612;False;True;4.638639;True;0.4338455;0.7815217;True;0.05581992;0.1382351;0.9888253;0.02811231;-0.003223672;-0.03092438;False;True;4.050237;True;0.410004;0.6034465
20220208195025712;315642808;315642826;True;-0.1138277;0.1329199;0.9845688;-0.03286494;-0.008877095;-0.02901612;False;True;4.626423;True;0.4338456;0.7815264;True;0.0556589;0.1377587;0.9889007;0.02811235;-0.003225379;-0.03092019;False;True;4.037506;True;0.4099728;0.603531
20220208195025726;315659470;315659488;True;-0.111113;0.1329014;0.9848814;-0.03286494;-0.008877095;-0.02901612;False;True;4.625059;True;0.4342731;0.7815101;True;0.05576387;0.1382457;0.9888269;0.0281125;-0.003233885;-0.03090782;False;True;4.034206;True;0.4099765;0.6036233
20220208195025754;315692793;315692811;True;-0.1112984;0.1287615;0.9854102;-0.03285772;-0.00885712;-0.02907475;False;True;4.618923;True;0.4344321;0.7817218;True;0.05555785;0.1372087;0.9889829;0.02811389;-0.003234936;-0.03090615;False;True;4.032274;True;0.4099831;0.6038007
20220208195025768;315709454;315709472;True;-0.11161;0.1302965;0.9851731;-0.03285044;-0.008846451;-0.02913939;False;True;4.616893;True;0.4345554;0.7813644;True;0.05540929;0.1382686;0.9888437;0.02811502;-0.003244239;-0.0308993;False;True;4.028973;True;0.4099997;0.6039107
20220208195025795;315726116;315726134;True;-0.11172;0.1290118;0.9853297;-0.03284746;-0.00883988;-0.02914201;False;True;4.60393;True;0.434631;0.7813439;True;0.05560243;0.1375107;0.9889385;0.02811533;-0.003244261;-0.03089927;False;True;4.028575;True;0.4100383;0.6040285
2022020819502581;315742777;315742795;True;-0.111447;0.1287401;0.9853962;-0.03284311;-0.008836042;-0.02918196;False;True;4.60131;True;0.4347802;0.7813998;True;0.05543355;0.1369475;0.9890262;0.02811685;-0.003246711;-0.03088651;False;True;4.02887;True;0.4100689;0.604176
20220208195025837;315776100;315776118;True;-0.1124238;0.1255127;0.9857016;-0.03283276;-0.008824097;-0.02920256;False;True;4.597488;True;0.4349359;0.7815949;True;0.05577596;0.1349642;0.9892794;0.02811877;-0.003251208;-0.03087786;False;True;4.000199;True;0.4101826;0.6045885
20220208195025851;315792762;315792780;True;-0.1124898;0.1246839;0.9857991;-0.03282535;-0.008802472;-0.02928359;False;True;4.588666;True;0.435099;0.7813079;True;0.05561639;0.1328646;0.9895726;0.02812013;-0.003253793;-0.03087786;False;True;4.03134;True;0.410199;0.6050189
20220208195025883;315809423;315809441;True;-0.1127974;0.1258083;0.9856212;-0.03281602;-0.008790895;-0.02934625;False;True;4.565745;True;0.4352928;0.7809451;True;0.05389629;0.1364912;0.9891741;0.02812898;-0.003274714;-0.03087349;False;True;4.033101;True;0.4102125;0.6051033
20220208195025893;315842746;315842764;True;-0.1127639;0.1222202;0.9860764;-0.03280919;-0.008776745;-0.02939354;False;True;4.554476;True;0.4354791;0.7812058;True;0.05406227;0.1342495;0.9894718;0.02812898;-0.003281509;-0.03087349;False;True;4.023962;True;0.4102335;0.6056529
20220208195025907;315842746;315842764;True;-0.1127639;0.1222202;0.9860764;-0.03280919;-0.008776745;-0.02939354;False;True;4.554476;True;0.4354791;0.7812058;True;0.05406227;0.1342495;0.9894718;0.02812898;-0.003281509;-0.03087349;False;True;4.023962;True;0.4102335;0.6056529
20220208195025935;315876069;315876087;True;-0.1122074;0.1187364;0.9865655;-0.0328073;-0.008773818;-0.02943747;False;True;4.54954;True;0.4355927;0.7818028;True;0.05440583;0.1296343;0.9900681;0.02812898;-0.003299922;-0.03087786;False;True;4.030042;True;0.4102746;0.6069487
20220208195025949;315892731;315892749;True;-0.1123355;0.1172892;0.986724;-0.03280493;-0.008773818;-0.02945448;False;True;4.547403;True;0.4356364;0.7820899;True;0.05450208;0.1288445;0.9901661;0.02812898;-0.003299922;-0.03087786;False;True;4.029731;True;0.4102884;0.607069
20220208195025976;315909393;315909411;True;-0.1124472;0.1153774;0.9869365;-0.03280407;-0.008773818;-0.02945448;False;True;4.54594;True;0.4356472;0.78239;True;0.05477854;0.1268403;0.9904095;0.02812898;-0.003299922;-0.03087786;False;True;4.028726;True;0.4103282;0.607378
20220208195025991;315926054;315926072;True;-0.1124156;0.1121559;0.9873114;-0.03280379;-0.008773818;-0.02945448;False;True;4.541914;True;0.4356661;0.7828926;True;0.05480287;0.1262315;0.990486;0.02812898;-0.003299922;-0.03087786;False;True;4.047378;True;0.4103322;0.6074841
20220208195026018;315959377;315959395;True;-0.1124392;0.1119016;0.9873375;-0.03280006;-0.008773818;-0.02946218;False;True;4.542968;True;0.4357719;0.7829604;True;0.05495724;0.1247202;0.9906688;0.02812802;-0.003299922;-0.0308945;False;True;4.030475;True;0.410309;0.6077256
20220208195026032;315976039;315976057;True;-0.1125722;0.1123452;0.987272;-0.03279931;-0.008776745;-0.02946218;False;True;4.547777;True;0.4357731;0.7829909;True;0.05488537;0.1251718;0.9906157;0.02812677;-0.003299922;-0.03091186;False;True;4.029977;True;0.4102594;0.6077161
20220208195026046;315976039;315976057;True;-0.1125722;0.1123452;0.987272;-0.03279931;-0.008776745;-0.02946218;False;True;4.547777;True;0.4357731;0.7829909;True;0.05488537;0.1251718;0.9906157;0.02812677;-0.003299922;-0.03091186;False;True;4.029977;True;0.4102594;0.6077161
20220208195026074;316009362;316009380;True;-0.1128846;0.1115436;0.9873273;-0.03279677;-0.00879004;-0.02946256;False;True;4.540419;True;0.4358034;0.7835336;True;0.05481486;0.1264684;0.990455;0.02812472;-0.003299663;-0.03097336;False;True;4.028114;True;0.4102686;0.6079532
20220208195026088;316026023;316026041;True;-0.113119;0.1098631;0.9874889;-0.03279562;-0.00879004;-0.02946256;False;True;4.539211;True;0.4358047;0.7837986;True;0.05465765;0.1257984;0.990549;0.02812423;-0.003298772;-0.03098479;False;True;4.027324;True;0.410243;0.6081115
20220208195026116;316042685;316042703;True;-0.1131526;0.1098485;0.9874867;-0.03279543;-0.00879004;-0.02946256;False;True;4.539234;True;0.4358049;0.7838029;True;0.05444293;0.1203126;0.9912422;0.02812217;-0.003298608;-0.0309892;False;True;4.024686;True;0.4101436;0.6089842
2022020819502613;316059346;316059364;True;-0.1133444;0.1096404;0.9874878;-0.03279489;-0.00879004;-0.02946256;False;True;4.545084;True;0.4357909;0.7838452;True;0.05480271;0.1204771;0.9912024;0.02811925;-0.003298608;-0.03100166;False;True;4.045453;True;0.4101269;0.6090678
20220208195026157;316092669;316092687;True;-0.1130963;0.1076942;0.9877304;-0.03279337;-0.00879004;-0.02948375;False;True;4.531682;True;0.4358656;0.7842056;True;0.05418978;0.1213717;0.9911268;0.0281157;-0.003298351;-0.03104665;False;True;4.044664;True;0.4099829;0.6092512
20220208195026171;316109331;316109349;True;-0.113025;0.1085543;0.9876444;-0.03279337;-0.008794594;-0.02948375;False;True;4.532221;True;0.4358737;0.7842142;True;0.05434456;0.1169781;0.9916465;0.02811549;-0.003298351;-0.03106079;False;True;4.045489;True;0.4100128;0.6100329
20220208195026199;316125992;316126010;True;-0.1123002;0.1087426;0.9877064;-0.03279337;-0.008799111;-0.02948375;False;True;4.525654;True;0.4359876;0.784314;True;0.05472264;0.1132466;0.9920588;0.02811446;-0.003298351;-0.03106079;False;True;4.04658;True;0.4100348;0.6106101
20220208195026213;316142654;316142672;True;-0.1103843;0.1030354;0.9885338;-0.03279337;-0.008799421;-0.02948375;False;True;4.519242;True;0.4362979;0.7852086;True;0.0549741;0.1112302;0.992273;0.02811369;-0.003298608;-0.03106079;False;True;4.045706;True;0.4100469;0.6109289
20220208195026231;316159315;316159333;True;-0.1102876;0.1040289;0.9884405;-0.03279379;-0.008804467;-0.02948375;False;True;4.51685;True;0.4362979;0.7852086;True;0.05424814;0.1106144;0.9923818;0.02811314;-0.003298351;-0.03106382;False;True;4.050412;True;0.4099194;0.6110392
20220208195026254;316192638;316192656;True;-0.1098414;0.1035217;0.9885435;-0.03279489;-0.008817921;-0.0294514;False;True;4.516815;True;0.4363576;0.7855983;True;0.05356262;0.1070871;0.9928059;0.0281109;-0.003298608;-0.03106382;False;True;4.049086;True;0.4097396;0.611593
20220208195026268;316209300;316209318;True;-0.1100794;0.102266;0.9886477;-0.03279489;-0.008817921;-0.0294514;False;True;4.506772;True;0.436323;0.7857898;True;0.05370185;0.1071118;0.9927956;0.02811019;-0.003298608;-0.03106429;False;True;4.048952;True;0.4097396;0.611593
