current_timestamp;timestamp_system;timestamp_device;left_gazeray_valid;left_gazeray_direction_x;left_gazeray_direction_y;left_gazeray_direction_z;left_gazeray_origin_x;left_gazeray_origin_y;left_gazeray_origin_z;left_blinking;left_pupil_diameter_valid;left_pupil_diameter_value;left_position_guide_valid;left_position_guide_x;left_position_guide_y;right_gazeray_valid;right_gazeray_direction_x;right_gazeray_direction_y;right_gazeray_direction_z;right_gazeray_origin_x;right_gazeray_origin_y;right_gazeray_origin_z;right_blinking;right_pupil_diameter_valid;right_pupil_diameter_value;right_position_guide_valid;right_position_guide_x;right_position_guide_y
20220225214347616;464230900;464230969;True;-0.0749227;0.04578274;0.9961379;-0.03372824;-0.007996552;-0.0340829;False;True;3.297301;True;0.402381;0.8055785;True;0.06994398;0.07408938;0.9947957;0.03242525;-0.008181937;-0.03555117;False;True;3.038065;True;0.5604381;0.8193029
20220225214347619;464230900;464230969;True;-0.0749227;0.04578274;0.9961379;-0.03372824;-0.007996552;-0.0340829;False;True;3.297301;True;0.402381;0.8055785;True;0.06994398;0.07408938;0.9947957;0.03242525;-0.008181937;-0.03555117;False;True;3.038065;True;0.5604381;0.8193029
20220225214347645;464264223;464264292;True;-0.07504114;0.01912139;0.9969971;-0.03371264;-0.008198272;-0.03382326;False;True;3.291688;True;0.4035297;0.8145522;True;0.06957785;0.05087308;0.9962785;0.0324276;-0.008301344;-0.0356108;False;True;2.988275;True;0.5607338;0.8283136
20220225214347671;464280885;464280954;True;-0.06693615;-0.02112681;0.9975336;-0.03366004;-0.008459141;-0.0335867;False;True;3.253908;True;0.4071361;0.8282253;True;0.0802329;-0.002726279;0.9967724;0.03237658;-0.00841307;-0.03599627;False;True;2.892163;True;0.5623257;0.8465657
20220225214347673;464280885;464280954;True;-0.06693615;-0.02112681;0.9975336;-0.03366004;-0.008459141;-0.0335867;False;True;3.253908;True;0.4071361;0.8282253;True;0.0802329;-0.002726279;0.9967724;0.03237658;-0.00841307;-0.03599627;False;True;2.892163;True;0.5623257;0.8465657
202202252143477;464314208;464314277;False;0;0;0;-0.03366004;-0.008459141;-0.0335867;True;False;3.253908;False;0.4071361;0.8282253;True;0.0834166;-0.06402385;0.994456;0.0323818;-0.008898981;-0.03571558;False;True;2.949308;True;0.5628889;0.8735454
20220225214347728;464330869;464330938;True;-0.09768061;-0.1210368;0.9878303;-0.03326941;-0.008110764;-0.03556542;False;True;3.040322;True;0.405481;0.8641573;True;0.07965531;-0.09364766;0.9924139;0.03236598;-0.009068483;-0.03567808;False;True;2.947524;True;0.5619564;0.8856112
20220225214347756;464364193;464364262;False;0;0;0;-0.03347149;-0.008968086;-0.03368129;True;False;3.221344;False;0.4139197;0.8674343;True;0.08552996;-0.09335586;0.9919523;0.03240217;-0.00918591;-0.03553392;False;True;2.999794;True;0.5639031;0.8885587
20220225214347757;464364193;464364262;False;0;0;0;-0.03347149;-0.008968086;-0.03368129;True;False;3.221344;False;0.4139197;0.8674343;True;0.08552996;-0.09335586;0.9919523;0.03240217;-0.00918591;-0.03553392;False;True;2.999794;True;0.5639031;0.8885587
20220225214347784;464397516;464397585;True;-0.06119237;-0.1219997;0.9906421;-0.03351972;-0.009084077;-0.03332296;False;True;3.285678;True;0.4125879;0.8666293;True;0.07181901;-0.09159024;0.9932036;0.03243305;-0.009159227;-0.03549824;False;True;2.870201;True;0.5623194;0.8862613
20220225214347811;464430839;464430908;True;-0.0594917;-0.1159633;0.9914703;-0.03353502;-0.009119831;-0.03325394;False;True;3.295214;True;0.4125797;0.865966;True;0.06477856;-0.07833934;0.9948199;0.03243238;-0.009030747;-0.03575342;False;True;2.969131;True;0.5617581;0.8819305
20220225214347838;464447500;464447569;True;-0.05031755;-0.08979966;0.994688;-0.03356592;-0.009127451;-0.03295442;False;True;3.441966;True;0.4141159;0.8578972;True;0.05797486;-0.07386536;0.9955816;0.03243978;-0.008997212;-0.03576135;False;True;2.996322;True;0.5607931;0.8798195
2022022521434784;464447500;464447569;True;-0.05031755;-0.08979966;0.994688;-0.03356592;-0.009127451;-0.03295442;False;True;3.441966;True;0.4141159;0.8578972;True;0.05797486;-0.07386536;0.9955816;0.03243978;-0.008997212;-0.03576135;False;True;2.996322;True;0.5607931;0.8798195
20220225214347867;464480823;464480892;True;-0.05112628;-0.08631808;0.994955;-0.03351418;-0.008957393;-0.03335081;False;True;3.306308;True;0.4147343;0.8553686;True;0.07331746;-0.06685053;0.9950656;0.0324733;-0.008997212;-0.03565085;False;True;3.006948;True;0.5642084;0.8772351
20220225214347895;464514146;464514215;True;-0.06622846;-0.07254031;0.9951641;-0.03349107;-0.008915995;-0.03344938;False;True;3.355324;True;0.4127401;0.8525829;True;0.07379183;-0.05340553;0.9958427;0.03247702;-0.009003408;-0.03558256;False;True;3.022261;True;0.5641003;0.8739601
20220225214347897;464514146;464514215;True;-0.06622846;-0.07254031;0.9951641;-0.03349107;-0.008915995;-0.03344938;False;True;3.355324;True;0.4127401;0.8525829;True;0.07379183;-0.05340553;0.9958427;0.03247702;-0.009003408;-0.03558256;False;True;3.022261;True;0.5641003;0.8739601
20220225214347923;464530808;464530877;True;-0.0435091;-0.08185515;0.9956942;-0.03350555;-0.008849088;-0.03349083;False;True;3.261466;True;0.4160225;0.8520668;True;0.06930582;-0.05272101;0.9962015;0.03248044;-0.009022215;-0.0355344;False;True;3.024946;True;0.5632819;0.873909
2022022521434795;464564131;464564200;True;-0.05968634;-0.07415898;0.9954587;-0.03349821;-0.008812136;-0.03353941;False;True;3.337468;True;0.4134153;0.8500879;True;0.06982833;-0.05527268;0.9960267;0.03249171;-0.009002818;-0.03547336;False;True;3.027833;True;0.5635465;0.8729461
20220225214347979;464597454;464597523;True;-0.05332683;-0.07204005;0.9959752;-0.03349821;-0.008797497;-0.03356509;False;True;3.321044;True;0.4144453;0.849377;True;0.06736226;-0.04338312;0.996785;0.03250312;-0.009022215;-0.03541732;False;True;3.040777;True;0.5632627;0.8706492
20220225214347981;464597454;464597523;True;-0.05332683;-0.07204005;0.9959752;-0.03349821;-0.008797497;-0.03356509;False;True;3.321044;True;0.4144453;0.849377;True;0.06736226;-0.04338312;0.996785;0.03250312;-0.009022215;-0.03541732;False;True;3.040777;True;0.5632627;0.8706492
20220225214348007;464614115;464614184;True;-0.03985725;-0.05301411;0.997798;-0.03345986;-0.008679139;-0.03357507;False;True;3.330365;True;0.418159;0.8415776;True;0.09308378;-0.01188499;0.9955874;0.03257719;-0.008887461;-0.03538419;False;True;3.071539;True;0.5698773;0.8594282
20220225214348033;464647438;464647507;True;0.001767714;0.03134114;0.9995073;-0.03305858;-0.008181903;-0.03365028;False;True;3.356157;True;0.4388218;0.8094889;True;0.1140431;0.06882395;0.991089;0.03278112;-0.008390448;-0.03553059;False;True;3.081928;True;0.5802963;0.8281945
20220225214348035;464647438;464647507;True;0.001767714;0.03134114;0.9995073;-0.03305858;-0.008181903;-0.03365028;False;True;3.356157;True;0.4388218;0.8094889;True;0.1140431;0.06882395;0.991089;0.03278112;-0.008390448;-0.03553059;False;True;3.081928;True;0.5802963;0.8281945
20220225214348062;464680762;464680831;True;0.010889;0.02819101;0.9995433;-0.03309393;-0.008097992;-0.03386868;False;True;3.45477;True;0.4385903;0.8095897;True;0.1255834;0.06955093;0.9896421;0.03282795;-0.008358932;-0.03563306;False;True;2.996259;True;0.5842354;0.8280618
20220225214348092;464697423;464697492;True;0.01557366;0.03585528;0.9992357;-0.03312115;-0.008186657;-0.03363076;False;True;3.336379;True;0.4391267;0.8086218;True;0.115065;0.07484084;0.9905347;0.03284055;-0.008331652;-0.03567316;False;True;3.047447;True;0.5829405;0.826557
20220225214348093;464697423;464697492;True;0.01557366;0.03585528;0.9992357;-0.03312115;-0.008186657;-0.03363076;False;True;3.336379;True;0.4391267;0.8086218;True;0.115065;0.07484084;0.9905347;0.03284055;-0.008331652;-0.03567316;False;True;3.047447;True;0.5829405;0.826557
20220225214348117;464730746;464730815;True;0.01537552;0.0489151;0.9986846;-0.03316795;-0.00824698;-0.0334559;False;True;3.396511;True;0.4379714;0.8067043;True;0.1224731;0.07783349;0.9894152;0.03280587;-0.008191496;-0.03601282;False;True;3.012361;True;0.5841559;0.8247081
20220225214348147;464764069;464764138;True;0.007606652;0.05915046;0.9982201;-0.03318099;-0.008211979;-0.0334641;False;True;3.345005;True;0.4362628;0.8037522;True;0.1247908;0.08429281;0.9885961;0.0328334;-0.008263848;-0.03580988;False;True;3.003457;True;0.5848156;0.8239117
20220225214348174;464780731;464780800;True;0.007226007;0.0582296;0.9982771;-0.03318604;-0.008174952;-0.03345428;False;True;3.489126;True;0.4360055;0.8027771;True;0.1256244;0.09934288;0.9870915;0.03287596;-0.008345864;-0.03548704;False;True;3.039575;True;0.5853012;0.8206816
20220225214348175;464780731;464780800;True;0.007226007;0.0582296;0.9982771;-0.03318604;-0.008174952;-0.03345428;False;True;3.489126;True;0.4360055;0.8027771;True;0.1256244;0.09934288;0.9870915;0.03287596;-0.008345864;-0.03548704;False;True;3.039575;True;0.5853012;0.8206816
20220225214348201;464814054;464814123;True;-0.02097475;0.09664571;0.9950979;-0.03322984;-0.007886664;-0.03406712;False;True;3.364913;True;0.4283381;0.792449;True;0.1203275;0.1207493;0.9853634;0.0327852;-0.008218977;-0.03528627;False;True;2.951956;True;0.5804615;0.8099091
2022022521434823;464847377;464847446;True;-0.05132619;0.1297891;0.9902123;-0.03334827;-0.007106557;-0.0353876;False;True;3.358606;True;0.4156526;0.7734677;True;0.0884648;0.1615679;0.9828886;0.03232566;-0.007356997;-0.0367916;False;True;3.043333;True;0.5639631;0.7879611
20220225214348261;464864038;464864107;True;-0.06078754;0.1261415;0.9901481;-0.03338172;-0.007174958;-0.03510528;False;True;3.392802;True;0.4136817;0.773725;True;0.08109844;0.1806022;0.9802072;0.03243668;-0.00763553;-0.03600793;False;True;3.150078;True;0.5640607;0.7864808
20220225214348263;464864038;464864107;True;-0.06078754;0.1261415;0.9901481;-0.03338172;-0.007174958;-0.03510528;False;True;3.392802;True;0.4136817;0.773725;True;0.08109844;0.1806022;0.9802072;0.03243668;-0.00763553;-0.03600793;False;True;3.150078;True;0.5640607;0.7864808
20220225214348285;464897361;464897430;True;-0.06350428;0.1351891;0.9887827;-0.03333821;-0.006896626;-0.03577497;False;True;3.29212;True;0.4128106;0.7691268;True;0.08173539;0.1759408;0.9810016;0.0323644;-0.007226441;-0.03696617;False;True;3.061517;True;0.5646503;0.7826861
20220225214348312;464930684;464930753;True;-0.0608449;0.1588913;0.9854195;-0.03341374;-0.007074782;-0.03513976;False;True;3.418012;True;0.4124701;0.7650688;True;0.08521625;0.1815275;0.9796867;0.03239278;-0.007238728;-0.03678671;False;True;3.000786;True;0.5656554;0.7802358
20220225214348314;464930684;464930753;True;-0.0608449;0.1588913;0.9854195;-0.03341374;-0.007074782;-0.03513976;False;True;3.418012;True;0.4124701;0.7650688;True;0.08521625;0.1815275;0.9796867;0.03239278;-0.007238728;-0.03678671;False;True;3.000786;True;0.5656554;0.7802358
20220225214348341;464947346;464947415;True;-0.05627851;0.149843;0.9871068;-0.03343122;-0.007115375;-0.03497321;False;True;3.248178;True;0.4131905;0.7660984;True;0.0755704;0.1985323;0.9771765;0.03250362;-0.007543116;-0.03588711;False;True;3.020676;True;0.5649494;0.7787502
20220225214348368;464980669;464980738;True;-0.05629244;0.1644746;0.9847738;-0.03343016;-0.007080227;-0.03500874;False;True;3.328391;True;0.4130907;0.7628716;True;0.078129;0.2009696;0.9764769;0.03243583;-0.007302602;-0.03650971;False;True;3.003512;True;0.5650348;0.7762514
20220225214348396;465013992;465014061;True;-0.06291302;0.1723752;0.9830202;-0.03340834;-0.006788865;-0.03579674;False;True;3.335267;True;0.4104225;0.7593031;True;0.08315292;0.2024924;0.9757471;0.03236298;-0.00708147;-0.03702369;False;True;2.960434;True;0.5650368;0.7734321
20220225214348398;465013992;465014061;True;-0.06291302;0.1723752;0.9830202;-0.03340834;-0.006788865;-0.03579674;False;True;3.335267;True;0.4104225;0.7593031;True;0.08315292;0.2024924;0.9757471;0.03236298;-0.00708147;-0.03702369;False;True;2.960434;True;0.5650368;0.7734321
20220225214348425;465030654;465030723;True;-0.07458512;0.2132469;0.9741473;-0.03351372;-0.006911063;-0.03515412;False;True;3.350513;True;0.4065975;0.7503583;True;0.06948461;0.239573;0.9683887;0.0322758;-0.007046674;-0.0368381;False;True;2.94958;True;0.5591521;0.763868
20220225214348451;465063977;465064046;True;-0.06889415;0.2154009;0.9740925;-0.03344904;-0.006591604;-0.0359459;False;True;3.350378;True;0.4074742;0.7466769;True;0.07480577;0.2279836;0.970787;0.03221425;-0.006785297;-0.03736535;False;True;2.965522;True;0.5595788;0.7621015
20220225214348453;465063977;465064046;True;-0.06889415;0.2154009;0.9740925;-0.03344904;-0.006591604;-0.0359459;False;True;3.350378;True;0.4074742;0.7466769;True;0.07480577;0.2279836;0.970787;0.03221425;-0.006785297;-0.03736535;False;True;2.965522;True;0.5595788;0.7621015
20220225214348479;465097300;465097369;True;-0.07668316;0.2157376;0.9734358;-0.03345449;-0.006591604;-0.0359459;False;True;3.381087;True;0.4059155;0.7466971;True;0.07599824;0.2365582;0.9686405;0.03222543;-0.006800485;-0.03730301;False;True;2.972713;True;0.5600085;0.7605467
20220225214348508;465113961;465114030;True;-0.07610081;0.2163111;0.973354;-0.03346774;-0.006620091;-0.03583319;False;True;3.386562;True;0.4058967;0.7464995;True;0.07652823;0.2373267;0.9684108;0.03222994;-0.00680832;-0.0372672;False;True;2.982876;True;0.5601511;0.7603555
20220225214348535;465147284;465147353;True;-0.07627659;0.2189601;0.9727479;-0.03348906;-0.00666262;-0.03566075;False;True;3.379003;True;0.405643;0.7458395;True;0.07393864;0.2389668;0.9682087;0.03223567;-0.006795433;-0.0372579;False;True;2.988227;True;0.5598625;0.7595364
20220225214348537;465147284;465147353;True;-0.07627659;0.2189601;0.9727479;-0.03348906;-0.00666262;-0.03566075;False;True;3.379003;True;0.405643;0.7458395;True;0.07393864;0.2389668;0.9682087;0.03223567;-0.006795433;-0.0372579;False;True;2.988227;True;0.5598625;0.7595364
20220225214348563;465180607;465180676;True;-0.07864137;0.2202215;0.9722747;-0.03350125;-0.006680234;-0.03558014;False;True;3.382843;True;0.4050496;0.7454727;True;0.07210701;0.2409214;0.9678624;0.03223773;-0.00679308;-0.03725585;False;True;2.989606;True;0.5596073;0.7590911
20220225214348591;465197269;465197338;True;-0.08026993;0.2201774;0.9721516;-0.03350537;-0.006683808;-0.03555926;False;True;3.367931;True;0.4046887;0.7453865;True;0.07261296;0.2426085;0.967403;0.03223855;-0.00679578;-0.03725481;False;True;2.995528;True;0.5597286;0.7588967
20220225214348593;465197269;465197338;True;-0.08026993;0.2201774;0.9721516;-0.03350537;-0.006683808;-0.03555926;False;True;3.367931;True;0.4046887;0.7453865;True;0.07261296;0.2426085;0.967403;0.03223855;-0.00679578;-0.03725481;False;True;2.995528;True;0.5597286;0.7588967
20220225214348618;465230592;465230661;True;-0.08054622;0.2203846;0.9720817;-0.03351853;-0.006707913;-0.03547525;False;True;3.375537;True;0.4044397;0.7453846;True;0.07355443;0.242679;0.9673142;0.03224023;-0.00679578;-0.03725481;False;True;2.995534;True;0.5599537;0.7588879
20220225214348647;465263915;465263984;True;-0.08032889;0.2207537;0.9720161;-0.0335267;-0.006722028;-0.03543197;False;True;3.373353;True;0.4043281;0.7453861;True;0.07385938;0.2417544;0.9675223;0.03223855;-0.006790381;-0.03725689;False;True;2.994958;True;0.5599535;0.758881
20220225214348675;465297238;465297307;True;-0.07812969;0.2208215;0.9721799;-0.03353996;-0.006722028;-0.03543502;False;True;3.373269;True;0.4042553;0.7453922;True;0.07379873;0.2412812;0.9676451;0.03223855;-0.006786907;-0.03726099;False;True;2.994604;True;0.5599535;0.758881
20220225214348677;465297238;465297307;True;-0.07812969;0.2208215;0.9721799;-0.03353996;-0.006722028;-0.03543502;False;True;3.373269;True;0.4042553;0.7453922;True;0.07379873;0.2412812;0.9676451;0.03223855;-0.006786907;-0.03726099;False;True;2.994604;True;0.5599535;0.758881
20220225214348703;465313899;465313968;True;-0.07816995;0.2208742;0.9721647;-0.03353996;-0.006722028;-0.03543502;False;True;3.377397;True;0.4042471;0.7453923;True;0.07359318;0.2412977;0.9676567;0.03224023;-0.006786907;-0.03726099;False;True;2.994976;True;0.5599741;0.7588801
2022022521434873;465347223;465347292;True;-0.07815424;0.2221455;0.9718762;-0.03353996;-0.006728687;-0.03543502;False;True;3.371171;True;0.4042471;0.7453923;True;0.07499851;0.239227;0.9680629;0.03224089;-0.006775787;-0.037262;False;True;2.993629;True;0.5602428;0.7588695
20220225214348758;465363884;465363953;True;-0.07816114;0.2215694;0.9720072;-0.03353996;-0.006729596;-0.03543502;False;True;3.367296;True;0.4042486;0.745513;True;0.07326849;0.2381026;0.9684725;0.03224089;-0.006741918;-0.03736318;False;True;2.989893;True;0.560243;0.7588765
20220225214348759;465363884;465363953;True;-0.07816114;0.2215694;0.9720072;-0.03353996;-0.006729596;-0.03543502;False;True;3.367296;True;0.4042486;0.745513;True;0.07326849;0.2381026;0.9684725;0.03224089;-0.006741918;-0.03736318;False;True;2.989893;True;0.560243;0.7588765
20220225214348787;465397207;465397276;True;-0.07810047;0.2204819;0.9722592;-0.03353996;-0.00673381;-0.03543502;False;True;3.373749;True;0.4042609;0.7458508;True;0.07181689;0.2374587;0.9687392;0.03224144;-0.006724305;-0.0374581;False;True;2.960687;True;0.5602902;0.7592539
20220225214348813;465430530;465430599;True;-0.07728826;0.2220744;0.9719618;-0.03353839;-0.00673552;-0.0354977;False;True;3.370904;True;0.4042656;0.7462299;True;0.0710216;0.2338763;0.969669;0.03224178;-0.006712144;-0.03756095;False;True;2.917412;True;0.560461;0.7603898
20220225214348815;465430530;465430599;True;-0.07728826;0.2220744;0.9719618;-0.03353839;-0.00673552;-0.0354977;False;True;3.370904;True;0.4042656;0.7462299;True;0.0710216;0.2338763;0.969669;0.03224178;-0.006712144;-0.03756095;False;True;2.917412;True;0.560461;0.7603898
20220225214348842;465447192;465447261;True;-0.07739026;0.2282725;0.9705167;-0.03358036;-0.006652152;-0.03574543;False;True;3.339045;True;0.402078;0.7446581;True;0.06053405;0.2411141;0.9686071;0.03222969;-0.006822612;-0.03724029;False;True;2.891456;True;0.5572075;0.759707
20220225214348869;465480515;465480584;True;-0.08423792;0.2235174;0.9710529;-0.03357306;-0.006614621;-0.03579569;False;True;3.376523;True;0.4009845;0.7447529;True;0.06283711;0.247134;0.9669418;0.03222051;-0.006830025;-0.03718197;False;True;2.926535;True;0.5571504;0.7584168
20220225214348897;465513838;465513907;True;-0.08512965;0.2222786;0.9712596;-0.03357951;-0.006606681;-0.03581927;False;True;3.312099;True;0.4005508;0.7448261;True;0.06243194;0.2441489;0.9677261;0.03222024;-0.006841822;-0.03714162;False;True;2.950734;True;0.5569425;0.7589821
20220225214348899;465513838;465513907;True;-0.08512965;0.2222786;0.9712596;-0.03357951;-0.006606681;-0.03581927;False;True;3.312099;True;0.4005508;0.7448261;True;0.06243194;0.2441489;0.9677261;0.03222024;-0.006841822;-0.03714162;False;True;2.950734;True;0.5569425;0.7589821
20220225214348925;465530499;465530568;True;-0.08570585;0.221785;0.9713218;-0.0335803;-0.006605922;-0.0358232;False;True;3.310033;True;0.400413;0.744919;True;0.06331825;0.2463465;0.9671114;0.03221743;-0.006839703;-0.03714679;False;True;2.970632;True;0.5570301;0.7586174
20220225214348952;465563822;465563891;True;-0.0851744;0.2242117;0.9708113;-0.03358555;-0.006600676;-0.03584279;False;True;3.31953;True;0.4002609;0.7445266;True;0.06429151;0.2462715;0.9670662;0.03221743;-0.006839703;-0.03714679;False;True;2.956488;True;0.5572004;0.7586107
20220225214348954;465563822;465563891;True;-0.0851744;0.2242117;0.9708113;-0.03358555;-0.006600676;-0.03584279;False;True;3.31953;True;0.4002609;0.7445266;True;0.06429151;0.2462715;0.9670662;0.03221743;-0.006839703;-0.03714679;False;True;2.956488;True;0.5572004;0.7586107
20220225214348981;465597145;465597214;True;-0.08474596;0.2247088;0.9707338;-0.03358683;-0.006597531;-0.0358508;False;True;3.363139;True;0.4002603;0.7444775;True;0.06489135;0.2465886;0.9669454;0.03221836;-0.006843941;-0.03713645;False;True;2.956998;True;0.5573089;0.7586064
2022022521434901;465613807;465613876;True;-0.08445046;0.2241488;0.970889;-0.03358619;-0.006596002;-0.03585253;False;True;3.341196;True;0.4003342;0.7445011;True;0.06534883;0.2464031;0.9669618;0.0322207;-0.006845961;-0.03712838;False;True;2.964056;True;0.5574455;0.7586435
20220225214349037;465647130;465647199;True;-0.08477062;0.2244583;0.9707896;-0.0335864;-0.006597499;-0.03585253;False;True;3.341291;True;0.4002696;0.7445019;True;0.06598187;0.2463095;0.9669426;0.03222305;-0.006848697;-0.03711637;False;True;2.964443;True;0.5576013;0.7586374
20220225214349038;465647130;465647199;True;-0.08477062;0.2244583;0.9707896;-0.0335864;-0.006597499;-0.03585253;False;True;3.341291;True;0.4002696;0.7445019;True;0.06598187;0.2463095;0.9669426;0.03222305;-0.006848697;-0.03711637;False;True;2.964443;True;0.5576013;0.7586374
20220225214349065;465680453;465680522;True;-0.08489272;0.2236515;0.9709651;-0.0335864;-0.006599103;-0.0358468;False;True;3.319848;True;0.4002709;0.7446054;True;0.06604187;0.2460245;0.9670111;0.03222353;-0.006845961;-0.03712838;False;True;2.963689;True;0.5576645;0.7587101
20220225214349092;465697115;465697184;True;-0.08482106;0.2232951;0.9710535;-0.03358683;-0.006600676;-0.03584279;False;True;3.320407;True;0.4002809;0.7446841;True;0.06603989;0.2459559;0.9670287;0.032224;-0.006843941;-0.03713645;False;True;2.970484;True;0.5577055;0.7587411
20220225214349094;465697115;465697184;True;-0.08482106;0.2232951;0.9710535;-0.03358683;-0.006600676;-0.03584279;False;True;3.320407;True;0.4002809;0.7446841;True;0.06603989;0.2459559;0.9670287;0.032224;-0.006843941;-0.03713645;False;True;2.970484;True;0.5577055;0.7587411
2022022521434912;465730438;465730507;True;-0.0844496;0.2231777;0.9711127;-0.03358755;-0.006600676;-0.03584279;False;True;3.36257;True;0.4003175;0.744767;True;0.06520008;0.2443196;0.9675004;0.03223355;-0.006839703;-0.03714679;False;True;2.969042;True;0.5579085;0.7589753
20220225214349148;465763761;465763830;True;-0.08381523;0.2252063;0.9706994;-0.03358793;-0.006612566;-0.03584152;False;True;3.369215;True;0.4004118;0.7448214;True;0.06509121;0.2459067;0.9671055;0.03223374;-0.006835465;-0.03718794;False;True;2.97645;True;0.5580292;0.7589706
20220225214349161;465780422;465780491;True;-0.08347691;0.2288956;0.9698653;-0.03358755;-0.006633324;-0.03583289;False;True;3.371646;True;0.4004967;0.7448202;True;0.06671745;0.2424444;0.9678686;0.0322338;-0.0068314;-0.03719085;False;True;2.974168;True;0.5583174;0.7594604
20220225214349189;465797084;465797153;True;-0.08350631;0.2275496;0.9701793;-0.03358793;-0.00663366;-0.0358113;False;True;3.376133;True;0.400547;0.7448634;True;0.06639745;0.2437623;0.9675595;0.03223476;-0.006836312;-0.03719832;False;True;2.974765;True;0.5583209;0.7594733
20220225214349217;465830407;465830476;True;-0.08327735;0.2295766;0.9697214;-0.03358718;-0.006652053;-0.03580913;False;True;3.383355;True;0.4006107;0.745133;True;0.06642358;0.2424355;0.967891;0.03223696;-0.0068314;-0.03722233;False;True;2.972862;True;0.55847;0.7597651
20220225214349219;465830407;465830476;True;-0.08327735;0.2295766;0.9697214;-0.03358718;-0.006652053;-0.03580913;False;True;3.383355;True;0.4006107;0.745133;True;0.06642358;0.2424355;0.967891;0.03223696;-0.0068314;-0.03722233;False;True;2.972862;True;0.55847;0.7597651
20220225214349245;465863730;465863799;True;-0.07282131;0.2191913;0.9729607;-0.03347058;-0.00666199;-0.03568232;False;True;3.287852;True;0.406823;0.7458319;True;0.08178687;0.2432502;0.9665094;0.03232123;-0.006733829;-0.03755285;False;True;3.034862;True;0.5651416;0.759703
20220225214349273;465880391;465880460;True;-0.07255521;0.2216417;0.9724253;-0.03346225;-0.006642423;-0.03577077;False;True;3.333047;True;0.4068799;0.7456593;True;0.08201041;0.2464428;0.9656813;0.0322961;-0.006689169;-0.03769803;False;True;2.957127;True;0.5647736;0.7588944
20220225214349274;465880391;465880460;True;-0.07255521;0.2216417;0.9724253;-0.03346225;-0.006642423;-0.03577077;False;True;3.333047;True;0.4068799;0.7456593;True;0.08201041;0.2464428;0.9656813;0.0322961;-0.006689169;-0.03769803;False;True;2.957127;True;0.5647736;0.7588944
20220225214349301;465913714;465913783;True;-0.07137153;0.2200529;0.9728735;-0.03345819;-0.006640335;-0.03579857;False;True;3.307689;True;0.4071526;0.746079;True;0.08139046;0.2441675;0.9663115;0.03231648;-0.006745593;-0.0375519;False;True;2.960254;True;0.5648946;0.75981
20220225214349316;465947037;465947106;True;-0.07137896;0.2170999;0.9735363;-0.03345819;-0.006642322;-0.03579857;False;True;3.305965;True;0.4071596;0.7466495;True;0.0808411;0.2389258;0.9676669;0.03232443;-0.00676315;-0.03751408;False;True;2.958129;True;0.5649322;0.7609504
20220225214349342;465963699;465963768;True;-0.06831367;0.2169001;0.9738007;-0.03345893;-0.006642373;-0.03579682;False;True;3.304921;True;0.4076771;0.7466568;True;0.08176645;0.2379146;0.9678383;0.03232452;-0.006767625;-0.03750361;False;True;2.963552;True;0.565065;0.7611896
2022022521434937;465980360;465980429;True;-0.06525064;0.2168732;0.9740167;-0.03345967;-0.006642423;-0.03579508;False;True;3.306243;True;0.4081942;0.746636;True;0.08270969;0.2367809;0.9680361;0.0323246;-0.006772099;-0.03749314;False;True;2.957255;True;0.5651978;0.7614288
20220225214349398;466013684;466013753;True;-0.07092171;0.2187697;0.9731958;-0.03346225;-0.006656911;-0.03577571;False;True;3.329455;True;0.40716;0.7466775;True;0.08296043;0.2366809;0.9680392;0.03232785;-0.006779451;-0.03748232;False;True;2.957347;True;0.5653201;0.7615978
202202252143494;466013684;466013753;True;-0.07092171;0.2187697;0.9731958;-0.03346225;-0.006656911;-0.03577571;False;True;3.329455;True;0.40716;0.7466775;True;0.08296043;0.2366809;0.9680392;0.03232785;-0.006779451;-0.03748232;False;True;2.957347;True;0.5653201;0.7615978
20220225214349426;466047007;466047076;True;-0.0707098;0.2206134;0.9727949;-0.03346308;-0.006670636;-0.03577571;False;True;3.331868;True;0.4071619;0.7468352;True;0.08296807;0.2373304;0.9678795;0.03232489;-0.006786807;-0.03748663;False;True;2.957436;True;0.5652366;0.761779
20220225214349454;466063668;466063737;True;-0.07079104;0.2193315;0.9730788;-0.03346352;-0.006672053;-0.03577324;False;True;3.331183;True;0.4071444;0.747077;True;0.08304086;0.2348775;0.9684714;0.03232495;-0.006786902;-0.03748447;False;True;2.95998;True;0.5652366;0.7621911
20220225214349456;466063668;466063737;True;-0.07079104;0.2193315;0.9730788;-0.03346352;-0.006672053;-0.03577324;False;True;3.331183;True;0.4071444;0.747077;True;0.08304086;0.2348775;0.9684714;0.03232495;-0.006786902;-0.03748447;False;True;2.95998;True;0.5652366;0.7621911
20220225214349482;466096991;466097060;True;-0.07048558;0.2187266;0.9732372;-0.03346536;-0.006678055;-0.03576956;False;True;3.33004;True;0.4071477;0.7473455;True;0.08303557;0.2346967;0.9685157;0.03232527;-0.006787447;-0.03748155;False;True;2.959942;True;0.5652373;0.7622133
2022022521434951;466113653;466113722;True;-0.07033712;0.2194126;0.9730935;-0.03346676;-0.006682639;-0.03576834;False;True;3.329669;True;0.4071276;0.7473729;True;0.08311221;0.23236;0.9690723;0.03232501;-0.006786999;-0.03748232;False;True;2.954653;True;0.5652366;0.7626033
