current_timestamp;timestamp_system;timestamp_device;left_gazeray_valid;left_gazeray_direction_x;left_gazeray_direction_y;left_gazeray_direction_z;left_gazeray_origin_x;left_gazeray_origin_y;left_gazeray_origin_z;left_blinking;left_pupil_diameter_valid;left_pupil_diameter_value;left_position_guide_valid;left_position_guide_x;left_position_guide_y;right_gazeray_valid;right_gazeray_direction_x;right_gazeray_direction_y;right_gazeray_direction_z;right_gazeray_origin_x;right_gazeray_origin_y;right_gazeray_origin_z;right_blinking;right_pupil_diameter_valid;right_pupil_diameter_value;right_position_guide_valid;right_position_guide_x;right_position_guide_y
20220227203739596;781512163;781512193;True;-0.1033522;-0.006128881;0.994626;-0.03410273;-0.006441751;-0.02956869;False;True;4.924728;True;0.3967738;0.7299638;True;-0.03666593;0.02523166;0.999009;0.02861698;-0.006863683;-0.02920869;False;True;4.254748;True;0.4102882;0.7348227
20220227203739624;781545486;781545516;True;-0.09676832;-0.003820423;0.9952997;-0.03411999;-0.006419245;-0.02964513;False;True;4.920399;True;0.3971834;0.7290409;True;-0.03489432;0.02627182;0.9990457;0.028626;-0.006881394;-0.02910062;False;True;4.278934;True;0.4109575;0.7349482
20220227203739637;781562148;781562178;True;-0.09813595;-0.006088894;0.9951544;-0.03412092;-0.006397736;-0.02969822;False;True;4.908075;True;0.3968751;0.7288633;True;-0.03768872;0.02826856;0.9988896;0.02862543;-0.006879678;-0.0291043;False;True;4.272235;True;0.4104998;0.7345884
20220227203739651;781578809;781578839;True;-0.09726328;-0.007413346;0.9952311;-0.03411978;-0.00636666;-0.0297745;False;True;4.892258;True;0.3969561;0.7282827;True;-0.03817281;0.02420956;0.9989779;0.028626;-0.006881394;-0.02906476;False;True;4.279817;True;0.4104806;0.7351827
20220227203739679;781595471;781595501;True;-0.09636199;-0.008594036;0.9953094;-0.03411865;-0.006335584;-0.02985077;False;True;4.899081;True;0.3970369;0.7277002;True;-0.03729755;0.02466711;0.9989998;0.02862657;-0.00688311;-0.02902522;False;True;4.274332;True;0.4106662;0.7350556
20220227203739692;781612132;781612162;True;-0.09559958;-0.009368449;0.9953759;-0.03411813;-0.006289519;-0.02999744;False;True;4.907294;True;0.3969913;0.7267713;True;-0.03750641;0.02231036;0.9990475;0.028626;-0.006881394;-0.02901616;False;True;4.271718;True;0.410623;0.7353466
2022022720373972;781645455;781645485;True;-0.093412;-0.01287284;0.9955444;-0.03411674;-0.006233811;-0.03013053;False;True;4.875314;True;0.397207;0.7259123;True;-0.03545241;0.01986118;0.9991739;0.02862635;-0.006872109;-0.0290016;False;True;4.264661;True;0.4109631;0.7353967
20220227203739734;781662117;781662147;True;-0.09155578;-0.01415178;0.9956995;-0.03411588;-0.006224168;-0.03014411;False;True;4.866998;True;0.3975133;0.7258281;True;-0.03393463;0.02182117;0.9991859;0.02862657;-0.006876534;-0.02899609;False;True;4.261038;True;0.4112066;0.7352092
2022022720373975;781662117;781662147;True;-0.09155578;-0.01415178;0.9956995;-0.03411588;-0.006224168;-0.03014411;False;True;4.866998;True;0.3975133;0.7258281;True;-0.03393463;0.02182117;0.9991859;0.02862657;-0.006876534;-0.02899609;False;True;4.261038;True;0.4112066;0.7352092
20220227203739776;781695440;781695470;True;-0.09103835;-0.01443832;0.9957427;-0.03411588;-0.006224168;-0.03014411;False;True;4.859089;True;0.3975956;0.7258641;True;-0.0364705;0.01927923;0.9991488;0.02863046;-0.006879678;-0.02898829;False;True;4.260402;True;0.4109432;0.7356883
20220227203739791;781712101;781712131;True;-0.08195756;-0.0196224;0.9964427;-0.03406903;-0.006076077;-0.03068813;False;True;4.78793;True;0.3998857;0.7233436;True;-0.036261;0.01850105;0.9991711;0.02863061;-0.006881394;-0.02897034;False;True;4.261555;True;0.4109958;0.7358166
20220227203739818;781745424;781745454;True;-0.08557756;-0.02329374;0.9960592;-0.03406861;-0.00607619;-0.03071048;False;True;4.745628;True;0.3992645;0.7240443;True;-0.03443022;0.0182217;0.999241;0.02863161;-0.00691978;-0.02884137;False;True;4.258002;True;0.4114167;0.7367158
20220227203739832;781762086;781762116;True;-0.08460191;-0.02523964;0.9960952;-0.03406642;-0.006067231;-0.03073764;False;True;4.736336;True;0.3994595;0.724129;True;-0.03406056;0.01876979;0.9992435;0.02863245;-0.006956449;-0.02873035;False;True;4.270859;True;0.4115919;0.737493
2022022720373986;781778748;781778778;True;-0.085806;-0.02547343;0.9959862;-0.03405867;-0.006057805;-0.0308068;False;True;4.731696;True;0.3994314;0.7240597;True;-0.03692017;0.02051504;0.9991077;0.02864715;-0.006970187;-0.02872902;False;True;4.255376;True;0.4116008;0.7376341
20220227203739874;781795409;781795439;True;-0.08530878;-0.02287866;0.9960919;-0.03405092;-0.006053216;-0.03087385;False;True;4.728593;True;0.3996767;0.7236789;True;-0.03989192;0.0217927;0.9989663;0.02866851;-0.006983907;-0.0287273;False;True;4.256083;True;0.4118055;0.7378609
20220227203739902;781828732;781828762;True;-0.06845339;-0.02956169;0.9972163;-0.03388498;-0.006003685;-0.03074034;False;True;4.705659;True;0.4078027;0.7227495;True;-0.02214197;-0.0008758157;0.9997545;0.02884666;-0.006961565;-0.02855417;False;True;4.128829;True;0.4201755;0.7401627
20220227203739915;781828732;781828762;True;-0.06845339;-0.02956169;0.9972163;-0.03388498;-0.006003685;-0.03074034;False;True;4.705659;True;0.4078027;0.7227495;True;-0.02214197;-0.0008758157;0.9997545;0.02884666;-0.006961565;-0.02855417;False;True;4.128829;True;0.4201755;0.7401627
2022022720373993;781845394;781845424;True;-0.07121906;-0.01669374;0.997321;-0.03389437;-0.005998326;-0.03082854;False;True;4.752285;True;0.4070026;0.7207289;True;-0.01505851;0.005894139;0.9998692;0.02883616;-0.006988475;-0.02854147;False;True;4.027089;True;0.4209239;0.7398177
20220227203739957;781878717;781878747;True;-0.07352097;-0.02037008;0.9970858;-0.03389437;-0.006024996;-0.03076968;False;True;4.753452;True;0.4066938;0.7220362;True;-0.02142189;0.009521836;0.9997252;0.02885011;-0.007015604;-0.02850422;False;True;4.149882;True;0.4204238;0.7400946
20220227203739971;781895378;781895408;True;-0.07271253;-0.01682391;0.997211;-0.03389836;-0.006040209;-0.03073204;False;True;4.766434;True;0.4067373;0.7218581;True;-0.01946809;0.009269582;0.9997676;0.02885026;-0.007022876;-0.02850178;False;True;4.132012;True;0.4207263;0.7403414
20220227203739999;781912040;781912070;True;-0.07271616;-0.01798956;0.9971904;-0.03389806;-0.006055421;-0.0306944;False;True;4.758412;True;0.4067906;0.7224208;True;-0.01994772;0.009104986;0.9997596;0.02885042;-0.007030148;-0.02849934;False;True;4.149631;True;0.4206619;0.7405998
20220227203740013;781928701;781928731;True;-0.07215552;-0.01668585;0.9972538;-0.03389622;-0.006040209;-0.03073204;False;True;4.766597;True;0.4068994;0.7218237;True;-0.01975096;0.009782016;0.9997571;0.02885556;-0.007034556;-0.02849321;False;True;4.165887;True;0.4208583;0.7406293
2022022720374004;781962024;781962054;True;-0.06996562;-0.02083574;0.9973319;-0.03389399;-0.00601402;-0.03079911;False;True;4.745458;True;0.4072402;0.7218188;True;-0.01890286;0.01110656;0.9997597;0.02885995;-0.007042472;-0.02848398;False;True;4.200942;True;0.4211373;0.7406735
20220227203740054;781978686;781978716;True;-0.07060095;-0.02160479;0.9972707;-0.0338936;-0.006003043;-0.03082854;False;True;4.749925;True;0.4071169;0.7216774;True;-0.0191972;0.01149884;0.9997497;0.0288592;-0.007045982;-0.02848089;False;True;4.183024;True;0.421068;0.740696
20220227203740083;781995347;781995377;True;-0.06988586;-0.01946621;0.997365;-0.03389272;-0.006002182;-0.03089749;False;True;4.742771;True;0.4071831;0.721487;True;-0.01866482;0.01020898;0.9997737;0.02885572;-0.007047514;-0.02847101;False;True;4.196016;True;0.4210514;0.740931
20220227203740096;782012009;782012039;True;-0.06850536;-0.01729616;0.9975009;-0.03389183;-0.00600132;-0.03096644;False;True;4.735763;True;0.4072502;0.7216616;True;-0.01758191;0.008916492;0.9998057;0.02885224;-0.007049046;-0.02846113;False;True;4.208905;True;0.4211199;0.7411629
2022022720374011;782028670;782028700;True;-0.06853618;-0.01723614;0.9974997;-0.03389272;-0.006001165;-0.03097105;False;True;4.733138;True;0.407199;0.7216944;True;-0.01674752;0.008797394;0.9998211;0.02885133;-0.007055301;-0.02844499;False;True;4.214627;True;0.4212328;0.7413399
20220227203740138;782061993;782062023;True;-0.06794842;-0.01709094;0.9975425;-0.03389399;-0.005999668;-0.03097864;False;True;4.739335;True;0.4072289;0.7216939;True;-0.0165353;0.008407541;0.999828;0.02885026;-0.007060541;-0.02845464;False;True;4.20632;True;0.4212227;0.7415817
20220227203740152;782078655;782078685;True;-0.06794769;-0.0173829;0.9975374;-0.03389437;-0.005998326;-0.03098162;False;True;4.743015;True;0.4072079;0.7217277;True;-0.01602344;0.007225573;0.9998456;0.02885011;-0.007059528;-0.02846113;False;True;4.207923;True;0.421292;0.7417532
2022022720374018;782095316;782095346;True;-0.06712108;-0.0191875;0.9975604;-0.03389806;-0.005994768;-0.03098481;False;True;4.742238;True;0.4072104;0.7219293;True;-0.01603268;0.007205952;0.9998455;0.02885011;-0.007059528;-0.02846113;False;True;4.218109;True;0.4212921;0.7417655
20220227203740195;782111978;782112008;True;-0.06637628;-0.02047681;0.9975845;-0.03390013;-0.005988334;-0.03100264;False;True;4.740664;True;0.4072124;0.7220838;True;-0.01527408;0.007203743;0.9998574;0.02884738;-0.007059528;-0.02846113;False;True;4.218053;True;0.4213244;0.7417642
20220227203740221;782145301;782145331;True;-0.06639399;-0.02340888;0.9975189;-0.03389809;-0.005982622;-0.03102156;False;True;4.738394;True;0.4072177;0.7225469;True;-0.01205332;0.004696868;0.9999164;0.02883179;-0.007059528;-0.02846113;False;True;4.218416;True;0.4213374;0.7421588
20220227203740236;782161963;782161993;True;-0.06688572;-0.02395306;0.9974731;-0.03389809;-0.005982622;-0.03103623;False;True;4.740266;True;0.4070982;0.7227652;True;-0.01087939;0.002062228;0.9999387;0.02882639;-0.007059528;-0.02846113;False;True;4.221686;True;0.4213511;0.7425717
2022022720374025;782161963;782161993;True;-0.06688572;-0.02395306;0.9974731;-0.03389809;-0.005982622;-0.03103623;False;True;4.740266;True;0.4070982;0.7227652;True;-0.01087939;0.002062228;0.9999387;0.02882639;-0.007059528;-0.02846113;False;True;4.221686;True;0.4213511;0.7425717
20220227203740277;782195286;782195316;True;-0.06718832;-0.0338757;0.9971651;-0.03387001;-0.005978102;-0.03138305;False;True;4.702295;True;0.4069785;0.7272802;True;-0.01010038;0.006720837;0.9999264;0.02880945;-0.007059528;-0.02857053;False;True;4.218489;True;0.4208626;0.7421305
20220227203740292;782211947;782211977;True;-0.06741028;-0.03598969;0.997076;-0.03386014;-0.005968708;-0.03146774;False;True;4.651549;True;0.4070068;0.7280746;True;-0.009431313;0.009948019;0.9999061;0.028803;-0.007059528;-0.02864206;False;True;4.216434;True;0.4207139;0.7418154
20220227203740319;782228609;782228639;True;-0.06794335;-0.04197881;0.9968057;-0.03387484;-0.006035115;-0.03122465;False;True;4.736028;True;0.4070954;0.7291248;True;-0.01032063;0.01365239;0.9998536;0.02879939;-0.007059528;-0.02870445;False;True;4.28153;True;0.4204268;0.7414554
20220227203740334;782261932;782261962;True;-0.06777493;-0.04234862;0.9968015;-0.03388224;-0.006053551;-0.03115453;False;True;4.739491;True;0.4070978;0.7291313;True;-0.01785276;0.00729442;0.9998141;0.02879817;-0.007059528;-0.02878256;False;True;4.275765;True;0.4191722;0.7426586
20220227203740361;782278593;782278623;True;-0.06673217;-0.03513896;0.997152;-0.03388499;-0.006057688;-0.03115031;False;True;4.753783;True;0.4071948;0.7280551;True;-0.01769054;0.0008031689;0.9998433;0.02879817;-0.007059528;-0.02878786;False;True;4.281584;True;0.4191964;0.7436999
20220227203740375;782295255;782295285;True;-0.06628581;-0.03734491;0.9971015;-0.03388396;-0.006061825;-0.0311461;False;True;4.742111;True;0.4073101;0.7284995;True;-0.01926094;0.002444014;0.9998115;0.02879817;-0.007059528;-0.0288351;False;True;4.289874;True;0.4189177;0.7435757
20220227203740403;782328578;782328608;True;-0.0669845;-0.02948572;0.9973182;-0.03388396;-0.006062526;-0.03111635;False;True;4.74515;True;0.4072915;0.7269787;True;-0.01990042;-0.006423082;0.9997813;0.02879817;-0.007081157;-0.0288351;False;True;4.285806;True;0.4188198;0.7456422
20220227203740417;782345239;782345269;True;-0.06697699;-0.02996747;0.9973044;-0.03388504;-0.006062658;-0.03108536;False;True;4.747868;True;0.4073446;0.7267869;True;-0.02087849;-0.006458063;0.9997612;0.02879817;-0.007081157;-0.0288351;False;True;4.28595;True;0.4186696;0.7456481
20220227203740431;782361901;782361931;True;-0.06660362;-0.0271637;0.9974097;-0.03388612;-0.006062526;-0.03111635;False;True;4.748455;True;0.4072874;0.7265969;True;-0.02101838;-0.006476887;0.9997582;0.02879817;-0.007081157;-0.0288351;False;True;4.285895;True;0.4186479;0.745649
20220227203740458;782378562;782378592;True;-0.06722876;-0.02758767;0.9973562;-0.03388504;-0.006062175;-0.03113122;False;True;4.746154;True;0.4071792;0.726789;True;-0.02162653;-0.006474502;0.9997452;0.02879817;-0.007081157;-0.0288351;False;True;4.285984;True;0.4185546;0.7456527
20220227203740473;782395224;782395254;True;-0.0660769;-0.02566798;0.9974844;-0.03388612;-0.006061825;-0.0311461;False;True;4.747387;True;0.4072868;0.726596;True;-0.02188935;-0.008314591;0.9997259;0.02879817;-0.007081157;-0.0288351;False;True;4.285166;True;0.4185145;0.745943
20220227203740501;782428547;782428577;True;-0.06733578;-0.02696059;0.997366;-0.03388672;-0.006053551;-0.0311461;False;True;4.744633;True;0.4070661;0.7265403;True;-0.02250182;-0.008405071;0.9997115;0.02879817;-0.007081157;-0.0288351;False;True;4.275334;True;0.4184188;0.7459468
20220227203740514;782428547;782428577;True;-0.06733578;-0.02696059;0.997366;-0.03388672;-0.006053551;-0.0311461;False;True;4.744633;True;0.4070661;0.7265403;True;-0.02250182;-0.008405071;0.9997115;0.02879817;-0.007081157;-0.0288351;False;True;4.275334;True;0.4184188;0.7459468
20220227203740542;782461870;782461900;True;-0.06928384;-0.02528977;0.9972765;-0.03388774;-0.006061825;-0.03111635;False;True;4.749132;True;0.4068081;0.7262824;True;-0.02240248;-0.00668158;0.9997267;0.02879706;-0.007072883;-0.0288366;False;True;4.274748;True;0.4183984;0.7454199
20220227203740556;782478532;782478562;True;-0.07338753;-0.03021169;0.9968458;-0.03398018;-0.006095237;-0.03081777;False;True;4.797038;True;0.4038627;0.7261155;True;-0.02492978;-0.01190107;0.9996184;0.02875479;-0.007095807;-0.02851895;False;True;4.224237;True;0.4169471;0.7460435
2022022720374057;782495193;782495223;True;-0.08301256;-0.1036218;0.9911466;-0.03395773;-0.005934655;-0.03139864;False;True;4.376425;True;0.4015345;0.7373194;True;-0.04368301;-0.05059912;0.9977633;0.02870535;-0.006904522;-0.02926046;False;True;4.061698;True;0.4118922;0.7481332
20220227203740597;782511855;782511885;True;-0.1039616;-0.2186774;0.9702434;-0.0339541;-0.005729629;-0.03215157;False;True;3.556422;True;0.3958118;0.7569219;True;-0.04558191;-0.228601;0.9724526;0.02862856;-0.006680617;-0.02995809;False;True;2.533512;True;0.4084397;0.7718092
20220227203740611;782528516;782528546;False;0;0;0;-0.0339541;-0.005729629;-0.03215157;True;False;3.556422;False;0.3958118;0.7569219;False;0;0;0;0.02862856;-0.006680617;-0.02995809;True;False;2.533512;False;0.4084397;0.7718092
20220227203740639;782561839;782561869;False;0;0;0;-0.0339541;-0.005729629;-0.03215157;True;False;3.556422;False;0.3958118;0.7569219;False;0;0;0;0.02862856;-0.006680617;-0.02995809;True;False;2.533512;False;0.4084397;0.7718092
20220227203740654;782578501;782578531;False;0;0;0;-0.0339541;-0.005729629;-0.03215157;True;False;3.556422;False;0.3958118;0.7569219;False;0;0;0;0.02862856;-0.006680617;-0.02995809;True;False;2.533512;False;0.4084397;0.7718092
20220227203740681;782595162;782595192;True;-0.06565204;-0.2199539;0.9732987;-0.03406954;-0.005634706;-0.03199165;False;True;3.171572;True;0.3980159;0.7525405;False;0;0;0;0.02862856;-0.006680617;-0.02995809;True;False;2.533512;False;0.4084397;0.7718092
20220227203740696;782611824;782611854;True;-0.07777946;-0.0927607;0.9926459;-0.03403175;-0.005810084;-0.03144807;False;True;4.43888;True;0.3997817;0.7320613;True;-0.03487553;-0.08080174;0.9961199;0.02868927;-0.006584027;-0.03000584;False;True;3.724062;True;0.4122243;0.7445825
20220227203740722;782645147;782645177;True;-0.08548924;-0.02581292;0.9960047;-0.03407021;-0.006121516;-0.03063143;False;True;4.677807;True;0.3993393;0.7256119;True;-0.04536053;-0.007360071;0.9989436;0.02867134;-0.006798297;-0.02948959;False;True;4.114584;True;0.4103827;0.7385585
20220227203740736;782661808;782661838;True;-0.07831787;-0.02893586;0.9965085;-0.03405023;-0.006040452;-0.03095474;False;True;4.74758;True;0.4006342;0.7247443;True;-0.04385313;0.0204023;0.9988297;0.02872091;-0.007054687;-0.02845888;False;True;4.303013;True;0.4130822;0.7396021
20220227203740751;782661808;782661838;True;-0.07831787;-0.02893586;0.9965085;-0.03405023;-0.006040452;-0.03095474;False;True;4.74758;True;0.4006342;0.7247443;True;-0.04385313;0.0204023;0.9988297;0.02872091;-0.007054687;-0.02845888;False;True;4.303013;True;0.4130822;0.7396021
20220227203740778;782695131;782695161;True;-0.08215931;-0.0177222;0.9964617;-0.03406889;-0.006098743;-0.03086245;False;True;4.833056;True;0.3995889;0.7243783;True;-0.03323214;0.01984553;0.9992507;0.02867541;-0.006915502;-0.0290611;False;True;4.160751;True;0.4127434;0.736825
20220227203740793;782711793;782711823;True;-0.09570419;0.000468377;0.9954098;-0.03414842;-0.006399776;-0.02988406;False;True;4.889284;True;0.3960822;0.7285042;True;-0.0396251;0.03029729;0.9987552;0.02866507;-0.006964247;-0.02896456;False;True;4.240673;True;0.4115394;0.7365186
20220227203740821;782745116;782745146;True;-0.08762258;-0.002789289;0.99615;-0.03412816;-0.006086179;-0.03080939;False;True;4.802007;True;0.3969141;0.721385;True;-0.04783693;0.02958598;0.9984169;0.02871365;-0.007211539;-0.02790741;False;True;4.318157;True;0.4126748;0.741605
20220227203740835;782761777;782761807;True;-0.08527397;0.002970926;0.9963531;-0.03413423;-0.006010544;-0.03085689;False;True;4.80714;True;0.3970397;0.7181456;True;-0.03756998;0.03423384;0.9987074;0.02865527;-0.006973797;-0.02865622;False;True;4.301985;True;0.4117998;0.7354542
20220227203740862;782778439;782778469;True;-0.08992815;0.003699806;0.9959413;-0.03417318;-0.006052496;-0.03042857;False;True;4.849741;True;0.3955729;0.718294;True;-0.03492804;0.04437129;0.9984044;0.02863917;-0.006874126;-0.02871261;False;True;4.315876;True;0.411686;0.7309296
20220227203740876;782795101;782795131;True;-0.08211464;0.01303474;0.9965376;-0.03416892;-0.005959227;-0.03055383;False;True;4.825106;True;0.3968372;0.714031;True;-0.03444491;0.05011055;0.9981496;0.02862339;-0.006764932;-0.02884088;False;True;4.167396;True;0.4111361;0.7268304
2022022720374089;782811762;782811792;True;-0.1093302;0.001273375;0.9940047;-0.03415946;-0.005859482;-0.03075973;False;True;4.752998;True;0.3925609;0.7133123;True;-0.03617546;0.05833299;0.9976416;0.02858478;-0.006607305;-0.02924209;False;True;4.242315;True;0.4093446;0.7216944
20220227203740918;782828424;782828454;True;-0.1010986;0.01548308;0.994756;-0.03416683;-0.005867466;-0.03070711;False;True;4.822206;True;0.3936836;0.7111976;True;-0.05061186;0.05694295;0.9970937;0.02858057;-0.006623468;-0.02912803;False;True;4.244184;True;0.4070927;0.7221475
20220227203740936;782861747;782861777;True;-0.08288692;0.0478572;0.9954093;-0.03414718;-0.00559235;-0.03093049;False;True;4.771086;True;0.396928;0.6977247;True;-0.03413404;0.06854411;0.997064;0.02857054;-0.006480246;-0.02886001;False;True;4.121485;True;0.4095393;0.7151234
20220227203740959;782878408;782878438;True;-0.08956268;0.05437624;0.9944957;-0.03414204;-0.005397309;-0.03100341;False;True;4.795182;True;0.3957861;0.6911165;True;-0.04070785;0.08052287;0.9959212;0.02854075;-0.006166251;-0.0292954;False;True;4.158731;True;0.4072165;0.7045397
20220227203740974;782895070;782895100;True;-0.08150782;0.06797878;0.9943517;-0.0341488;-0.005361484;-0.03094308;False;True;4.839826;True;0.3970109;0.6873115;True;-0.02738574;0.07945538;0.9964623;0.02853185;-0.006072965;-0.02934702;False;True;4.154122;True;0.4089798;0.7019055
20220227203741002;782928393;782928423;True;-0.08736126;0.06905672;0.9937803;-0.03413954;-0.005378484;-0.03099781;False;True;4.747646;True;0.3962197;0.6880813;True;-0.02434481;0.09502673;0.9951771;0.02853988;-0.006096064;-0.02934747;False;True;4.112341;True;0.4096912;0.7001641
20220227203741016;782945054;782945084;True;-0.08941436;0.07314375;0.9933051;-0.03411613;-0.005337043;-0.03115344;False;True;4.79575;True;0.3961865;0.6874459;True;-0.02196316;0.09799036;0.994945;0.02854296;-0.006102166;-0.02932983;False;True;4.14641;True;0.4101817;0.6998875
2022022720374103;782945054;782945084;True;-0.08941436;0.07314375;0.9933051;-0.03411613;-0.005337043;-0.03115344;False;True;4.79575;True;0.3961865;0.6874459;True;-0.02196316;0.09799036;0.994945;0.02854296;-0.006102166;-0.02932983;False;True;4.14641;True;0.4101817;0.6998875
20220227203741058;782978377;782978407;True;-0.08753612;0.07588961;0.9932665;-0.03405665;-0.005052219;-0.03158612;False;True;4.844975;True;0.3971256;0.6814981;True;-0.033296;0.09531753;0.99489;0.02856675;-0.00591641;-0.02945899;False;True;4.237684;True;0.409064;0.694881
20220227203741072;782995039;782995069;True;-0.08279473;0.08326516;0.993082;-0.03403344;-0.004993269;-0.03166037;False;True;4.801359;True;0.3983921;0.6790054;True;-0.0420622;0.1048982;0.9935931;0.02859889;-0.005970698;-0.02910969;False;True;4.170508;True;0.4089981;0.6942851
20220227203741099;783011700;783011730;True;-0.07952513;0.07937367;0.9936678;-0.03402202;-0.005012603;-0.03159368;False;True;4.815698;True;0.3994755;0.6797148;True;-0.03925715;0.1144312;0.9926552;0.02868806;-0.006258702;-0.02806497;False;True;4.205534;True;0.4130785;0.6995062
20220227203741114;783028362;783028392;True;-0.083198;0.0837477;0.9930078;-0.0340099;-0.005049896;-0.03153326;False;True;4.767538;True;0.3994501;0.6796796;True;-0.0375892;0.1127297;0.9929144;0.02870344;-0.006268599;-0.02807572;False;True;4.195335;True;0.4137674;0.700075
20220227203741141;783061685;783061715;True;-0.07912517;0.07707594;0.9938806;-0.03399261;-0.0050212;-0.03156027;False;True;4.777703;True;0.4005897;0.6800451;True;-0.04031869;0.1091456;0.9932078;0.02872867;-0.006268599;-0.02807572;False;True;4.178051;True;0.4141196;0.7006148
20220227203741155;783078346;783078376;True;-0.08018287;0.07721702;0.9937848;-0.03399373;-0.005040444;-0.03148862;False;True;4.784685;True;0.4005933;0.6800512;True;-0.04014882;0.108304;0.9933068;0.02873853;-0.006258702;-0.02808648;False;True;4.169525;True;0.4144385;0.7004529
20220227203741182;783095008;783095038;True;-0.07969626;0.07998042;0.9936054;-0.03400354;-0.00510272;-0.03129907;False;True;4.793291;True;0.4008971;0.6800445;True;-0.0347216;0.1101271;0.9933109;0.02874207;-0.006239955;-0.0281831;False;True;4.154682;True;0.4153011;0.6997928
20220227203741196;783111670;783111700;True;-0.08764593;0.09163411;0.9919282;-0.03401236;-0.005217902;-0.03105451;False;True;4.693004;True;0.4000378;0.6797858;True;-0.02934062;0.11612;0.9928017;0.02874561;-0.006245059;-0.02827971;False;True;4.163532;True;0.4161666;0.6992481
2022022720374121;783128331;783128361;True;-0.07719212;0.08007011;0.9937958;-0.03399536;-0.005212304;-0.03115346;False;True;4.777189;True;0.4020099;0.6822792;True;-0.02908011;0.116696;0.9927418;0.02874837;-0.006249344;-0.02828456;False;True;4.155533;True;0.4162885;0.6992991
20220227203741239;783161654;783161684;True;-0.07561968;0.07873641;0.9940233;-0.03401018;-0.005305886;-0.03092207;False;True;4.717505;True;0.4024432;0.6835223;True;-0.02747115;0.1146502;0.993026;0.02875315;-0.006254354;-0.02828456;False;True;4.154294;True;0.4166839;0.6997648
20220227203741252;783178316;783178346;True;-0.07970092;0.07741555;0.9938082;-0.03401383;-0.005311988;-0.03100241;False;True;4.697984;True;0.4014606;0.6845741;True;-0.02611891;0.1119837;0.9933668;0.02875516;-0.006255079;-0.02827971;False;True;4.145174;True;0.4169564;0.7001784
2022022720374128;783194977;783195007;True;-0.07844221;0.07594967;0.9940214;-0.03402594;-0.005383478;-0.03085029;False;True;4.862531;True;0.4015955;0.6863266;True;-0.02478223;0.1057078;0.9940884;0.02875855;-0.006256891;-0.0281831;False;True;4.143469;True;0.4173431;0.7009835
20220227203741295;783211639;783211669;True;-0.07524235;0.08316319;0.9936914;-0.03403683;-0.005427042;-0.0307474;False;True;4.723968;True;0.4018878;0.6861925;True;-0.02342626;0.09946489;0.9947653;0.02876194;-0.006258702;-0.02808648;False;True;4.147394;True;0.4177319;0.7017896
20220227203741322;783244962;783244992;True;-0.07573304;0.07131858;0.9945744;-0.03401421;-0.005369891;-0.03109371;False;True;4.695024;True;0.4019134;0.6880121;True;-0.01407454;0.09936424;0.9949515;0.02872158;-0.006170658;-0.02911551;False;True;4.054649;True;0.4171211;0.7012702
20220227203741336;783261623;783261653;True;-0.07304552;-0.03194367;0.9968171;-0.03398323;-0.005169606;-0.03165144;False;True;3.904329;True;0.4017525;0.7025408;True;-0.02708876;0.07138012;0.9970813;0.02866495;-0.005943794;-0.02982512;False;True;3.889797;True;0.4127052;0.6999866
20220227203741364;783278285;783278315;False;0;0;0;-0.03398323;-0.005169606;-0.03165144;True;False;3.904329;False;0.4017525;0.7025408;True;0.001443182;-0.2517951;0.9677795;0.02729516;0.001979123;-0.06010114;False;True;3.915243;True;0.4107965;0.7719098
20220227203741378;783294946;783294976;False;0;0;0;-0.03398323;-0.005169606;-0.03165144;True;False;3.904329;False;0.4017525;0.7025408;False;0;0;0;0.02729516;0.001979123;-0.06010114;True;False;3.915243;False;0.4107965;0.7719098
20220227203741392;783311608;783311638;False;0;0;0;-0.03398323;-0.005169606;-0.03165144;True;False;3.904329;False;0.4017525;0.7025408;False;0;0;0;0.02729516;0.001979123;-0.06010114;True;False;3.915243;False;0.4107965;0.7719098
20220227203741419;783344931;783344961;False;0;0;0;-0.03398323;-0.005169606;-0.03165144;True;False;3.904329;False;0.4017525;0.7025408;False;0;0;0;0.02729516;0.001979123;-0.06010114;True;False;3.915243;False;0.4107965;0.7719098
20220227203741433;783361592;783361622;True;-0.01046382;-0.0796515;0.9967679;-0.03394983;-0.004929432;-0.03215628;False;True;3.37891;True;0.411528;0.7055442;False;0;0;0;0.02729516;0.001979123;-0.06010114;True;False;3.915243;False;0.4107965;0.7719098
20220227203741461;783378254;783378284;True;-0.05453412;-0.0212439;0.9982859;-0.03392715;-0.005287083;-0.03064113;False;True;4.19044;True;0.4087812;0.697867;True;0.0154177;0.03241727;0.9993556;0.02885532;-0.00606753;-0.0293804;False;True;3.580925;True;0.4257039;0.7087513
20220227203741475;783394915;783394945;True;-0.06036447;0.03158157;0.9976767;-0.03386215;-0.005174072;-0.03138011;False;True;4.442255;True;0.4084452;0.6903366;True;-0.005983538;0.09120873;0.9958138;0.02884068;-0.006064026;-0.02930214;False;True;4.079873;True;0.4219574;0.6996768
20220227203741502;783428238;783428268;True;-0.06222562;0.08151489;0.9947278;-0.0338777;-0.005366126;-0.03082737;False;True;4.701894;True;0.4089206;0.6846976;True;-0.009066054;0.1195216;0.9927902;0.02885971;-0.006056889;-0.02945216;False;True;4.177484;True;0.4219727;0.6954647
