current_timestamp;timestamp_system;timestamp_device;left_gazeray_valid;left_gazeray_direction_x;left_gazeray_direction_y;left_gazeray_direction_z;left_gazeray_origin_x;left_gazeray_origin_y;left_gazeray_origin_z;left_blinking;left_pupil_diameter_valid;left_pupil_diameter_value;left_position_guide_valid;left_position_guide_x;left_position_guide_y;right_gazeray_valid;right_gazeray_direction_x;right_gazeray_direction_y;right_gazeray_direction_z;right_gazeray_origin_x;right_gazeray_origin_y;right_gazeray_origin_z;right_blinking;right_pupil_diameter_valid;right_pupil_diameter_value;right_position_guide_valid;right_position_guide_x;right_position_guide_y
20220203133038072;479144289;479144308;True;0.09119225;0.1211224;0.9884399;-0.03116352;-0.00358376;-0.02574317;False;True;3.980536;True;0.51859;0.6130055;True;0.275755;0.1627012;0.9473583;0.03405285;-0.004755192;-0.02546267;False;True;4.500419;True;0.6219836;0.6398043
20220203133038087;479160951;479160970;True;0.07167078;0.1619274;0.9841965;-0.03125054;-0.003375882;-0.02579694;False;True;4.058743;True;0.5130147;0.6007695;True;0.2586962;0.199945;0.9450388;0.03384491;-0.004357656;-0.02598537;False;True;4.582179;True;0.6140022;0.6233566
20220203133038119;479194274;479194293;True;0.0396319;0.2209536;0.9744787;-0.03143842;-0.00291891;-0.02598617;False;True;3.943369;True;0.5025176;0.5782817;True;0.2182632;0.2417316;0.9454771;0.03342333;-0.003528606;-0.02707914;False;True;4.531218;True;0.5967816;0.5936854
20220203133038129;479210935;479210954;True;0.03854934;0.2172338;0.9753582;-0.03152813;-0.003074628;-0.02562056;False;True;4.086014;True;0.4996161;0.5832757;True;0.2142299;0.2444754;0.9456941;0.0334291;-0.003606817;-0.02699023;False;True;4.48388;True;0.5963308;0.5954621
20220203133038142;479210935;479210954;True;0.03854934;0.2172338;0.9753582;-0.03152813;-0.003074628;-0.02562056;False;True;4.086014;True;0.4996161;0.5832757;True;0.2142299;0.2444754;0.9456941;0.0334291;-0.003606817;-0.02699023;False;True;4.48388;True;0.5963308;0.5954621
2022020313303817;479244258;479244277;True;0.03741876;0.1993367;0.9792165;-0.03158306;-0.003133181;-0.0256104;False;True;4.044678;True;0.4978252;0.5876566;True;0.2083482;0.2308385;0.9504235;0.0334236;-0.003695232;-0.02682742;False;True;4.461499;True;0.5950205;0.5998622
20220203133038184;479260920;479260939;True;0.02776082;0.1946606;0.9804778;-0.03160536;-0.003121254;-0.02570296;False;True;3.972416;True;0.4956993;0.58803;True;0.2047826;0.2329522;0.9506826;0.03342725;-0.003725433;-0.02678761;False;True;4.469761;True;0.5945507;0.6003982
20220203133038211;479294243;479294262;True;0.02777768;0.1817436;0.9829535;-0.03167475;-0.003140708;-0.02589772;False;True;3.958328;True;0.4935997;0.5907624;True;0.2072583;0.2253993;0.9519661;0.03340969;-0.003981065;-0.02630285;False;True;4.527494;True;0.5938725;0.608604
20220203133038225;479294243;479294262;True;0.02777768;0.1817436;0.9829535;-0.03167475;-0.003140708;-0.02589772;False;True;3.958328;True;0.4935997;0.5907624;True;0.2072583;0.2253993;0.9519661;0.03340969;-0.003981065;-0.02630285;False;True;4.527494;True;0.5938725;0.608604
20220203133038253;479327566;479327585;True;0.0165126;0.1675431;0.9857265;-0.03171913;-0.003206991;-0.02591098;False;True;3.984671;True;0.4905458;0.5949315;True;0.1912831;0.2105739;0.958681;0.0333777;-0.004066553;-0.0262448;False;True;4.511697;True;0.5903702;0.6131315
20220203133038268;479344227;479344246;True;0.01629327;0.1621814;0.9866265;-0.03176122;-0.003343393;-0.02554604;False;True;4.052386;True;0.4892888;0.5994439;True;0.1870877;0.2019644;0.9613577;0.03336949;-0.004130394;-0.02626262;False;True;4.560612;True;0.5894318;0.6163228
20220203133038281;479360889;479360908;True;0.01765433;0.1628995;0.9864848;-0.031794;-0.003463078;-0.02534036;False;True;4.017427;True;0.4885605;0.6026314;True;0.1910992;0.2078036;0.9593222;0.03337548;-0.004315398;-0.02573495;False;True;4.57515;True;0.5897807;0.6203064
20220203133038309;479377551;479377570;True;0.01928449;0.1624288;0.9865319;-0.03183497;-0.003548233;-0.02526351;False;True;4.10187;True;0.4875784;0.6052258;True;0.1941255;0.1962379;0.9611482;0.03335772;-0.004340325;-0.02577088;False;True;4.537205;True;0.5896474;0.6227221
20220203133038323;479394212;479394231;True;0.007923069;0.1499163;0.988667;-0.03183838;-0.00351173;-0.02549865;False;True;4.01374;True;0.4857469;0.606233;True;0.1836162;0.1851577;0.9654024;0.03333886;-0.004388009;-0.02575956;False;True;4.437952;True;0.5874765;0.6255814
20220203133038351;479427535;479427554;True;0.01018858;0.1300298;0.9914578;-0.03184718;-0.003479327;-0.02581036;False;True;4.039637;True;0.485759;0.6086718;True;0.1829683;0.1773292;0.9669938;0.03332456;-0.004568589;-0.02545127;False;True;4.462783;True;0.5866268;0.6316211
20220203133038364;479444197;479444216;True;0.008408781;0.1248248;0.9921432;-0.03185687;-0.003512949;-0.02587997;False;True;4.080636;True;0.4851778;0.6105906;True;0.1849962;0.1742906;0.9671605;0.03329444;-0.004580386;-0.02558738;False;True;4.46979;True;0.58614;0.6326114
20220203133038392;479460858;479460877;True;0.002518525;0.1213291;0.9926091;-0.03187712;-0.003562203;-0.02584906;False;True;4.002667;True;0.4836974;0.6124936;True;0.1862062;0.16736;0.9681518;0.03327633;-0.004612109;-0.02559811;False;True;4.507441;True;0.5857736;0.6346116
20220203133038406;479477520;479477539;True;-0.001866152;0.1262307;0.9919991;-0.03190267;-0.003653091;-0.02567896;False;True;3.999015;True;0.4823026;0.6142519;True;0.1769262;0.156816;0.9716511;0.03325997;-0.004658557;-0.02558172;False;True;4.416604;True;0.583868;0.6373631
20220203133038421;479494181;479494200;True;0.004352841;0.1140135;0.9934697;-0.03192528;-0.003738126;-0.02546619;False;True;4.056528;True;0.4826098;0.6183664;True;0.1705878;0.1506497;0.973758;0.03324542;-0.004699336;-0.02558442;False;True;4.486493;True;0.5824526;0.6394943
20220203133038449;479527504;479527523;True;-0.006848252;0.102699;0.9946889;-0.03191002;-0.00369234;-0.02591483;False;True;4.053454;True;0.4812883;0.6193371;True;0.1669085;0.1465753;0.9750167;0.03321529;-0.004757417;-0.02567607;False;True;4.445243;True;0.5810658;0.6418676
20220203133038462;479544166;479544185;True;-0.005040576;0.08894146;0.9960241;-0.0319142;-0.003703346;-0.0260076;False;True;4.023464;True;0.4814102;0.6218563;True;0.1499253;0.1114358;0.9823973;0.03310467;-0.004261143;-0.02754965;False;True;4.36915;True;0.5766147;0.6348809
2022020313303849;479560827;479560846;True;-0.009699803;0.09294203;0.9956243;-0.03196176;-0.003867642;-0.02551922;False;True;3.979724;True;0.4793993;0.625429;True;0.1519198;0.1065997;0.9826276;0.03306766;-0.004246247;-0.02769706;False;True;4.321437;True;0.5760989;0.6354769
20220203133038503;479577489;479577508;True;-0.01007134;0.08380707;0.9964311;-0.0320025;-0.003965816;-0.02527782;False;True;3.916446;True;0.4782135;0.6293125;True;0.1483003;0.1070671;0.9831296;0.03309745;-0.004479207;-0.02707277;False;True;4.386338;True;0.5759723;0.6415118
20220203133038532;479610812;479610831;True;-0.007141683;0.08847313;0.996053;-0.0320282;-0.004078702;-0.02519801;False;True;4.079563;True;0.4778925;0.6319628;True;0.151423;0.09345747;0.9840411;0.03306967;-0.00452482;-0.02723003;False;True;4.333013;True;0.5756412;0.6450595
20220203133038546;479627473;479627492;True;-0.01646051;0.07709155;0.9968882;-0.03200206;-0.003988862;-0.0256326;False;True;4.10458;True;0.4771594;0.6316862;True;0.143728;0.0882116;0.985678;0.03306971;-0.004601632;-0.02705219;False;True;4.342152;True;0.5743504;0.647846
20220203133038573;479644135;479644154;True;-0.01548553;0.06191695;0.9979612;-0.03199301;-0.00394173;-0.02589402;False;True;4.053861;True;0.4775032;0.632939;True;0.1504035;0.08773717;0.9847238;0.03309117;-0.004757508;-0.02665931;False;True;4.486397;True;0.5756622;0.6520737
20220203133038588;479660796;479660815;True;-0.02110192;0.06013522;0.9979672;-0.03202515;-0.00404178;-0.02566903;False;True;4.062632;True;0.4757451;0.6358668;True;0.137265;0.0863974;0.9867592;0.03309101;-0.004834341;-0.02657222;False;True;4.319236;True;0.5735986;0.6542068
20220203133038601;479677458;479677477;True;-0.02621679;0.07644418;0.9967291;-0.03204362;-0.003890068;-0.02596782;False;True;4.127175;True;0.4743227;0.6293861;True;0.1345558;0.08522046;0.9872348;0.03296854;-0.00454222;-0.02721138;False;True;4.371015;True;0.5699876;0.6467074
20220203133038631;479710781;479710800;True;-0.03620137;0.1914025;0.9808438;-0.03196967;-0.003181284;-0.02597077;False;True;4.068446;True;0.4749063;0.5907976;True;0.1431729;0.2114437;0.9668471;0.03285685;-0.004028102;-0.02621644;False;True;4.368541;True;0.5676366;0.6114974
20220203133038643;479727443;479727462;True;-0.0267183;0.1902184;0.9813782;-0.03193352;-0.003011448;-0.02615087;False;True;4.103175;True;0.4773882;0.5860781;True;0.1480456;0.2216336;0.9638262;0.03286998;-0.003823315;-0.02653049;False;True;4.406929;True;0.5690474;0.6043713
20220203133038671;479744104;479744123;True;-0.02633556;0.1970254;0.9800447;-0.03199692;-0.0031437;-0.02591296;False;True;4.008359;True;0.4755978;0.5886866;True;0.1468494;0.2230974;0.9636716;0.03290688;-0.003932863;-0.02627758;False;True;4.442368;True;0.5698073;0.6071523
20220203133038685;479760766;479760785;True;-0.02455987;0.1955997;0.9803762;-0.03202821;-0.003225853;-0.02569452;False;True;3.971775;True;0.475004;0.5910823;True;0.1464988;0.2151737;0.965525;0.03293034;-0.003957579;-0.0262646;False;True;4.427551;True;0.5703892;0.6089991
20220203133038713;479794089;479794108;True;-0.02484322;0.1830662;0.9827867;-0.03206917;-0.003260203;-0.02565182;False;True;4.081023;True;0.4737571;0.5940401;True;0.1506579;0.2127687;0.965418;0.03296656;-0.004044848;-0.02606617;False;True;4.42582;True;0.571928;0.6117096
20220203133038727;479810750;479810769;True;-0.02734438;0.1813926;0.9830306;-0.03207234;-0.003247864;-0.0257522;False;True;4.078698;True;0.4732506;0.5940415;True;0.1479548;0.2114239;0.9661312;0.03296711;-0.004048727;-0.02609185;False;True;4.448139;True;0.5715389;0.6120588
20220203133038741;479810750;479810769;True;-0.02734438;0.1813926;0.9830306;-0.03207234;-0.003247864;-0.0257522;False;True;4.078698;True;0.4732506;0.5940415;True;0.1479548;0.2114239;0.9661312;0.03296711;-0.004048727;-0.02609185;False;True;4.448139;True;0.5715389;0.6120588
20220203133038769;479844073;479844092;True;-0.02500279;0.1674432;0.9855647;-0.03209008;-0.003291751;-0.02572261;False;True;4.088445;True;0.4730975;0.597414;True;0.1446394;0.2017978;0.9686884;0.03296056;-0.004087157;-0.02620096;False;True;4.405533;True;0.570893;0.6146792
20220203133038782;479860735;479860754;True;-0.02973178;0.1636056;0.9860778;-0.0320931;-0.003314295;-0.02571975;False;True;4.095773;True;0.4722948;0.5986718;True;0.142316;0.1928331;0.9708561;0.0329497;-0.00408434;-0.02634094;False;True;4.473223;True;0.5702778;0.6161346
2022020313303881;479877396;479877415;True;-0.0237732;0.1585801;0.9870599;-0.03209393;-0.003344635;-0.02573389;False;True;4.126853;True;0.4731729;0.6003714;True;0.141709;0.1927267;0.970966;0.03296687;-0.004199224;-0.02606511;False;True;4.426855;True;0.5705191;0.6191645
20220203133038824;479910719;479910738;True;-0.0215208;0.1844457;0.9826071;-0.03206091;-0.003287313;-0.02566049;False;True;4.032008;True;0.4745078;0.5946076;True;0.1451185;0.2069706;0.9675245;0.03297742;-0.004057725;-0.02624313;False;True;4.403888;True;0.5715008;0.6130953
20220203133038852;479927381;479927400;True;-0.02754811;0.1970285;0.9800107;-0.03194612;-0.002940865;-0.02626168;False;True;3.952543;True;0.4768586;0.5828988;True;0.1518421;0.2313527;0.9609475;0.03295983;-0.003842915;-0.0263442;False;True;4.433743;True;0.5721958;0.6033567
20220203133038867;479944042;479944061;True;-0.02028274;0.2004845;0.9794869;-0.03196702;-0.002994819;-0.02607577;False;True;4.019371;True;0.4773691;0.583864;True;0.1498487;0.2293579;0.9617382;0.03296685;-0.003853782;-0.02631124;False;True;4.424923;True;0.5720797;0.6039203
20220203133038894;479977365;479977384;True;-0.02427048;0.1948961;0.9805236;-0.03202102;-0.003154184;-0.02577724;False;True;3.959012;True;0.4752396;0.589116;True;0.1460402;0.2296295;0.9622592;0.03299355;-0.004006439;-0.02607435;False;True;4.368583;True;0.5721064;0.6080417
20220203133038909;479977365;479977384;True;-0.02427048;0.1948961;0.9805236;-0.03202102;-0.003154184;-0.02577724;False;True;3.959012;True;0.4752396;0.589116;True;0.1460402;0.2296295;0.9622592;0.03299355;-0.004006439;-0.02607435;False;True;4.368583;True;0.5721064;0.6080417
20220203133038922;479994027;479994046;True;-0.01909789;0.1916697;0.9812737;-0.03203584;-0.003251391;-0.02558114;False;True;4.027319;True;0.4756431;0.5923498;True;0.1523262;0.2144313;0.9647881;0.03300092;-0.004047403;-0.02603615;False;True;4.325119;True;0.5731956;0.6114063
20220203133038949;480027350;480027369;True;-0.01625394;0.1706073;0.9852051;-0.03203713;-0.003292968;-0.0256007;False;True;3.965836;True;0.4760732;0.5967034;True;0.1526566;0.2104367;0.965615;0.03300428;-0.004051781;-0.02618738;False;True;4.35026;True;0.5734324;0.6123256
20220203133038964;480044012;480044031;True;-0.02554197;0.1682075;0.9854207;-0.03201236;-0.003274708;-0.0257905;False;True;3.912215;True;0.4753543;0.5967056;True;0.1510561;0.2036619;0.9673179;0.03301598;-0.004115257;-0.02618643;False;True;4.356987;True;0.5735105;0.6151956
20220203133038991;480060673;480060692;True;-0.02045413;0.1572603;0.9873454;-0.03199801;-0.003194501;-0.02614938;False;True;3.917105;True;0.4764637;0.5963725;True;0.1587382;0.1988183;0.9670955;0.03303239;-0.004191725;-0.02609099;False;True;4.334196;True;0.5750687;0.6180536
20220203133039005;480077335;480077354;True;-0.02093218;0.1559998;0.9875353;-0.03203379;-0.003392335;-0.02563828;False;True;3.933046;True;0.4754549;0.6018917;True;0.1496318;0.1956336;0.9691944;0.0330629;-0.004314135;-0.02583087;False;True;4.338929;True;0.5743832;0.6217657
20220203133039033;480110658;480110677;True;-0.01708126;0.150637;0.9884416;-0.03204042;-0.003457131;-0.02566136;False;True;3.943622;True;0.475856;0.60467;True;0.1441264;0.182819;0.9725249;0.03307822;-0.004379351;-0.0258485;False;True;4.345089;True;0.5739453;0.6255469
20220203133039047;480127319;480127338;True;-0.01938762;0.1456208;0.9891506;-0.03205748;-0.003528179;-0.02549833;False;True;3.903261;True;0.4750484;0.6073074;True;0.1449458;0.1848878;0.972012;0.03309227;-0.004496208;-0.02555101;False;True;4.22492;True;0.5742928;0.6281855
20220203133039061;480143981;480144000;True;-0.01907669;0.1362541;0.9904903;-0.03206159;-0.003565629;-0.02544242;False;True;3.86656;True;0.4750071;0.6097209;True;0.1523538;0.192957;0.9693069;0.03311222;-0.004622576;-0.02529042;False;True;4.326348;True;0.5757812;0.6304836
20220203133039089;480160642;480160661;True;-0.01772887;0.125308;0.9919595;-0.0320517;-0.003579179;-0.02549984;False;True;3.964239;True;0.4754903;0.6119174;True;0.1475808;0.1837165;0.9718376;0.03311502;-0.004639579;-0.02529709;False;True;4.273495;True;0.5751024;0.6322449
20220203133039103;480177304;480177323;True;-0.01841816;0.1311904;0.9911861;-0.03204762;-0.003598303;-0.02562825;False;True;3.94972;True;0.4754657;0.6117794;True;0.1463301;0.1649996;0.9753783;0.03310364;-0.004655449;-0.02545471;False;True;4.315745;True;0.5746203;0.6356813
2022020313303913;480210627;480210646;True;-0.02925148;0.1218778;0.9921141;-0.03207285;-0.003784851;-0.02524374;False;True;3.886124;True;0.473209;0.6181759;True;0.1339188;0.1537958;0.9789855;0.03309891;-0.00475927;-0.02541685;False;True;4.286977;True;0.5725804;0.6402403
20220203133039144;480227288;480227307;True;-0.02873481;0.1149409;0.9929568;-0.03207296;-0.003802468;-0.02529036;False;True;3.964463;True;0.4732741;0.6198589;True;0.1383145;0.156318;0.9779744;0.03308796;-0.004792579;-0.02545236;False;True;4.26979;True;0.5729423;0.6408994
20220203133039172;480243950;480243969;True;-0.01834176;0.111179;0.9936312;-0.03209267;-0.003860875;-0.02516337;False;True;3.90682;True;0.4742975;0.6219238;True;0.1429458;0.1429965;0.979346;0.03307837;-0.004788435;-0.02555205;False;True;4.176875;True;0.5733991;0.6428024
20220203133039187;480260611;480260630;True;-0.01870829;0.1364392;0.9904718;-0.0319576;-0.003579521;-0.0257559;False;True;3.909482;True;0.4781019;0.6105616;True;0.1541696;0.167452;0.9737513;0.03311139;-0.004633014;-0.0256795;False;True;4.277532;True;0.5762236;0.6349868
20220203133039214;480293934;480293953;True;-0.0170456;0.1258052;0.9919086;-0.03192805;-0.003562011;-0.0257817;False;True;3.885954;True;0.4792339;0.6116499;True;0.1481329;0.1657212;0.9749837;0.03310899;-0.004629058;-0.02566216;False;True;4.265342;True;0.5752326;0.6350624
20220203133039228;480310596;480310615;True;-0.01859808;0.1224715;0.9922978;-0.03193104;-0.003588519;-0.02584121;False;True;3.897496;True;0.4788927;0.6130403;True;0.1528084;0.1664131;0.9741438;0.03312873;-0.004743435;-0.02547564;False;True;4.368248;True;0.5763652;0.6381776
20220203133039242;480327257;480327276;True;-0.016419;0.1253315;0.9919791;-0.03198352;-0.003760204;-0.02536251;False;True;3.881043;True;0.4777723;0.6170706;True;0.1459281;0.1521668;0.9775226;0.03311916;-0.004766403;-0.02557123;False;True;4.202456;True;0.5750853;0.6408778
20220203133039269;480343919;480343938;True;-0.01167719;0.1118063;0.9936614;-0.03201375;-0.003876251;-0.0251084;False;True;3.893457;True;0.4776748;0.6221878;True;0.1538889;0.1480044;0.9769406;0.0331116;-0.004797077;-0.02560009;False;True;4.175231;True;0.5760753;0.6424461
20220203133039283;480360581;480360600;True;-0.01571332;0.108039;0.9940225;-0.03200581;-0.003874902;-0.02527774;False;True;3.907367;True;0.4772674;0.6229681;True;0.1518391;0.1378152;0.9787502;0.03310404;-0.004786151;-0.02576233;False;True;4.264931;True;0.5756183;0.6439182
20220203133039311;480393904;480393923;True;-0.01268007;0.09333366;0.9955541;-0.03200189;-0.003878523;-0.02547847;False;True;3.936013;True;0.4777819;0.625598;True;0.1430232;0.1081061;0.9837976;0.03305957;-0.004553332;-0.02688173;False;True;4.195984;True;0.5737687;0.6429933
20220203133039325;480410565;480410584;True;-0.01245819;0.08777604;0.9960623;-0.03201979;-0.003983906;-0.02521866;False;True;3.854248;True;0.4773621;0.6291243;True;0.1381318;0.10601;0.984724;0.03307234;-0.004654752;-0.02669626;False;True;4.181115;True;0.5733546;0.6460762
20220203133039353;480427227;480427246;True;-0.01004311;0.08080333;0.9966795;-0.03202307;-0.004061621;-0.02519606;False;True;3.890137;True;0.4776411;0.6324669;True;0.1380918;0.09192811;0.986144;0.03306196;-0.004626854;-0.02694217;False;True;4.275809;True;0.5731539;0.6477666
20220203133039367;480443888;480443907;True;-0.01430786;0.07088977;0.9973815;-0.03199524;-0.004064473;-0.0253753;False;True;3.966521;True;0.4777792;0.6343694;True;0.1447065;0.0887817;0.9854835;0.03307649;-0.00477582;-0.0266494;False;True;4.197498;True;0.574394;0.6521969
20220203133039381;480460550;480460569;True;-0.01845194;0.06194258;0.9979092;-0.03197552;-0.004055941;-0.02550259;False;True;3.912381;True;0.4777164;0.6356346;True;0.142017;0.0904107;0.9857268;0.03308843;-0.004851738;-0.02660385;False;True;4.236304;True;0.5742761;0.6541318
20220203133039408;480477211;480477230;True;-0.02050849;0.04326405;0.9988533;-0.03192755;-0.003935036;-0.02606223;False;True;3.807914;True;0.478712;0.6356716;True;0.1355758;0.07464033;0.9879515;0.03306638;-0.004807771;-0.02694626;False;True;4.237728;True;0.5728602;0.6556802
20220203133039423;480493873;480493892;True;-0.02151446;0.04141253;0.9989105;-0.03193755;-0.004013744;-0.02595291;False;True;3.779647;True;0.478273;0.6381376;True;0.1400705;0.07469128;0.9873203;0.03307801;-0.004928993;-0.0266614;False;True;4.237164;True;0.5737095;0.6588672
2022020313303945;480527196;480527215;True;0.01202121;0.09893152;0.9950216;-0.03167281;-0.003663213;-0.02597099;False;True;3.832142;True;0.4913164;0.6189249;True;0.199806;0.145494;0.9689732;0.03329442;-0.004942652;-0.02547101;False;True;4.34791;True;0.588311;0.6473323
20220203133039464;480543857;480543876;True;0.01391818;0.09330969;0.9955398;-0.03161449;-0.003574714;-0.02616397;False;True;3.813229;True;0.4933427;0.6173735;True;0.1950684;0.144026;0.9701572;0.03332864;-0.004856708;-0.02565387;False;True;4.317619;True;0.588626;0.6451513
20220203133039492;480560519;480560538;True;0.01885082;0.09448861;0.9953475;-0.03167336;-0.00374724;-0.02584594;False;True;3.910262;True;0.4923248;0.6219925;True;0.2032847;0.1502315;0.9675257;0.03337217;-0.005048529;-0.0252481;False;True;4.445335;True;0.5907939;0.6494342
20220203133039506;480577180;480577199;True;0.02981793;0.08312258;0.9960932;-0.0317122;-0.003845206;-0.02557061;False;True;3.931758;True;0.4928453;0.6262396;True;0.1783534;0.117;0.9769858;0.03330542;-0.004563362;-0.02706425;False;True;4.266912;True;0.5865104;0.6423674
20220203133039538;480610503;480610522;True;0.02670675;0.0794611;0.9964802;-0.03173024;-0.003870276;-0.02554651;False;True;3.885608;True;0.491857;0.6274692;True;0.1745269;0.1096476;0.9785284;0.03332201;-0.004564914;-0.02702998;False;True;4.350623;True;0.5865643;0.6436591
20220203133039548;480627165;480627184;True;0.02186556;0.07450736;0.9969807;-0.03173655;-0.003920602;-0.0254498;False;True;3.815341;True;0.4909685;0.6295224;True;0.1743464;0.1045915;0.9791139;0.03333303;-0.00459048;-0.02695598;False;True;4.304844;True;0.5867904;0.6450142
20220203133039562;480643826;480643845;True;0.02435808;0.07823666;0.9966373;-0.03173354;-0.003981944;-0.02541198;False;True;3.851865;True;0.491434;0.6307589;True;0.1744179;0.09706216;0.9798762;0.03335953;-0.004725788;-0.02676318;False;True;4.265512;True;0.5874015;0.6498238
2022020313303959;480660488;480660507;True;0.02025883;0.07800589;0.9967471;-0.03172471;-0.003981492;-0.02553133;False;True;3.84997;True;0.4910692;0.6309621;True;0.1807242;0.09458077;0.9789756;0.03338227;-0.004797743;-0.02658704;False;True;4.264712;True;0.5888516;0.6520681
20220203133039603;480677150;480677169;True;0.02373444;0.0754408;0.9968678;-0.03172161;-0.004013134;-0.02550194;False;True;3.911398;True;0.4916703;0.6322908;True;0.1798784;0.09364398;0.9792215;0.03338216;-0.004793893;-0.02665409;False;True;4.245765;True;0.5887591;0.6521659
20220203133039631;480710473;480710492;True;0.02618114;0.06420191;0.9975935;-0.031785;-0.004310622;-0.024735;False;True;3.938671;True;0.4902418;0.6415973;True;0.1804401;0.06837869;0.9812064;0.03335241;-0.004741761;-0.02711957;False;True;4.228327;True;0.588322;0.6551142
20220203133039645;480727134;480727153;True;0.02981498;0.05874225;0.9978278;-0.03177761;-0.00436167;-0.02470342;False;True;3.986646;True;0.4910113;0.64389;True;0.1849141;0.06748;0.9804352;0.03332758;-0.004725421;-0.02735322;False;True;4.261155;True;0.5885021;0.6552282
20220203133039673;480743796;480743815;True;0.02822397;0.05952849;0.9978276;-0.03174926;-0.004338735;-0.02487477;False;True;3.948382;True;0.4916075;0.6433505;True;0.1907223;0.07335889;0.9788991;0.03335547;-0.004843807;-0.0270758;False;True;4.24579;True;0.5900192;0.6574748
20220203133039688;480760457;480760476;True;0.02556159;0.04953821;0.9984451;-0.03174069;-0.004359667;-0.02487854;False;True;3.959687;True;0.4914543;0.6454788;True;0.1891436;0.06654697;0.979692;0.03339109;-0.004991244;-0.02674537;False;True;4.215302;True;0.5905053;0.6622783
20220203133039701;480777119;480777138;True;0.02620625;0.04839152;0.9984846;-0.03171887;-0.004360426;-0.02497007;False;True;3.923299;True;0.4921982;0.6458039;True;0.1918525;0.05826822;0.9796925;0.03340592;-0.005025501;-0.026761;False;True;4.254702;True;0.5913032;0.6645663
20220203133039729;480810442;480810461;True;0.01019948;0.01379139;0.9998529;-0.03155073;-0.004068396;-0.02621164;False;True;3.97604;True;0.4946388;0.6444685;True;0.1917441;0.05125501;0.9801057;0.03344576;-0.005231553;-0.02641099;False;True;4.288908;True;0.5921348;0.6711538
20220203133039743;480827103;480827122;True;0.02452488;0.008921573;0.9996595;-0.03155322;-0.004173757;-0.02602438;False;True;3.956432;True;0.4967422;0.6480346;True;0.1965617;0.04515424;0.9794512;0.03344788;-0.005259054;-0.02651815;False;True;4.306663;True;0.5929635;0.6730676
20220203133039771;480843765;480843784;True;0.02224621;0.002705559;0.9997489;-0.03154235;-0.004280777;-0.02590554;False;True;3.970112;True;0.4967338;0.6519791;True;0.2076587;0.03794249;0.9774652;0.03345629;-0.00535241;-0.02639704;False;True;4.276072;True;0.5947849;0.6767548
20220203133039785;480860426;480860445;True;0.02246141;-0.002492726;0.9997447;-0.03153425;-0.004322132;-0.02588848;False;True;3.978185;True;0.4970094;0.6539743;True;0.1978009;0.02073557;0.9800229;0.03344375;-0.005351749;-0.02659407;False;True;4.22931;True;0.5930692;0.6795518
20220203133039812;480893749;480893768;True;0.0955542;-0.002244152;0.9954217;-0.0311196;-0.004520698;-0.02544757;False;True;3.94212;True;0.5203602;0.6590682;True;0.2637891;0.01772316;0.9644175;0.03383918;-0.005414945;-0.02686924;False;True;4.439066;True;0.6152921;0.683153
20220203133039827;480910411;480910430;True;0.1014637;-0.01090271;0.9947795;-0.03078226;-0.004261936;-0.02646923;False;True;3.870398;True;0.5316726;0.6544399;True;0.3210544;0.0276774;0.9466563;0.03416355;-0.006177397;-0.02429481;False;True;4.504556;True;0.6305237;0.6997197
20220203133039854;480927072;480927091;True;0.1072873;-0.02100316;0.9940063;-0.03082706;-0.0044004;-0.02619729;False;True;3.95928;True;0.531022;0.6597164;True;0.2967651;0.0008780435;0.9549501;0.03407801;-0.005590436;-0.02661783;False;True;4.329735;True;0.6267436;0.6902519
20220203133039869;480943734;480943753;True;0.1168564;-0.03050077;0.9926804;-0.03086709;-0.004601378;-0.02564238;False;True;4.02282;True;0.53104;0.6661738;True;0.2976181;-0.007160313;0.9546582;0.03405202;-0.005558459;-0.02680332;False;True;4.394738;True;0.6266929;0.6912872
20220203133039882;480960395;480960414;True;0.1218764;-0.03025726;0.992084;-0.03089422;-0.004751555;-0.02533481;False;True;4.008779;True;0.5309069;0.6700167;True;0.299089;-0.01441293;0.9541165;0.03410226;-0.005779984;-0.02628786;False;True;4.482275;True;0.6277875;0.6980522
2022020313303991;480977057;480977076;True;0.1215551;-0.04254907;0.9916723;-0.03086408;-0.00479637;-0.02545964;False;True;4.042411;True;0.5317661;0.6734606;True;0.3022536;-0.01713914;0.9530735;0.03410439;-0.005820338;-0.02636298;False;True;4.459416;True;0.6283579;0.6997724
20220203133039924;481010380;481010399;True;0.1251449;-0.0485827;0.9909483;-0.03092836;-0.005102204;-0.02484452;False;True;4.027293;True;0.5301887;0.6821986;True;0.3020547;-0.03874349;0.952503;0.03413432;-0.006058509;-0.02607478;False;True;4.40099;True;0.6289408;0.7095379
20220203133039951;481027042;481027061;True;0.1494709;-0.08926874;0.9847282;-0.03063541;-0.004803519;-0.02619482;False;True;4.037322;True;0.5429702;0.682373;True;0.3577769;-0.03756191;0.9330513;0.03434999;-0.006842677;-0.02391195;False;True;4.538216;True;0.6409517;0.728399
20220203133039965;481043703;481043722;True;0.2044366;-0.09870961;0.9738902;-0.03032046;-0.00534353;-0.02505189;False;True;3.999482;True;0.5598748;0.6976339;True;0.4082036;-0.05818367;0.9110349;0.03471031;-0.007069295;-0.02390721;False;True;4.513928;True;0.6590322;0.7386597
