current_timestamp;timestamp_system;timestamp_device;left_gazeray_valid;left_gazeray_direction_x;left_gazeray_direction_y;left_gazeray_direction_z;left_gazeray_origin_x;left_gazeray_origin_y;left_gazeray_origin_z;left_blinking;left_pupil_diameter_valid;left_pupil_diameter_value;left_position_guide_valid;left_position_guide_x;left_position_guide_y;right_gazeray_valid;right_gazeray_direction_x;right_gazeray_direction_y;right_gazeray_direction_z;right_gazeray_origin_x;right_gazeray_origin_y;right_gazeray_origin_z;right_blinking;right_pupil_diameter_valid;right_pupil_diameter_value;right_position_guide_valid;right_position_guide_x;right_position_guide_y
20220210122116469;577667046;577667074;True;-0.1382365;0.1058823;0.9847232;-0.03652102;-0.00952169;-0.02472154;False;True;4.157676;True;0.3238255;0.7921913;True;-0.01313254;0.1255948;0.9919948;0.03056279;-0.009139447;-0.02349499;False;True;3.781449;True;0.4761454;0.7666271
20220210122116483;577683708;577683736;True;-0.1379739;0.1095746;0.984356;-0.03652121;-0.009513015;-0.02473598;False;True;4.176287;True;0.3238255;0.7914429;True;-0.01296895;0.1286291;0.991608;0.03056284;-0.009133049;-0.02349487;False;True;3.795836;True;0.4761755;0.7660172
20220210122116511;577700369;577700397;True;-0.1375718;0.1123022;0.9841048;-0.03652121;-0.009471316;-0.02477428;False;True;4.178543;True;0.3238412;0.7898698;True;-0.01353271;0.1316196;0.991208;0.03056289;-0.00912665;-0.02349474;False;True;3.803888;True;0.4760989;0.7654114
20220210122116525;577717031;577717059;True;-0.1377673;0.1089015;0.9844595;-0.03652188;-0.009448726;-0.02477428;False;True;4.178443;True;0.3238066;0.7896954;True;-0.01381941;0.1330029;0.9910194;0.03056345;-0.009125967;-0.02347592;False;True;3.795836;True;0.4760754;0.765135
20220210122116554;577750354;577750382;True;-0.1390425;0.1314526;0.981523;-0.03652265;-0.009427563;-0.02477428;False;True;4.179772;True;0.3236299;0.7855829;True;-0.01347057;0.1400984;0.990046;0.03056617;-0.009122752;-0.0234571;False;True;3.810043;True;0.4762147;0.763983
20220210122116567;577767015;577767043;True;-0.1394414;0.1322005;0.9813659;-0.03652265;-0.009391621;-0.02477428;False;True;4.199228;True;0.3235856;0.7843955;True;-0.011705;0.1441981;0.9894797;0.030567;-0.009120361;-0.02339699;False;True;3.81412;True;0.4765089;0.7631756
20220210122116581;577783677;577783705;True;-0.1399278;0.136087;0.9807653;-0.0365236;-0.009387058;-0.02475696;False;True;4.203565;True;0.3235222;0.7836124;True;-0.01170528;0.1493077;0.9887216;0.03056784;-0.009118732;-0.02339699;False;True;3.824161;True;0.4765377;0.7623898
20220210122116609;577800338;577800366;True;-0.1400658;0.1361939;0.9807308;-0.03652419;-0.009365236;-0.02475128;False;True;4.205002;True;0.3235087;0.7829105;True;-0.01233243;0.1517946;0.9883352;0.03057055;-0.009103052;-0.02338164;False;True;3.831311;True;0.4765307;0.7615523
20220210122116622;577817000;577817028;True;-0.1403233;0.1385139;0.9803689;-0.03652419;-0.009332606;-0.02475696;False;True;4.227684;True;0.3234709;0.7816104;True;-0.01213341;0.1469928;0.9890633;0.03057149;-0.009080138;-0.02335179;False;True;3.833921;True;0.4765899;0.761509
2022021012211665;577833661;577833689;True;-0.1393182;0.1419104;0.9800265;-0.03652633;-0.009331583;-0.02475696;False;True;4.211092;True;0.3235726;0.7810248;True;-0.01386528;0.1558369;0.9876854;0.03057809;-0.009061249;-0.02334052;False;True;3.843669;True;0.4765393;0.759674
20220210122116664;577866984;577867012;True;-0.1375695;0.1426509;0.9801661;-0.03652746;-0.009309774;-0.02475128;False;True;4.250544;True;0.3238195;0.7802724;True;-0.01644116;0.1739764;0.9846126;0.03056939;-0.008943222;-0.02340241;False;True;3.949312;True;0.4759417;0.7539511
20220210122116691;577883646;577883674;True;-0.1229071;0.1275484;0.9841877;-0.03638287;-0.009404219;-0.02491259;False;True;4.382291;True;0.3300088;0.7860433;True;-0.01610274;0.141465;0.9898123;0.03053507;-0.009179506;-0.02333161;False;True;3.962916;True;0.4749879;0.76525
20220210122116707;577900307;577900335;True;-0.1317847;0.1294322;0.982792;-0.03643901;-0.00943978;-0.02482506;False;True;4.406326;True;0.3270893;0.7866704;True;-0.01945332;0.1380027;0.9902409;0.0305653;-0.009140908;-0.02344606;False;True;4.071673;True;0.4753757;0.7650295
20220210122116734;577933631;577933659;True;-0.1309009;0.1311053;0.9826884;-0.03644929;-0.009432729;-0.0247853;False;True;4.412229;True;0.3269922;0.7860816;True;-0.01284295;0.1387159;0.990249;0.03057423;-0.009122543;-0.02340609;False;True;3.976478;True;0.4765787;0.764207
20220210122116748;577950292;577950320;True;-0.1284789;0.1358069;0.9823694;-0.03645802;-0.009426516;-0.02479717;False;True;4.414268;True;0.3270827;0.7852015;True;-0.01819926;0.1421006;0.989685;0.030578;-0.009113273;-0.02340488;False;True;3.994534;True;0.4759162;0.7634718
20220210122116762;577966954;577966982;True;-0.1266388;0.1405142;0.9819462;-0.0364639;-0.009420303;-0.02480903;False;True;4.416638;True;0.3271725;0.7843217;True;-0.01411668;0.1428673;0.9896412;0.03057971;-0.009104605;-0.02340181;False;True;3.986877;True;0.4765567;0.763096
2022021012211679;577983615;577983643;True;-0.1274087;0.1353418;0.9825729;-0.03646391;-0.009398767;-0.02481704;False;True;4.33036;True;0.3270889;0.7843468;True;-0.01006933;0.1437793;0.9895586;0.03058141;-0.009095937;-0.02339874;False;True;3.995047;True;0.4771981;0.7627202
20220210122116804;578000277;578000305;True;-0.1264431;0.1326352;0.9830666;-0.03646392;-0.009377231;-0.02482506;False;True;4.40273;True;0.3271997;0.7842307;True;-0.0100573;0.1411427;0.9899383;0.03058301;-0.009084331;-0.02339188;False;True;3.995148;True;0.4772449;0.7627462
20220210122116832;578033600;578033628;True;-0.124511;0.1246924;0.984352;-0.03646675;-0.009335314;-0.02482506;False;True;4.259033;True;0.3275045;0.7839135;True;-0.0106022;0.1435945;0.9895798;0.03058745;-0.009068326;-0.02339188;False;True;3.992672;True;0.4772956;0.7619268
20220210122116845;578050261;578050289;True;-0.1257386;0.1223864;0.9844854;-0.03646718;-0.009320461;-0.02481818;False;True;4.250011;True;0.3273282;0.7837839;True;-0.01116879;0.1487726;0.9888084;0.0305903;-0.009063927;-0.02339874;False;True;3.998503;True;0.4772993;0.7610807
20220210122116874;578066923;578066951;True;-0.1269575;0.1200905;0.9846116;-0.03646761;-0.009305609;-0.0248113;False;True;4.240996;True;0.3271512;0.7836521;True;-0.01053489;0.1485591;0.9888475;0.0305921;-0.009060103;-0.02340181;False;True;3.995051;True;0.47744;0.7610054
20220210122116887;578083584;578083612;True;-0.1275943;0.1253427;0.9838745;-0.0364688;-0.009304813;-0.02481016;False;True;4.25311;True;0.3270193;0.7828429;True;-0.009914418;0.1483843;0.9888802;0.03059389;-0.009056279;-0.02340488;False;True;3.991653;True;0.4775819;0.7609302
20220210122116901;578100246;578100274;True;-0.1282731;0.1304539;0.9831216;-0.03646998;-0.009304017;-0.02480903;False;True;4.249122;True;0.3268872;0.7820337;True;-0.01022082;0.1538593;0.98804;0.03059461;-0.009045942;-0.02340609;False;True;3.998113;True;0.4775621;0.7598556
20220210122116929;578116907;578116935;True;-0.1295891;0.1298054;0.9830347;-0.0364721;-0.009302375;-0.02479717;False;True;4.257215;True;0.3266409;0.7820653;True;-0.010539;0.1593441;0.9871668;0.03059532;-0.009035604;-0.02340731;False;True;4.004335;True;0.477543;0.7587811
20220210122116942;578133569;578133597;True;-0.1309004;0.129167;0.982945;-0.03647422;-0.009300733;-0.0247853;False;True;4.265173;True;0.3263947;0.7820977;True;-0.01070795;0.1562586;0.9876581;0.03059637;-0.009015989;-0.0234214;False;True;3.99925;True;0.4775435;0.7586902
20220210122116971;578166892;578166920;True;-0.1323482;0.141068;0.9811136;-0.03648517;-0.009297371;-0.02475414;False;True;4.276006;True;0.3259066;0.7801061;True;-0.01205577;0.1711313;0.9851745;0.0305995;-0.008974702;-0.02343765;False;True;4.010641;True;0.4774509;0.7554343
20220210122116985;578183553;578183581;True;-0.1295533;0.1385733;0.9818419;-0.03649864;-0.00929408;-0.02467321;False;True;4.279399;True;0.3261031;0.7800953;True;-0.01308968;0.1803852;0.9835089;0.03060734;-0.008945986;-0.02346344;False;True;4.015709;True;0.4775313;0.7533531
20220210122117013;578200215;578200243;True;-0.1301847;0.1609038;0.9783466;-0.03649892;-0.009293118;-0.02466946;False;True;4.349884;True;0.3259737;0.7767829;True;-0.01352168;0.1759147;0.9843126;0.03060734;-0.008897266;-0.02353105;False;True;4.01125;True;0.4774557;0.752755
20220210122117026;578233538;578233566;True;-0.1291794;0.1730258;0.9764091;-0.03650371;-0.009286412;-0.02460399;False;True;4.427036;True;0.3260909;0.7746363;True;-0.013556;0.1900752;0.981676;0.03060734;-0.008844149;-0.02356066;False;True;4.02703;True;0.4774653;0.7493127
2022021012211704;578233538;578233566;True;-0.1291794;0.1730258;0.9764091;-0.03650371;-0.009286412;-0.02460399;False;True;4.427036;True;0.3260909;0.7746363;True;-0.013556;0.1900752;0.981676;0.03060734;-0.008844149;-0.02356066;False;True;4.02703;True;0.4774653;0.7493127
20220210122117068;578266861;578266889;True;-0.164708;0.0837136;0.9827834;-0.03653972;-0.009706316;-0.02425608;False;True;4.260082;True;0.3199581;0.7999866;True;-0.03051593;0.1206784;0.9922225;0.03023061;-0.009214344;-0.02384111;False;True;4.105938;True;0.4640224;0.770725
20220210122117082;578283523;578283551;True;-0.1658124;0.00185236;0.9861556;-0.03640791;-0.009803431;-0.02495251;False;True;4.121759;True;0.3217512;0.8186076;True;-0.04143751;0.05327487;0.9977199;0.03020834;-0.009572393;-0.02368705;False;True;4.242895;True;0.4618604;0.7908094
2022021012211711;578300184;578300212;True;-0.1600367;0.009919899;0.9870613;-0.03654847;-0.009921783;-0.02459773;False;True;4.121794;True;0.3192005;0.8194491;True;-0.03190303;0.06971252;0.9970569;0.03025991;-0.009556238;-0.02372818;False;True;4.177044;True;0.4646965;0.787931
20220210122117124;578316846;578316874;True;-0.1708282;0.04536856;0.9842559;-0.03654991;-0.009848946;-0.02474533;False;True;4.322412;True;0.3171806;0.8126722;True;-0.03630435;0.07736792;0.9963414;0.03026325;-0.009546973;-0.02374009;False;True;4.20466;True;0.4641592;0.7866123
20220210122117152;578350169;578350197;True;-0.1708201;0.04230552;0.9843937;-0.03658303;-0.009848946;-0.02470302;False;True;4.288164;True;0.3162873;0.81294;True;-0.03465753;0.08927992;0.9954034;0.03028166;-0.009555711;-0.02368736;False;True;4.213577;True;0.464946;0.7849965
20220210122117166;578366830;578366858;True;-0.1684226;0.04750226;0.9845697;-0.03658823;-0.009843688;-0.02469133;False;True;4.286242;True;0.3165616;0.8118707;True;-0.03532745;0.09113126;0.9952121;0.03029673;-0.009556238;-0.02364653;False;True;4.210363;True;0.4652953;0.7846122
20220210122117194;578383492;578383520;True;-0.1696764;0.05441528;0.9839965;-0.03659343;-0.00983843;-0.02470302;False;True;4.29464;True;0.3162033;0.8106974;True;-0.03633648;0.08878618;0.9953878;0.03030963;-0.009563898;-0.02357544;False;True;4.227178;True;0.4655447;0.7849847
20220210122117208;578400153;578400181;True;-0.1676678;0.0574462;0.9841685;-0.03659535;-0.009831425;-0.02472417;False;True;4.298519;True;0.3164272;0.8100671;True;-0.03734842;0.08638965;0.9955612;0.03032253;-0.00957156;-0.02350436;False;True;4.24393;True;0.4657946;0.7853583
20220210122117222;578416815;578416843;True;-0.1683082;0.06054992;0.9838731;-0.03659727;-0.00982442;-0.02474533;False;True;4.301983;True;0.3162379;0.8094512;True;-0.03833552;0.09043668;0.9951642;0.0303313;-0.009573483;-0.02345699;False;True;4.272691;True;0.4659245;0.7847081
20220210122117249;578433476;578433504;True;-0.1690561;0.05183471;0.9842426;-0.03659881;-0.009782236;-0.02479446;False;True;4.292306;True;0.3159732;0.8096935;True;-0.03932796;0.09453644;0.9947444;0.03034007;-0.009575406;-0.02340963;False;True;4.301406;True;0.4660542;0.7840567
20220210122117263;578466799;578466827;True;-0.1692713;0.04925799;0.9843379;-0.03660557;-0.009717406;-0.024888;False;True;4.290131;True;0.3155805;0.8084238;True;-0.03654523;0.0943533;0.9948677;0.03035407;-0.00957156;-0.02331507;False;True;4.305606;True;0.4668846;0.7836943
20220210122117291;578483461;578483489;True;-0.1703513;0.04038167;0.9845555;-0.03661079;-0.009694759;-0.02484359;False;True;4.287342;True;0.3153556;0.8089362;True;-0.03650882;0.09231314;0.9950606;0.03035934;-0.009570061;-0.02328062;False;True;4.30704;True;0.4670499;0.7838352
20220210122117305;578500122;578500150;True;-0.1710522;0.0380468;0.9845271;-0.03661424;-0.009682369;-0.02481722;False;True;4.286215;True;0.3151996;0.8088323;True;-0.03850595;0.09328212;0.9948948;0.0303646;-0.009568564;-0.0233002;False;True;4.307316;True;0.4669101;0.7836987
20220210122117333;578533445;578533473;True;-0.1720044;0.03901831;0.9843231;-0.03661824;-0.009659434;-0.02477241;False;True;4.284043;True;0.3150589;0.807795;True;-0.0392372;0.09870245;0.9943432;0.03037277;-0.009556238;-0.02331507;False;True;4.31006;True;0.4670378;0.7826079
20220210122117347;578533445;578533473;True;-0.1720044;0.03901831;0.9843231;-0.03661824;-0.009659434;-0.02477241;False;True;4.284043;True;0.3150589;0.807795;True;-0.0392372;0.09870245;0.9943432;0.03037277;-0.009556238;-0.02331507;False;True;4.31006;True;0.4670378;0.7826079
2022021012211736;578566768;578566796;True;-0.1704024;0.04844978;0.9841828;-0.03663542;-0.009645226;-0.02475397;False;True;4.298738;True;0.314864;0.8058157;True;-0.04278008;0.1175914;0.9921402;0.03039011;-0.009555186;-0.02331507;False;True;4.322925;True;0.4670302;0.7798719
20220210122117388;578583430;578583458;True;-0.1713531;0.05175911;0.9838492;-0.03664447;-0.009644674;-0.02475397;False;True;4.300687;True;0.3144481;0.8052988;True;-0.04194365;0.1192813;0.9919742;0.03039011;-0.009519745;-0.02331507;False;True;4.324625;True;0.4671527;0.7786052
20220210122117402;578600092;578600120;True;-0.1660271;0.07536426;0.9832373;-0.03667881;-0.009643215;-0.02475397;False;True;4.307583;True;0.3143071;0.8015274;True;-0.0402894;0.1177069;0.9922308;0.03039011;-0.009483639;-0.02331507;False;True;4.324279;True;0.467393;0.7777871
20220210122117448;578633415;578633443;True;-0.1658482;0.07858888;0.9830149;-0.0366978;-0.00962884;-0.02472543;False;True;4.326498;True;0.3138346;0.8005116;True;-0.0389246;0.1100452;0.9931641;0.03039011;-0.009420542;-0.02335819;False;True;4.323805;True;0.467579;0.7771742
2022021012211745;578633415;578633443;True;-0.1658482;0.07858888;0.9830149;-0.0366978;-0.00962884;-0.02472543;False;True;4.326498;True;0.3138346;0.8005116;True;-0.0389246;0.1100452;0.9931641;0.03039011;-0.009420542;-0.02335819;False;True;4.323805;True;0.467579;0.7771742
20220210122117461;578666738;578666766;True;-0.1695886;0.1039737;0.9800149;-0.03669851;-0.00961603;-0.0246705;False;True;4.340665;True;0.3134262;0.7960118;True;-0.0413232;0.1298177;0.9906763;0.03039011;-0.009349228;-0.02340576;False;True;4.370915;True;0.4672393;0.7724591
20220210122117486;578666738;578666766;True;-0.1695886;0.1039737;0.9800149;-0.03669851;-0.00961603;-0.0246705;False;True;4.340665;True;0.3134262;0.7960118;True;-0.0413232;0.1298177;0.9906763;0.03039011;-0.009349228;-0.02340576;False;True;4.370915;True;0.4672393;0.7724591
20220210122117501;578700061;578700089;True;-0.1743974;0.09700929;0.9798851;-0.03670961;-0.009596715;-0.02457025;False;True;4.35118;True;0.3125482;0.7962176;True;-0.04137136;0.1296535;0.990696;0.03038953;-0.009283667;-0.0234257;False;True;4.375524;True;0.4672149;0.7706594
20220210122117542;578716722;578716750;True;-0.1747885;0.1044459;0.9790506;-0.03671139;-0.009584717;-0.0245502;False;True;4.446859;True;0.3124561;0.7947831;True;-0.04195992;0.1394627;0.9893379;0.03038953;-0.009259512;-0.0234257;False;True;4.382057;True;0.4671344;0.7685628
20220210122117544;578716722;578716750;True;-0.1747885;0.1044459;0.9790506;-0.03671139;-0.009584717;-0.0245502;False;True;4.446859;True;0.3124561;0.7947831;True;-0.04195992;0.1394627;0.9893379;0.03038953;-0.009259512;-0.0234257;False;True;4.382057;True;0.4671344;0.7685628
20220210122117585;578766707;578766735;True;-0.175645;0.1229888;0.9767408;-0.03671483;-0.009522443;-0.0245502;False;True;4.505482;True;0.3122766;0.7900996;True;-0.03971012;0.128828;0.9908716;0.03038487;-0.009138223;-0.0234257;False;True;4.397479;True;0.4673327;0.7665995
20220210122117586;578766707;578766735;True;-0.175645;0.1229888;0.9767408;-0.03671483;-0.009522443;-0.0245502;False;True;4.505482;True;0.3122766;0.7900996;True;-0.03971012;0.128828;0.9908716;0.03038487;-0.009138223;-0.0234257;False;True;4.397479;True;0.4673327;0.7665995
20220210122117611;578800030;578800058;True;-0.1754793;0.129578;0.9759184;-0.03671996;-0.009478278;-0.0245502;False;True;4.51853;True;0.3121885;0.7877419;True;-0.04067093;0.1490113;0.9879989;0.03038433;-0.009127549;-0.02344094;False;True;4.430324;True;0.4671877;0.7634764
20220210122117624;578816691;578816719;True;-0.1758252;0.1299113;0.9758117;-0.03672004;-0.009460867;-0.02454483;False;True;4.527746;True;0.3121565;0.7871511;True;-0.03715573;0.1503197;0.9879391;0.03038224;-0.0091275;-0.02344094;False;True;4.430973;True;0.4676337;0.7632884
20220210122117653;578833353;578833381;True;-0.1763147;0.135963;0.9748986;-0.03672072;-0.009434518;-0.02453874;False;True;4.57153;True;0.3120824;0.7854645;True;-0.03797393;0.1737391;0.9840593;0.03038216;-0.009127252;-0.0234257;False;True;4.453221;True;0.4675294;0.759925
20220210122117667;578866676;578866704;True;-0.1774016;0.1383627;0.9743636;-0.03672072;-0.009364538;-0.02454451;False;True;4.583011;True;0.3119542;0.7829882;True;-0.04036505;0.1668369;0.985158;0.03038087;-0.009078887;-0.02335892;False;True;4.460743;True;0.4671664;0.759343
20220210122117681;578883337;578883365;True;-0.1794672;0.1587871;0.9708647;-0.03672004;-0.009355394;-0.0245502;False;True;4.596282;True;0.3116511;0.7796501;True;-0.04268948;0.1737671;0.9838611;0.03038087;-0.009064172;-0.02335508;False;True;4.466423;True;0.4668376;0.7579269
20220210122117709;578899999;578900027;True;-0.1772524;0.1607237;0.9709529;-0.03672004;-0.009350591;-0.02459105;False;True;4.595899;True;0.3119069;0.7793279;True;-0.04054665;0.1738999;0.9839283;0.03038087;-0.009058708;-0.0233217;False;True;4.511432;True;0.4671667;0.7577151
20220210122117722;578916661;578916689;True;-0.1735173;0.1636477;0.9711391;-0.03660899;-0.009109741;-0.02502428;False;True;4.802927;True;0.3149773;0.7731805;True;-0.03301607;0.1736463;0.9842545;0.03038359;-0.008869142;-0.02363601;False;True;4.644069;True;0.4682932;0.7531954
20220210122117763;578933322;578933350;True;-0.1347397;0.08428864;0.9872895;-0.03632333;-0.009437524;-0.02496923;False;True;4.54047;True;0.3297194;0.7942296;True;-0.0188074;0.1182558;0.9928051;0.03042557;-0.009140066;-0.02394752;False;True;4.563176;True;0.4714352;0.7697579
20220210122117765;578933322;578933350;True;-0.1347397;0.08428864;0.9872895;-0.03632333;-0.009437524;-0.02496923;False;True;4.54047;True;0.3297194;0.7942296;True;-0.0188074;0.1182558;0.9928051;0.03042557;-0.009140066;-0.02394752;False;True;4.563176;True;0.4714352;0.7697579
20220210122117791;578983307;578983335;True;-0.1422956;0.06475493;0.9877038;-0.03630264;-0.00956501;-0.02490514;False;True;4.511424;True;0.3291622;0.8010309;True;0.0003357693;0.1078951;0.9941623;0.03060022;-0.009348083;-0.02360432;False;True;4.550253;True;0.4792893;0.7763653
20220210122117805;578999968;578999996;True;-0.1526042;0.06432588;0.9861917;-0.03630675;-0.009551517;-0.02492295;False;True;4.515129;True;0.3274081;0.800851;True;-0.002126388;0.1077369;0.9941772;0.03060658;-0.009330422;-0.02362892;False;True;4.590959;True;0.4791235;0.7759877
20220210122117835;579033291;579033319;True;-0.1513188;0.06511818;0.9863378;-0.03630716;-0.00949474;-0.02503334;False;True;4.512712;True;0.3274134;0.7993498;True;-0.004444175;0.1077502;0.9941682;0.03060981;-0.009295465;-0.0236798;False;True;4.624776;True;0.4788845;0.7751534
20220210122117848;579049953;579049981;True;-0.1515271;0.0631034;0.9864368;-0.03631062;-0.009481798;-0.02501586;False;True;4.474464;True;0.3273456;0.7991266;True;-0.004745031;0.1070039;0.9942473;0.03061065;-0.009278171;-0.02368998;False;True;4.618069;True;0.4788631;0.7747823
20220210122117861;579066614;579066642;True;-0.1514224;0.06195164;0.9865259;-0.03631407;-0.009468858;-0.02499839;False;True;4.514581;True;0.3272786;0.798905;True;-0.005067404;0.1075331;0.9941886;0.03061179;-0.00926262;-0.02367561;False;True;4.625286;True;0.4788557;0.7742332
2022021012211789;579066614;579066642;True;-0.1514224;0.06195164;0.9865259;-0.03631407;-0.009468858;-0.02499839;False;True;4.514581;True;0.3272786;0.798905;True;-0.005067404;0.1075331;0.9941886;0.03061179;-0.00926262;-0.02367561;False;True;4.625286;True;0.4788557;0.7742332
20220210122117904;579099937;579099965;True;-0.1485959;0.06633146;0.9866709;-0.0363317;-0.009457821;-0.02498784;False;True;4.519026;True;0.3272192;0.7978334;True;-0.005713645;0.1085341;0.9940763;0.03061356;-0.009244467;-0.02367126;False;True;4.626568;True;0.4788148;0.7735403
20220210122117924;579116599;579116627;True;-0.1494754;0.06402817;0.9866902;-0.03633238;-0.009449888;-0.02497294;False;True;4.479186;True;0.3271143;0.7978349;True;-0.005907859;0.1092129;0.9940009;0.03061419;-0.009241863;-0.02368129;False;True;4.623763;True;0.4788042;0.773393
20220210122117946;579133260;579133288;True;-0.1491992;0.06228342;0.9868436;-0.03633307;-0.009441956;-0.02495803;False;True;4.496924;True;0.327161;0.7978307;True;-0.006569425;0.1149503;0.9933495;0.03061626;-0.009237181;-0.02368563;False;True;4.631845;True;0.4787707;0.772451
20220210122117973;579166583;579166611;True;-0.1475779;0.06601042;0.9868451;-0.03634536;-0.009439883;-0.02494359;False;True;4.443615;True;0.3271041;0.7970445;True;-0.00713377;0.1185063;0.9929277;0.03062025;-0.009222485;-0.02368563;False;True;4.638849;True;0.4788107;0.7715278
20220210122118001;579183245;579183273;True;-0.1464585;0.06665272;0.9869688;-0.03635146;-0.009438133;-0.02493327;False;True;4.473197;True;0.3271024;0.7968916;True;-0.007006067;0.1162457;0.9931959;0.03062218;-0.009212471;-0.02368129;False;True;4.637587;True;0.4788845;0.7715467
20220210122118003;579183245;579183273;True;-0.1464585;0.06665272;0.9869688;-0.03635146;-0.009438133;-0.02493327;False;True;4.473197;True;0.3271024;0.7968916;True;-0.007006067;0.1162457;0.9931959;0.03062218;-0.009212471;-0.02368129;False;True;4.637587;True;0.4788845;0.7715467
20220210122118044;579216568;579216596;True;-0.1404968;0.06721867;0.9877967;-0.03638395;-0.009429449;-0.02492295;False;True;4.502803;True;0.327045;0.79652;True;-0.006229887;0.1086921;0.9940559;0.03062245;-0.009173216;-0.02366123;False;True;4.634373;True;0.479003;0.771428
20220210122118045;579216568;579216596;True;-0.1404968;0.06721867;0.9877967;-0.03638395;-0.009429449;-0.02492295;False;True;4.502803;True;0.327045;0.79652;True;-0.006229887;0.1086921;0.9940559;0.03062245;-0.009173216;-0.02366123;False;True;4.634373;True;0.479003;0.771428
20220210122118071;579249891;579249919;True;-0.1389745;0.08818653;0.9863617;-0.03640676;-0.009427518;-0.02484483;False;True;4.56422;True;0.3267758;0.7930156;True;0.000351276;0.1277734;0.9918033;0.03062426;-0.009131754;-0.02366123;False;True;4.646923;True;0.4800153;0.7674987
20220210122118085;579283214;579283242;True;-0.1372822;0.0890864;0.9865177;-0.03642913;-0.00942055;-0.02471544;False;True;4.572618;True;0.3266265;0.7922181;True;-0.001590353;0.1459502;0.9892907;0.03063883;-0.009124233;-0.02364204;False;True;4.672222;True;0.4801735;0.7646429
20220210122118127;579299876;579299904;True;-0.1367433;0.1112927;0.9843349;-0.03642933;-0.009419995;-0.024695;False;True;4.616783;True;0.3267619;0.788782;True;-0.002939812;0.1470127;0.9891303;0.03064586;-0.009119504;-0.02363922;False;True;4.679404;True;0.4801852;0.7643579
20220210122118129;579299876;579299904;True;-0.1367433;0.1112927;0.9843349;-0.03642933;-0.009419995;-0.024695;False;True;4.616783;True;0.3267619;0.788782;True;-0.002939812;0.1470127;0.9891303;0.03064586;-0.009119504;-0.02363922;False;True;4.679404;True;0.4801852;0.7643579
20220210122118141;579333199;579333227;True;-0.135782;0.1255702;0.9827489;-0.0364349;-0.009418811;-0.02461834;False;True;4.655281;True;0.3269019;0.7863489;True;-0.003004608;0.1549666;0.9879152;0.03066392;-0.009103845;-0.02359112;False;True;4.681508;True;0.4807112;0.7626314
20220210122118167;579349860;579349888;True;-0.132944;0.1368392;0.9816318;-0.03643496;-0.009405195;-0.02460515;False;True;4.667579;True;0.3273807;0.7841605;True;-0.003631409;0.1525745;0.9882853;0.03066799;-0.009073961;-0.02355877;False;True;4.688188;True;0.4807411;0.7620321
20220210122118183;579383183;579383211;True;-0.1319108;0.1369263;0.9817591;-0.03644006;-0.009388967;-0.02452346;False;True;4.726086;True;0.3275364;0.783459;True;-0.003013862;0.1572924;0.9875475;0.03066952;-0.009060613;-0.02351536;False;True;4.693895;True;0.4808848;0.7608612
20220210122118223;579399845;579399873;True;-0.1296373;0.1539845;0.9795321;-0.03644006;-0.009383033;-0.02452346;False;True;4.748514;True;0.327889;0.7807067;True;-0.003290035;0.16826;0.9857372;0.03066965;-0.009041853;-0.02350769;False;True;4.697159;True;0.4808601;0.7587352
20220210122118226;579399845;579399873;True;-0.1296373;0.1539845;0.9795321;-0.03644006;-0.009383033;-0.02452346;False;True;4.748514;True;0.327889;0.7807067;True;-0.003290035;0.16826;0.9857372;0.03066965;-0.009041853;-0.02350769;False;True;4.697159;True;0.4808601;0.7587352
20220210122118252;579449829;579449857;True;-0.1300705;0.1620758;0.9781682;-0.03644006;-0.009337701;-0.02452346;False;True;4.862125;True;0.3277985;0.7782853;True;-0.001179838;0.1800031;0.9836654;0.03067231;-0.008998452;-0.02334329;False;True;4.731482;True;0.4812786;0.7554284
20220210122118265;579466491;579466519;True;-0.1302712;0.1565493;0.9790412;-0.03644006;-0.009304211;-0.02452346;False;True;4.858646;True;0.3277911;0.7780879;True;0.003157489;0.1772434;0.984162;0.03067328;-0.008943225;-0.02330353;False;True;4.732148;True;0.4819338;0.7541112
20220210122118293;579483152;579483180;True;-0.1309291;0.1898108;0.9730517;-0.03644006;-0.009279572;-0.02452346;False;True;4.892504;True;0.3276889;0.7723755;True;0.002660585;0.1894202;0.9818926;0.03067536;-0.008934491;-0.0233026;False;True;4.74716;True;0.4819381;0.7521368
20220210122118307;579499814;579499842;True;-0.1331644;0.1831357;0.9740271;-0.03643052;-0.009229983;-0.02452346;False;True;4.888553;True;0.3276702;0.7718733;True;0.001727233;0.1921585;0.9813625;0.03067694;-0.008922628;-0.02328879;False;True;4.750173;True;0.4818536;0.7513754
20220210122118321;579516475;579516503;True;-0.1351244;0.1847263;0.9734566;-0.0364109;-0.00915966;-0.02464773;False;True;4.877045;True;0.3277491;0.7698827;True;-0.01046144;0.2098555;0.9776765;0.03069956;-0.008802088;-0.02328074;False;True;4.950896;True;0.4808143;0.7456151
20220210122118363;579533137;579533165;True;-0.09300147;0.22264;0.9704546;-0.03613476;-0.00881388;-0.02464577;False;True;4.946111;True;0.3426635;0.7533711;True;0.02205665;0.2128693;0.9768317;0.03079357;-0.008416464;-0.02393337;False;True;4.772261;True;0.4881554;0.7353908
