current_timestamp;timestamp_system;timestamp_device;left_gazeray_valid;left_gazeray_direction_x;left_gazeray_direction_y;left_gazeray_direction_z;left_gazeray_origin_x;left_gazeray_origin_y;left_gazeray_origin_z;left_blinking;left_pupil_diameter_valid;left_pupil_diameter_value;left_position_guide_valid;left_position_guide_x;left_position_guide_y;right_gazeray_valid;right_gazeray_direction_x;right_gazeray_direction_y;right_gazeray_direction_z;right_gazeray_origin_x;right_gazeray_origin_y;right_gazeray_origin_z;right_blinking;right_pupil_diameter_valid;right_pupil_diameter_value;right_position_guide_valid;right_position_guide_x;right_position_guide_y
20220125210750656;1482892552;1482892570;True;0.008223247;0.1663053;0.9860401;-0.03462809;-0.002747688;-0.03686962;False;True;2.892273;True;0.3709629;0.6333619;True;-0.09551697;0.2699323;0.95813;0.03245746;-0.002578211;-0.03791166;False;True;2.981497;True;0.5608949;0.6321588
20220125210750658;1482892552;1482892570;True;0.008223247;0.1663053;0.9860401;-0.03462809;-0.002747688;-0.03686962;False;True;2.892273;True;0.3709629;0.6333619;True;-0.09551697;0.2699323;0.95813;0.03245746;-0.002578211;-0.03791166;False;True;2.981497;True;0.5608949;0.6321588
20220125210750688;1482909213;1482909231;True;0.01177279;0.1614194;0.9868156;-0.03467693;-0.002752826;-0.03657366;False;True;2.966738;True;0.3707132;0.6318672;True;-0.1019345;0.2511148;0.962575;0.03245182;-0.002544056;-0.03784512;False;True;3.056198;True;0.5597117;0.6328119
20220125210750712;1482942536;1482942554;True;0.009425404;0.1608832;0.9869285;-0.03468327;-0.002650823;-0.03667618;False;True;2.915486;True;0.3698797;0.6292282;True;-0.1039868;0.2392309;0.9653783;0.03250251;-0.002582555;-0.03740451;False;True;2.993681;True;0.5597342;0.63189
20220125210750714;1482942536;1482942554;True;0.009425404;0.1608832;0.9869285;-0.03468327;-0.002650823;-0.03667618;False;True;2.915486;True;0.3698797;0.6292282;True;-0.1039868;0.2392309;0.9653783;0.03250251;-0.002582555;-0.03740451;False;True;2.993681;True;0.5597342;0.63189
20220125210750739;1482959198;1482959216;True;0.004482906;0.1569507;0.9875963;-0.03467778;-0.002625268;-0.03674892;False;True;2.932931;True;0.3691099;0.6295329;True;-0.1060619;0.2364201;0.965845;0.0324816;-0.002486924;-0.03769645;False;True;3.032868;True;0.5597106;0.6313313
20220125210750768;1482992521;1482992539;True;0.003980348;0.1463109;0.9892308;-0.03467778;-0.002625268;-0.03673998;False;True;2.928674;True;0.3690946;0.6309431;True;-0.1059731;0.2341525;0.9664069;0.03249076;-0.002441804;-0.03779162;False;True;2.988013;True;0.5602928;0.6307384
20220125210750795;1483025844;1483025862;True;0.006168611;0.1459257;0.9892764;-0.03467557;-0.002619559;-0.03674892;False;True;2.980218;True;0.3693924;0.6309464;True;-0.1067402;0.2167082;0.9703835;0.03250885;-0.002447257;-0.03770157;False;True;3.101033;True;0.5606266;0.6324681
20220125210750797;1483025844;1483025862;True;0.006168611;0.1459257;0.9892764;-0.03467557;-0.002619559;-0.03674892;False;True;2.980218;True;0.3693924;0.6309464;True;-0.1067402;0.2167082;0.9703835;0.03250885;-0.002447257;-0.03770157;False;True;3.101033;True;0.5606266;0.6324681
20220125210750822;1483059167;1483059185;True;0.006383942;0.1444516;0.9894913;-0.03467692;-0.002625268;-0.03673998;False;True;2.998459;True;0.3693886;0.6313006;True;-0.1000945;0.2061076;0.9733965;0.03252906;-0.002482705;-0.03771176;False;True;3.067925;True;0.5621294;0.6350405
20220125210750853;1483075828;1483075846;True;0.00709142;0.1450439;0.9893999;-0.03467735;-0.002627983;-0.03673826;False;True;3.005081;True;0.3694714;0.6313055;True;-0.09932204;0.2111932;0.972385;0.03253708;-0.002503471;-0.03767596;False;True;3.056535;True;0.5623882;0.6348342
20220125210750855;1483075828;1483075846;True;0.00709142;0.1450439;0.9893999;-0.03467735;-0.002627983;-0.03673826;False;True;3.005081;True;0.3694714;0.6313055;True;-0.09932204;0.2111932;0.972385;0.03253708;-0.002503471;-0.03767596;False;True;3.056535;True;0.5623882;0.6348342
20220125210750878;1483109151;1483109169;True;0.007157126;0.1412625;0.9899462;-0.03467921;-0.002631306;-0.03673015;False;True;2.993923;True;0.3694653;0.6318645;True;-0.1089517;0.2139377;0.9707524;0.03255069;-0.002549377;-0.0375712;False;True;3.092026;True;0.561371;0.635294
20220125210750907;1483125813;1483125831;True;0.008216683;0.1227669;0.9924015;-0.03469408;-0.002733187;-0.0366851;False;True;3.030914;True;0.3692537;0.6376201;True;-0.116398;0.2145596;0.9697503;0.03257934;-0.002651978;-0.03734377;False;True;3.139893;True;0.5607685;0.6370014
20220125210750934;1483159136;1483159154;True;-0.0008633025;0.1110985;0.9938092;-0.03478107;-0.002855941;-0.03657645;False;True;3.036827;True;0.3653936;0.6425582;True;-0.1233352;0.2079246;0.970338;0.03268617;-0.002821788;-0.03703891;False;True;3.197359;True;0.562688;0.6412714
20220125210750936;1483159136;1483159154;True;-0.0008633025;0.1110985;0.9938092;-0.03478107;-0.002855941;-0.03657645;False;True;3.036827;True;0.3653936;0.6425582;True;-0.1233352;0.2079246;0.970338;0.03268617;-0.002821788;-0.03703891;False;True;3.197359;True;0.562688;0.6412714
2022012521075096;1483192459;1483192477;True;0.08445951;-0.1329294;0.9875205;-0.03223581;0.002208602;-0.05958288;False;True;2.820471;True;0.3936431;0.7170101;True;0.0193685;-0.1876478;0.9820455;0.03050246;0.002690113;-0.0601543;False;True;2.443391;True;0.5831774;0.7076595
20220125210750989;1483225782;1483225800;False;0;0;0;-0.03223581;0.002208602;-0.05958288;True;False;2.820471;False;0.3936431;0.7170101;False;0;0;0;0.03050246;0.002690113;-0.0601543;True;False;2.443391;False;0.5831774;0.7076595
20220125210751017;1483242444;1483242462;False;0;0;0;-0.03223581;0.002208602;-0.05958288;True;False;2.820471;False;0.3936431;0.7170101;False;0;0;0;0.03050246;0.002690113;-0.0601543;True;False;2.443391;False;0.5831774;0.7076595
20220125210751019;1483242444;1483242462;False;0;0;0;-0.03223581;0.002208602;-0.05958288;True;False;2.820471;False;0.3936431;0.7170101;False;0;0;0;0.03050246;0.002690113;-0.0601543;True;False;2.443391;False;0.5831774;0.7076595
20220125210751044;1483275767;1483275785;True;0.02460931;0.1479809;0.988684;-0.03462862;-0.001962524;-0.03760403;False;True;2.979321;True;0.3707429;0.6150618;True;-0.1029604;0.2866907;0.9524745;0.0327239;-0.002030081;-0.03766558;False;True;3.2276;True;0.5688626;0.609162
20220125210751073;1483292428;1483292446;True;-0.01305627;0.2254923;0.9741575;-0.03461725;-0.002040141;-0.03763992;False;True;3.38938;True;0.3649773;0.6078261;True;-0.1064762;0.3013729;0.9475427;0.03263215;-0.002137452;-0.03762;False;True;3.338348;True;0.5652253;0.6109692
20220125210751074;1483292428;1483292446;True;-0.01305627;0.2254923;0.9741575;-0.03461725;-0.002040141;-0.03763992;False;True;3.38938;True;0.3649773;0.6078261;True;-0.1064762;0.3013729;0.9475427;0.03263215;-0.002137452;-0.03762;False;True;3.338348;True;0.5652253;0.6109692
20220125210751113;1483342413;1483342431;True;0.006354708;0.1701428;0.985399;-0.03465823;-0.002497699;-0.03675689;False;True;3.072575;True;0.36982;0.6235861;True;-0.09359527;0.2662452;0.9593505;0.03252866;-0.002307229;-0.03790995;False;True;3.151481;True;0.5638256;0.6232855
20220125210751115;1483342413;1483342431;True;0.006354708;0.1701428;0.985399;-0.03465823;-0.002497699;-0.03675689;False;True;3.072575;True;0.36982;0.6235861;True;-0.09359527;0.2662452;0.9593505;0.03252866;-0.002307229;-0.03790995;False;True;3.151481;True;0.5638256;0.6232855
20220125210751155;1483375736;1483375754;True;0.004645698;0.1632164;0.9865794;-0.03467694;-0.002554188;-0.03648731;False;True;3.112235;True;0.3698119;0.6243327;True;-0.1178898;0.2663801;0.9566314;0.03261512;-0.002505609;-0.0373082;False;True;3.179752;True;0.5619063;0.6253754
20220125210751156;1483375736;1483375754;True;0.004645698;0.1632164;0.9865794;-0.03467694;-0.002554188;-0.03648731;False;True;3.112235;True;0.3698119;0.6243327;True;-0.1178898;0.2663801;0.9566314;0.03261512;-0.002505609;-0.0373082;False;True;3.179752;True;0.5619063;0.6253754
20220125210751182;1483425720;1483425738;True;0.01443356;0.1545439;0.9878806;-0.03465999;-0.002525213;-0.03663742;False;True;3.095535;True;0.371309;0.6257463;True;-0.1014139;0.2530207;0.9621308;0.03267839;-0.002551659;-0.03692114;False;True;3.167201;True;0.56486;0.6254299
20220125210751209;1483442382;1483442400;True;0.01312974;0.1469607;0.9890553;-0.03468157;-0.002564309;-0.03649081;False;True;3.104834;True;0.3708827;0.626949;True;-0.09726213;0.2443378;0.9648001;0.03269476;-0.002581943;-0.03676938;False;True;3.225267;True;0.5654882;0.6263772
20220125210751224;1483459043;1483459061;True;0.007243145;0.149502;0.988735;-0.03468045;-0.002577947;-0.03651517;False;True;3.107226;True;0.3700019;0.6272723;True;-0.09627402;0.2462899;0.9644026;0.03269427;-0.002598543;-0.0368655;False;True;3.226605;True;0.5659047;0.6274997
20220125210751252;1483475705;1483475723;True;0.008582603;0.1460337;0.9892424;-0.03468679;-0.002610244;-0.03646987;False;True;3.118747;True;0.3701206;0.6285;True;-0.1008519;0.2415156;0.965142;0.03267251;-0.002540364;-0.03716645;False;True;3.258335;True;0.5655751;0.628534
20220125210751253;1483475705;1483475723;True;0.008582603;0.1460337;0.9892424;-0.03468679;-0.002610244;-0.03646987;False;True;3.118747;True;0.3701206;0.6285;True;-0.1008519;0.2415156;0.965142;0.03267251;-0.002540364;-0.03716645;False;True;3.258335;True;0.5655751;0.628534
20220125210751294;1483525690;1483525708;True;0.01384551;0.1265082;0.991869;-0.03468665;-0.002577482;-0.0364883;False;True;3.185266;True;0.3707637;0.6303387;True;-0.09944401;0.2277253;0.9686341;0.03263487;-0.002443833;-0.03762308;False;True;3.253331;True;0.565876;0.6305459
20220125210751295;1483525690;1483525708;True;0.01384551;0.1265082;0.991869;-0.03468665;-0.002577482;-0.0364883;False;True;3.185266;True;0.3707637;0.6303387;True;-0.09944401;0.2277253;0.9686341;0.03263487;-0.002443833;-0.03762308;False;True;3.253331;True;0.565876;0.6305459
20220125210751321;1483559013;1483559031;True;0.01982177;0.124003;0.992084;-0.03466379;-0.002637075;-0.03665703;False;True;3.196238;True;0.3718173;0.6341363;True;-0.1108226;0.2099944;0.9714013;0.03265404;-0.002514153;-0.03749348;False;True;3.258697;True;0.5646748;0.6341045
20220125210751335;1483575674;1483575692;True;0.0121348;0.1219576;0.9924611;-0.03467019;-0.002655654;-0.03661519;False;True;3.07846;True;0.3707958;0.6345581;True;-0.1011284;0.2040514;0.9737229;0.03264592;-0.0024875;-0.03759559;False;True;3.291843;True;0.5659451;0.6347725
20220125210751363;1483592336;1483592354;True;0.01914761;0.1183209;0.9927909;-0.03467757;-0.002643891;-0.03659067;False;True;3.231472;True;0.3714404;0.6346559;True;-0.1157986;0.1995547;0.9730203;0.03264753;-0.002482396;-0.03757351;False;True;3.258538;True;0.5640678;0.6349193
20220125210751376;1483625659;1483625677;True;0.006821835;0.1066101;0.9942776;-0.0346799;-0.0026253;-0.03670678;False;True;3.149446;True;0.36935;0.6365286;True;-0.1149049;0.1961237;0.9738235;0.03266843;-0.002593393;-0.03719228;False;True;3.259748;True;0.5636714;0.6360757
20220125210751405;1483642320;1483642338;True;0.01160062;0.102832;0.9946312;-0.03468366;-0.00262541;-0.03674493;False;True;3.203694;True;0.3697116;0.6374462;True;-0.1077196;0.1908977;0.9756816;0.03262302;-0.002516481;-0.0375004;False;True;3.288731;True;0.5639915;0.6366
20220125210751417;1483658982;1483659000;True;0.01228168;0.1018965;0.9947193;-0.0346852;-0.002622574;-0.03673732;False;True;3.199206;True;0.3697872;0.6374077;True;-0.1040022;0.1853342;0.9771565;0.03259961;-0.002471608;-0.03765984;False;True;3.261559;True;0.5641078;0.6369863
20220125210751431;1483675643;1483675661;True;0.009564258;0.08963151;0.9959291;-0.03468603;-0.002585124;-0.03678444;False;True;3.11252;True;0.3693344;0.6381349;True;-0.1082021;0.1792592;0.9778336;0.03257366;-0.002407662;-0.03785644;False;True;3.209431;True;0.563248;0.6370494
20220125210751459;1483692305;1483692323;True;0.01367359;0.0940052;0.9954778;-0.03467808;-0.002571729;-0.03686377;False;True;3.215772;True;0.3697937;0.6378496;True;-0.1045053;0.1779432;0.9784757;0.03255669;-0.00237324;-0.0379921;False;True;3.283408;True;0.5636296;0.637217
20220125210751488;1483708966;1483708984;True;0.006704876;0.09100374;0.995828;-0.0347299;-0.00260027;-0.03669365;False;True;3.119061;True;0.3677323;0.6377086;True;-0.1036144;0.1920504;0.9758999;0.03252821;-0.002401571;-0.03775543;False;True;3.261022;True;0.5619873;0.6345137
20220125210751501;1483742289;1483742307;True;-0.02384242;0.1743706;0.9843915;-0.03476047;-0.002389994;-0.03660544;False;True;3.22571;True;0.3624069;0.6183319;True;-0.1152041;0.2446421;0.9627452;0.03223982;-0.001889808;-0.03873404;False;True;3.150422;True;0.5535215;0.6179096
20220125210751515;1483758951;1483758969;True;-0.0194202;0.1673765;0.9857018;-0.03474656;-0.002381208;-0.03655579;False;True;3.155398;True;0.3637617;0.6184918;True;-0.1227766;0.2427451;0.9622894;0.03224716;-0.00187731;-0.03867952;False;True;3.216398;True;0.5527253;0.6173478
20220125210751542;1483775612;1483775630;True;-0.02187106;0.1614824;0.9866334;-0.03475498;-0.002393369;-0.03655073;False;True;3.209393;True;0.3631038;0.6197667;True;-0.1163243;0.2428467;0.9630649;0.03228882;-0.001956484;-0.03843682;False;True;3.223071;True;0.5542541;0.6181723
20220125210751557;1483792274;1483792292;True;-0.02040933;0.1613171;0.9866916;-0.03476283;-0.002410718;-0.03651065;False;True;3.211782;True;0.3631784;0.620055;True;-0.1172019;0.2441887;0.9626191;0.03234754;-0.002097115;-0.03801264;False;True;3.265254;True;0.5549262;0.6195886
20220125210751584;1483808935;1483808953;True;-0.02005855;0.1611946;0.9867189;-0.03477068;-0.002428067;-0.03647057;False;True;3.212198;True;0.3630975;0.6203415;True;-0.1122653;0.2486518;0.9620648;0.03236787;-0.002140062;-0.03789131;False;True;3.271779;True;0.5558915;0.619581
202201252107516;1483842258;1483842276;True;-0.01728724;0.1545547;0.987833;-0.03479057;-0.002412068;-0.03646488;False;True;3.153524;True;0.3629095;0.6205807;True;-0.1175211;0.2417108;0.9632053;0.03236715;-0.002078954;-0.03803174;False;True;3.217945;True;0.5555779;0.6193378
20220125210751612;1483858920;1483858938;True;-0.01688317;0.1550518;0.9877621;-0.03478463;-0.002390815;-0.03650173;False;True;3.200031;True;0.3629923;0.6201506;True;-0.1211997;0.2340406;0.9646428;0.03237233;-0.002050241;-0.03808085;False;True;3.19932;True;0.5554168;0.6196313
20220125210751655;1483875582;1483875600;True;-0.0124997;0.1492897;0.9887145;-0.03477874;-0.002370327;-0.03653495;False;True;3.131502;True;0.3637825;0.6204204;True;-0.1247321;0.234046;0.9641912;0.03236898;-0.002001338;-0.03820662;False;True;3.234065;True;0.5552934;0.6189753
20220125210751656;1483875582;1483875600;True;-0.0124997;0.1492897;0.9887145;-0.03477874;-0.002370327;-0.03653495;False;True;3.131502;True;0.3637825;0.6204204;True;-0.1247321;0.234046;0.9641912;0.03236898;-0.002001338;-0.03820662;False;True;3.234065;True;0.5552934;0.6189753
20220125210751681;1483925566;1483925584;True;-0.01643214;0.1483515;0.9887981;-0.0347649;-0.002349838;-0.03656818;False;True;3.154317;True;0.3635616;0.6201568;True;-0.122522;0.2246672;0.9667021;0.03238483;-0.001977664;-0.03830174;False;True;3.241864;True;0.5564166;0.620064
20220125210751696;1483942228;1483942246;True;-0.01757417;0.1496591;0.9885815;-0.03476174;-0.0023589;-0.03658363;False;True;3.156141;True;0.3634498;0.6204168;True;-0.1282293;0.2131876;0.9685599;0.0323847;-0.001972496;-0.03837842;False;True;3.201238;True;0.5558665;0.621864
20220125210751723;1483958889;1483958907;True;-0.01802888;0.1496673;0.988572;-0.03476379;-0.002367961;-0.03657767;False;True;3.154436;True;0.363338;0.6206767;True;-0.130944;0.2099118;0.9689121;0.03237113;-0.001933618;-0.03853773;False;True;3.182874;True;0.5555218;0.6221722
20220125210751738;1483975551;1483975569;True;-0.01812094;0.1421411;0.9896805;-0.03476434;-0.002370182;-0.03657292;False;True;3.151905;True;0.3633406;0.6217558;True;-0.1262006;0.2097171;0.9695836;0.03237548;-0.001945054;-0.03851099;False;True;3.18051;True;0.5561843;0.6223763
20220125210751751;1483992212;1483992230;True;-0.01820089;0.1346612;0.9907246;-0.0347649;-0.002372403;-0.03656818;False;True;3.14939;True;0.3633431;0.6228349;True;-0.1288712;0.2123356;0.968662;0.03239356;-0.001982412;-0.03838729;False;True;3.205585;True;0.5561279;0.6223953
20220125210751793;1484025535;1484025553;True;-0.02006043;0.1202757;0.9925379;-0.03480986;-0.002560085;-0.03613499;False;True;3.15238;True;0.363054;0.6276978;True;-0.1255732;0.2039441;0.9708956;0.03241287;-0.002032601;-0.03826603;False;True;3.230927;True;0.5568477;0.6242372
20220125210751795;1484025535;1484025553;True;-0.02006043;0.1202757;0.9925379;-0.03480986;-0.002560085;-0.03613499;False;True;3.15238;True;0.363054;0.6276978;True;-0.1255732;0.2039441;0.9708956;0.03241287;-0.002032601;-0.03826603;False;True;3.230927;True;0.5568477;0.6242372
20220125210751835;1484058858;1484058876;True;-0.01819141;0.1180154;0.9928452;-0.03479052;-0.002548509;-0.03628878;False;True;3.124562;True;0.3634833;0.6288417;True;-0.1179054;0.1893895;0.9747973;0.03247056;-0.002104474;-0.03799414;False;True;3.223757;True;0.5589324;0.6263071
20220125210751837;1484058858;1484058876;True;-0.01819141;0.1180154;0.9928452;-0.03479052;-0.002548509;-0.03628878;False;True;3.124562;True;0.3634833;0.6288417;True;-0.1179054;0.1893895;0.9747973;0.03247056;-0.002104474;-0.03799414;False;True;3.223757;True;0.5589324;0.6263071
20220125210751877;1484108843;1484108861;True;-0.011123;0.1024995;0.9946709;-0.0347483;-0.002534882;-0.03625471;False;True;3.089395;True;0.3660827;0.6302058;True;-0.1170869;0.1793502;0.9767928;0.03252139;-0.002118577;-0.03790931;False;True;3.163994;True;0.5604625;0.6272572
20220125210751879;1484108843;1484108861;True;-0.011123;0.1024995;0.9946709;-0.0347483;-0.002534882;-0.03625471;False;True;3.089395;True;0.3660827;0.6302058;True;-0.1170869;0.1793502;0.9767928;0.03252139;-0.002118577;-0.03790931;False;True;3.163994;True;0.5604625;0.6272572
2022012521075189;1484142166;1484142184;True;-0.01131083;0.1022256;0.9946969;-0.0347478;-0.002576802;-0.0361608;False;True;3.078046;True;0.3664015;0.630883;True;-0.1249741;0.1747073;0.976657;0.03249103;-0.001979775;-0.03847835;False;True;3.252657;True;0.560326;0.6277147
20220125210751918;1484142166;1484142184;True;-0.01131083;0.1022256;0.9946969;-0.0347478;-0.002576802;-0.0361608;False;True;3.078046;True;0.3664015;0.630883;True;-0.1249741;0.1747073;0.976657;0.03249103;-0.001979775;-0.03847835;False;True;3.252657;True;0.560326;0.6277147
20220125210751933;1484175489;1484175507;True;-0.007646207;0.08038984;0.9967341;-0.03470313;-0.002532581;-0.03644838;False;True;2.935216;True;0.3676538;0.6346341;True;-0.1115233;0.1422777;0.9835241;0.03243876;-0.00183009;-0.03898018;False;True;3.15545;True;0.5616283;0.6304427
20220125210751974;1484192151;1484192169;True;-0.001390181;0.1056383;0.9944036;-0.03455017;-0.002216891;-0.03696885;False;True;2.989933;True;0.3718986;0.6246423;True;-0.09846547;0.1969534;0.9754558;0.03261281;-0.002077729;-0.03766504;False;True;3.204011;True;0.565277;0.6217122
20220125210751976;1484192151;1484192169;True;-0.001390181;0.1056383;0.9944036;-0.03455017;-0.002216891;-0.03696885;False;True;2.989933;True;0.3718986;0.6246423;True;-0.09846547;0.1969534;0.9754558;0.03261281;-0.002077729;-0.03766504;False;True;3.204011;True;0.565277;0.6217122
20220125210752002;1484242135;1484242153;True;0.01190211;0.1584379;0.9872973;-0.0343747;-0.001909243;-0.03720163;False;True;3.075515;True;0.378814;0.6086391;True;-0.08443919;0.2418391;0.9666354;0.03254336;-0.001751137;-0.03785673;False;True;3.244844;True;0.5653861;0.6063633
2022012521075203;1484258797;1484258815;True;0.01380273;0.1468368;0.9890644;-0.03438839;-0.001935108;-0.03718112;False;True;3.014269;True;0.3787749;0.6109079;True;-0.08527638;0.2425903;0.9663736;0.03257271;-0.001786559;-0.03781824;False;True;3.208032;True;0.5661463;0.6071576
20220125210752043;1484292120;1484292138;True;0.01834293;0.1502332;0.9884805;-0.03441588;-0.001993572;-0.03702901;False;True;2.91722;True;0.3790831;0.6110685;True;-0.08657503;0.2411119;0.9666281;0.03259325;-0.001781161;-0.03791271;False;True;3.228121;True;0.5670283;0.607925
20220125210752056;1484292120;1484292138;True;0.01834293;0.1502332;0.9884805;-0.03441588;-0.001993572;-0.03702901;False;True;2.91722;True;0.3790831;0.6110685;True;-0.08657503;0.2411119;0.9666281;0.03259325;-0.001781161;-0.03791271;False;True;3.228121;True;0.5670283;0.607925
20220125210752086;1484308781;1484308799;True;0.01404204;0.141866;0.9897863;-0.03442984;-0.002018495;-0.03694884;False;True;2.985404;True;0.378193;0.6125504;True;-0.08694224;0.2324348;0.9687183;0.03259189;-0.001762421;-0.03799051;False;True;3.223061;True;0.5671626;0.608934
20220125210752099;1484342104;1484342122;True;0.00960603;0.1476592;0.9889916;-0.03443614;-0.002049808;-0.03691227;False;True;3.001768;True;0.377438;0.6125422;True;-0.09610429;0.2337371;0.9675386;0.03266093;-0.001893684;-0.03759382;False;True;3.248445;True;0.5671672;0.6102583
20220125210752112;1484358766;1484358784;True;0.01211262;0.1420619;0.9897836;-0.03443785;-0.002053149;-0.03689656;False;True;2.993695;True;0.3778073;0.6133;True;-0.09740351;0.2274878;0.9688973;0.03274388;-0.002075539;-0.03697601;False;True;3.240322;True;0.5678521;0.6124457
20220125210752141;1484358766;1484358784;True;0.01211262;0.1420619;0.9897836;-0.03443785;-0.002053149;-0.03689656;False;True;2.993695;True;0.3778073;0.6133;True;-0.09740351;0.2274878;0.9688973;0.03274388;-0.002075539;-0.03697601;False;True;3.240322;True;0.5678521;0.6124457
20220125210752155;1484392089;1484392107;True;0.008953622;0.1341982;0.990914;-0.03444172;-0.00206365;-0.03685796;False;True;2.97457;True;0.3773889;0.6144286;True;-0.1019663;0.232765;0.9671729;0.03280664;-0.002203899;-0.03659824;False;True;3.202241;True;0.5682067;0.6132266
20220125210752182;1484408750;1484408768;True;0.009179559;0.1320415;0.9912018;-0.03444387;-0.00207081;-0.03683507;False;True;2.98521;True;0.3774134;0.6148084;True;-0.09494951;0.2307058;0.9683799;0.03281657;-0.002217016;-0.03656819;False;True;3.191869;True;0.5692953;0.613676
20220125210752197;1484442073;1484442091;True;0.01210555;0.1339922;0.9909084;-0.0344446;-0.002095177;-0.03683267;False;True;2.986135;True;0.3778091;0.6153488;True;-0.08941229;0.21887;0.9716488;0.03279813;-0.002179484;-0.03685759;False;True;3.214054;True;0.5702717;0.6161192
20220125210752238;1484458735;1484458753;True;0.01061383;0.1307782;0.9913549;-0.03444487;-0.002097603;-0.03683387;False;True;2.974174;True;0.3776025;0.6158779;True;-0.0990843;0.2216806;0.9700722;0.03280782;-0.002211838;-0.03680511;False;True;3.264311;True;0.5693045;0.6165557
2022012521075224;1484458735;1484458753;True;0.01061383;0.1307782;0.9913549;-0.03444487;-0.002097603;-0.03683387;False;True;2.974174;True;0.3776025;0.6158779;True;-0.0990843;0.2216806;0.9700722;0.03280782;-0.002211838;-0.03680511;False;True;3.264311;True;0.5693045;0.6165557
20220125210752251;1484492058;1484492076;True;0.01346986;0.1059231;0.9942831;-0.03445354;-0.00215625;-0.03691179;False;True;2.891556;True;0.3775987;0.6219172;True;-0.1034187;0.2139015;0.9713655;0.0328315;-0.002280263;-0.03662872;False;True;3.219994;True;0.5689508;0.6184029
2022012521075228;1484508720;1484508738;True;0.0061184;0.104701;0.994485;-0.03446355;-0.002195637;-0.03683221;False;True;2.942677;True;0.3764175;0.6228564;True;-0.09903224;0.202802;0.9741992;0.03283126;-0.002296202;-0.0366556;False;True;3.222191;True;0.5695429;0.6205052
20220125210752292;1484542043;1484542061;True;0.01288484;0.08521201;0.9962795;-0.03439141;-0.002041479;-0.03746091;False;True;2.794595;True;0.3779871;0.6253183;True;-0.1044248;0.196584;0.9749104;0.03282896;-0.002341409;-0.03665793;False;True;3.222508;True;0.5687932;0.6228409
20220125210752321;1484558704;1484558722;True;0.01374434;0.1058354;0.9942887;-0.03446962;-0.002274447;-0.03678972;False;True;2.964076;True;0.3774088;0.6250723;True;-0.09838643;0.1916275;0.9765241;0.03282408;-0.002360955;-0.03667173;False;True;3.191482;True;0.5693641;0.6241851
20220125210752334;1484575366;1484575384;True;0.008222314;0.08766409;0.9961163;-0.03442966;-0.002151217;-0.03729034;False;True;2.856292;True;0.3764985;0.6274173;True;-0.0976035;0.1928486;0.9763622;0.03280931;-0.002347108;-0.03677237;False;True;3.127636;True;0.5692123;0.6242875
20220125210752366;1484608689;1484608707;True;-0.02908813;0.1590868;0.9868359;-0.03459678;-0.002117668;-0.03652945;False;True;3.030944;True;0.3677055;0.6102652;True;-0.1237626;0.2398175;0.9628969;0.03237619;-0.001617537;-0.03844777;False;True;3.135552;True;0.5563636;0.6064732
20220125210752376;1484625350;1484625368;True;-0.02708776;0.1563676;0.9873273;-0.0345838;-0.00208693;-0.03658921;False;True;3.001022;True;0.3682646;0.610028;True;-0.1180199;0.242336;0.9629873;0.03241063;-0.001710599;-0.03805635;False;True;3.055134;True;0.5569751;0.6062142
20220125210752404;1484642012;1484642030;True;-0.02627824;0.1552449;0.9875264;-0.0346041;-0.002126873;-0.03650763;False;True;2.938155;True;0.3680297;0.6108055;True;-0.1231788;0.2343143;0.9643255;0.03242037;-0.00171926;-0.03812673;False;True;3.141932;True;0.5569686;0.6081873
20220125210752418;1484658673;1484658691;True;-0.02117554;0.1526442;0.9880543;-0.03461964;-0.002146929;-0.03646972;False;True;2.947705;True;0.3683497;0.6115517;True;-0.1191034;0.2410159;0.9631853;0.03243605;-0.00174922;-0.03804403;False;True;3.071384;True;0.5577052;0.6076625
20220125210752431;1484675335;1484675353;True;-0.01994219;0.1444307;0.989314;-0.03463063;-0.002153844;-0.03649407;False;True;2.938735;True;0.3680977;0.6131163;True;-0.1247855;0.2312149;0.964867;0.03244107;-0.001767846;-0.03801724;False;True;3.110831;True;0.5571046;0.6093651
2022012521075246;1484691996;1484692014;True;-0.02266919;0.1445395;0.9892393;-0.03463964;-0.002164458;-0.03650313;False;True;2.987066;True;0.3673255;0.6136074;True;-0.1199997;0.2282131;0.9661877;0.03243397;-0.001758537;-0.03809587;False;True;3.045794;True;0.5576231;0.6099401
20220125210752473;1484708658;1484708676;True;-0.03029032;0.1440016;0.9891137;-0.03464799;-0.002178425;-0.03647365;False;True;2.945187;True;0.3661072;0.6138765;True;-0.1238074;0.2210161;0.9673797;0.03243034;-0.001752391;-0.03815308;False;True;3.121851;True;0.5572681;0.6111683
20220125210752502;1484741981;1484741999;True;-0.02716373;0.1282356;0.9913716;-0.03469892;-0.002273225;-0.03626826;False;True;2.920228;True;0.3655743;0.6176128;True;-0.1340498;0.2035214;0.9698504;0.03242213;-0.001787364;-0.03817627;False;True;3.085858;True;0.555687;0.6147009
20220125210752516;1484758642;1484758660;True;-0.03237228;0.1398207;0.9896476;-0.03470704;-0.002280435;-0.03631403;False;True;2.982707;True;0.3643241;0.6167051;True;-0.1313118;0.2070993;0.9694675;0.03245825;-0.001881432;-0.03788438;False;True;3.038249;True;0.5563295;0.6151626
