current_timestamp;timestamp_system;timestamp_device;left_gazeray_valid;left_gazeray_direction_x;left_gazeray_direction_y;left_gazeray_direction_z;left_gazeray_origin_x;left_gazeray_origin_y;left_gazeray_origin_z;left_blinking;left_pupil_diameter_valid;left_pupil_diameter_value;left_position_guide_valid;left_position_guide_x;left_position_guide_y;right_gazeray_valid;right_gazeray_direction_x;right_gazeray_direction_y;right_gazeray_direction_z;right_gazeray_origin_x;right_gazeray_origin_y;right_gazeray_origin_z;right_blinking;right_pupil_diameter_valid;right_pupil_diameter_value;right_position_guide_valid;right_position_guide_x;right_position_guide_y
20220125193745108000;239107993;239108003;True;-0.04469514;-0.04462333;0.9980036;-0.03531069;-0.004448916;-0.0281191;False;True;4.278086;True;0.3641986;0.664741;True;-0.07557659;-0.01911493;0.9969569;0.03082273;-0.003565495;-0.02695937;False;True;4.289749;True;0.4904394;0.6375818
20220125193745137000;239124655;239124665;True;-0.06934863;-0.03667204;0.9969183;-0.03542987;-0.004500549;-0.02799145;False;True;4.35828;True;0.3575227;0.6652276;True;-0.08231854;0.0009995895;0.9966056;0.03068168;-0.003540108;-0.02713305;False;True;4.26997;True;0.4853074;0.6348932
20220125193745150000;239141316;239141326;True;-0.1062954;-0.01314115;0.9942478;-0.0355467;-0.004339112;-0.02824788;False;True;4.474369;True;0.3487614;0.6578889;True;-0.09614781;0.009127562;0.9953253;0.03047703;-0.003385825;-0.02758874;False;True;4.140265;True;0.4772747;0.6298791
20220125193745164000;239157978;239157988;True;-0.07915775;-0.01236225;0.9967856;-0.03557846;-0.004320436;-0.02814093;False;True;4.456288;True;0.3513489;0.6569453;True;-0.1075194;0.01982116;0.9940056;0.03046989;-0.003353439;-0.02768397;False;True;4.23884;True;0.4759129;0.627946
20220125193745192000;239174639;239174649;True;-0.08391829;-0.01748948;0.9963192;-0.03561174;-0.004309906;-0.02810143;False;True;4.409894;True;0.3498301;0.6571509;True;-0.112646;0.01734213;0.9934839;0.03044257;-0.003375543;-0.02772523;False;True;4.228009;True;0.4744875;0.6289707
20220125193745205000;239207962;239207972;True;-0.07970949;-0.0151334;0.9967033;-0.03562634;-0.004309062;-0.02821589;False;True;4.405128;True;0.3497235;0.6570182;True;-0.1111783;0.002953679;0.9937961;0.03041953;-0.003552943;-0.02752621;False;True;4.198577;True;0.473931;0.6357275
20220125193745233000;239224624;239224634;True;-0.08583754;-0.01653495;0.996172;-0.03563914;-0.004309484;-0.02821785;False;True;4.411643;True;0.3485353;0.6572474;True;-0.1162116;0.002188546;0.9932221;0.0303859;-0.003589791;-0.02746674;False;True;4.317314;True;0.4724715;0.6369281
20220125193745247000;239241286;239241296;True;-0.090202;-0.01339013;0.9958335;-0.03573351;-0.004241661;-0.02826952;False;True;4.474765;True;0.3449062;0.6548909;True;-0.101445;0.02360472;0.9945611;0.03035369;-0.003567382;-0.0273779;False;True;4.348315;True;0.4731009;0.6337915
20220125193745274000;239274609;239274619;True;-0.09248685;-0.02446902;0.9954132;-0.03568046;-0.003781985;-0.02890165;False;True;4.356952;True;0.3453126;0.642898;True;-0.09626973;0.02478936;0.9950466;0.03028416;-0.003159946;-0.02782061;False;True;4.214868;True;0.4712715;0.6215503
20220125193745289000;239291270;239291280;True;-0.08438729;-0.01602327;0.9963043;-0.03570265;-0.00372834;-0.02854906;False;True;4.242711;True;0.3462794;0.6395035;True;-0.09440062;0.02104368;0.9953119;0.03029435;-0.002974504;-0.02794934;False;True;4.222278;True;0.4717759;0.6163348
20220125193745303000;239307932;239307942;True;-0.08790047;-0.01341061;0.996039;-0.03562234;-0.003642387;-0.02874004;False;True;4.392177;True;0.3479535;0.6368622;True;-0.09816042;0.01734023;0.9950196;0.03033992;-0.002857788;-0.02811279;False;True;4.119907;True;0.472666;0.6132437
20220125193745330000;239324593;239324603;True;-0.08951131;-0.01091788;0.995926;-0.0355729;-0.003727264;-0.02856925;False;True;4.38982;True;0.3495479;0.6389713;True;-0.1081691;0.02767514;0.9937472;0.0304833;-0.003056266;-0.02730404;False;True;4.131191;True;0.4762354;0.617159
20220125193745344000;239341255;239341265;True;-0.08103639;-0.01608917;0.9965813;-0.03554793;-0.003852829;-0.02834439;False;True;4.34354;True;0.3518122;0.6431007;True;-0.09669503;0.04335217;0.9943696;0.03052582;-0.003117284;-0.02720186;False;True;4.127659;True;0.4787975;0.6172028
20220125193745373000;239374578;239374588;True;-0.07637351;-0.0118169;0.9970093;-0.03550798;-0.003840332;-0.02849605;False;True;4.424394;True;0.3533505;0.6424631;True;-0.09005645;0.03921548;0.9951644;0.03054906;-0.003107117;-0.02733094;False;True;4.148136;True;0.4802407;0.6175454
20220125193745386000;239374578;239374588;True;-0.07637351;-0.0118169;0.9970093;-0.03550798;-0.003840332;-0.02849605;False;True;4.424394;True;0.3533505;0.6424631;True;-0.09005645;0.03921548;0.9951644;0.03054906;-0.003107117;-0.02733094;False;True;4.148136;True;0.4802407;0.6175454
20220125193745414000;239407901;239407911;True;-0.07389133;-0.0119823;0.9971943;-0.03553978;-0.003871614;-0.02849643;False;True;4.435422;True;0.3527016;0.643413;True;-0.09981808;0.03312993;0.994454;0.03052569;-0.003256131;-0.02705845;False;True;4.2586;True;0.4786019;0.6224942
20220125193745428000;239424562;239424572;True;-0.0718673;-0.006814038;0.997391;-0.03555466;-0.003940445;-0.02833462;False;True;4.450252;True;0.3526897;0.6447097;True;-0.1089013;0.05046539;0.9927709;0.0305176;-0.003283303;-0.02714084;False;True;4.283915;True;0.477388;0.6216204
20220125193745456000;239441224;239441234;True;-0.07190801;-0.003689373;0.9974044;-0.0355582;-0.003952317;-0.02831797;False;True;4.464001;True;0.3526089;0.6446455;True;-0.1053983;0.02841261;0.9940241;0.0305059;-0.003285968;-0.02728019;False;True;4.246633;True;0.4773378;0.6242601
20220125193745469000;239457885;239457895;True;-0.07112883;-0.003154391;0.9974622;-0.03556174;-0.003964189;-0.02830133;False;True;4.453673;True;0.3526343;0.6449065;True;-0.09712193;0.04706762;0.994159;0.03050497;-0.003348855;-0.02720698;False;True;4.253906;True;0.4782186;0.6241158
20220125193745483000;239474547;239474557;True;-0.07080527;-0.001890181;0.9974884;-0.03556631;-0.003975629;-0.02828424;False;True;4.464832;True;0.3525509;0.6450867;True;-0.08889896;0.04400159;0.9950684;0.03047676;-0.003302497;-0.02740678;False;True;4.319868;True;0.478255;0.6233546
20220125193745511000;239507870;239507880;True;-0.07227765;0.001018073;0.9973841;-0.03557993;-0.003997023;-0.02824609;False;True;4.444111;True;0.3520246;0.6453065;True;-0.09143779;0.04245207;0.9949056;0.03044297;-0.003330512;-0.02732007;False;True;4.252212;True;0.476875;0.6242038
20220125193745525000;239524531;239524541;True;-0.07375854;0.001732938;0.9972746;-0.03558898;-0.004006976;-0.02822504;False;True;4.459124;True;0.3515797;0.6455075;True;-0.08864521;0.04350324;0.9951129;0.03044517;-0.003324562;-0.02729381;False;True;4.266587;True;0.4772656;0.6238899
20220125193745553000;239541193;239541203;True;-0.07583782;-0.0004586354;0.99712;-0.03560297;-0.004010221;-0.02818782;False;True;4.458349;True;0.3509454;0.6458223;True;-0.09030448;0.04027987;0.9950992;0.03047336;-0.003262756;-0.02737052;False;True;4.300357;True;0.4779859;0.622445
20220125193745567000;239557855;239557865;True;-0.07782263;-0.00242098;0.9969644;-0.03561696;-0.004013466;-0.02815444;False;True;4.460762;True;0.350317;0.6461154;True;-0.1067542;0.0277476;0.9938983;0.03047344;-0.003316246;-0.02719307;False;True;4.288412;True;0.4762413;0.6251766
20220125193745595000;239591178;239591188;True;-0.08611669;-0.00412653;0.9962766;-0.03559473;-0.004232106;-0.02801138;False;True;4.46061;True;0.3501574;0.6529707;True;-0.0998212;0.03047862;0.9945385;0.03054402;-0.003495257;-0.026955;False;True;4.317337;True;0.4792344;0.6300859
20220125193745613000;239607839;239607849;True;-0.08027554;-0.009089235;0.9967313;-0.03555653;-0.004321483;-0.02816182;False;True;4.453737;True;0.35189;0.656566;True;-0.0988043;0.04766995;0.9939644;0.03057339;-0.00359264;-0.02700403;False;True;4.285256;True;0.4802139;0.6313223
20220125193745623000;239624501;239624511;True;-0.06886616;0.008985341;0.9975856;-0.0355498;-0.004420381;-0.02813814;False;True;4.487038;True;0.3535205;0.6573614;True;-0.09145611;0.05333382;0.99438;0.03061262;-0.00374464;-0.0267533;False;True;4.301782;True;0.4822592;0.6350405
20220125193745651000;239641162;239641172;True;-0.07440285;-0.00376069;0.9972212;-0.03552109;-0.004438485;-0.02812964;False;True;4.542984;True;0.3536831;0.6595758;True;-0.09846787;0.05456141;0.9936435;0.03062204;-0.003760061;-0.0267581;False;True;4.353549;True;0.4818482;0.635417
20220125193745664000;239657824;239657834;True;-0.07413334;-0.0003081858;0.9972484;-0.03551237;-0.004435297;-0.0281936;False;True;4.458861;True;0.3539644;0.6590824;True;-0.09353243;0.04755258;0.9944801;0.03062291;-0.003754968;-0.02675771;False;True;4.288027;True;0.4823369;0.6359607
20220125193745692000;239691147;239691157;True;-0.07547377;0.0006928407;0.9971476;-0.03550565;-0.004433144;-0.02822638;False;True;4.375127;True;0.3540184;0.6588888;True;-0.09371625;0.06147283;0.9936994;0.03063683;-0.003783068;-0.02676595;False;True;4.314168;True;0.4827754;0.6353827
20220125193745705000;239707808;239707818;True;-0.07548706;-0.001613069;0.9971455;-0.03549576;-0.00443422;-0.02821586;False;True;4.403275;True;0.3543141;0.6592209;True;-0.09784463;0.05412838;0.9937286;0.03066011;-0.003784388;-0.02685837;False;True;4.316471;True;0.4830466;0.6363603
20220125193745734000;239724470;239724480;True;-0.07534661;0.001171093;0.9971567;-0.03548586;-0.004435297;-0.02822638;False;True;4.37555;True;0.3546498;0.6588957;True;-0.1018225;0.06085296;0.9929397;0.03067202;-0.003720983;-0.02699116;False;True;4.276906;True;0.4829437;0.6338715
20220125193745747000;239741131;239741141;True;-0.06468907;0.01462897;0.9977982;-0.03558289;-0.00487915;-0.02636803;False;True;4.485716;True;0.355728;0.6676027;True;-0.08887868;0.04620312;0.9949703;0.03067638;-0.003545081;-0.02709218;False;True;4.22235;True;0.4844066;0.6301039
20220125193745775000;239774454;239774464;True;-0.05486274;-0.002108699;0.9984916;-0.03544223;-0.004198891;-0.02826163;False;True;4.19456;True;0.3587061;0.6517599;True;-0.09732193;0.03903288;0.9944873;0.03066377;-0.003320419;-0.02722103;False;True;3.999324;True;0.4828886;0.6239368
20220125193745790000;239791116;239791126;True;-0.04974831;0.0009124465;0.9987614;-0.03545648;-0.00418457;-0.02835713;False;True;4.209221;True;0.3587406;0.6511083;True;-0.1077308;0.05871148;0.9924451;0.03065819;-0.003305586;-0.02721985;False;True;4.072588;True;0.4816698;0.6214063
20220125193745803000;239807777;239807787;True;-0.05249086;0.003320027;0.9986159;-0.03544491;-0.004196345;-0.02831323;False;True;4.222407;True;0.3587956;0.6511316;True;-0.1021636;0.05185309;0.9934153;0.03066277;-0.003302194;-0.02721674;False;True;4.035788;True;0.4823749;0.6220068
20220125193745831000;239824439;239824449;True;-0.05555508;0.001364596;0.9984547;-0.03543333;-0.004191904;-0.02826932;False;True;4.213174;True;0.3588498;0.651154;True;-0.09096321;0.04686384;0.994751;0.03067906;-0.003270883;-0.02722291;False;True;3.949749;True;0.4840065;0.6215146
20220125193745845000;239841100;239841110;True;-0.05254584;0.008333281;0.9985837;-0.03542434;-0.004200013;-0.02825747;False;True;4.161497;True;0.3595785;0.6504503;True;-0.09447678;0.04557676;0.9944833;0.03068352;-0.003244722;-0.02735374;False;True;3.921391;True;0.4837267;0.6210181
20220125193745872000;239874423;239874433;True;-0.05121316;0.009080693;0.9986465;-0.03541514;-0.004506628;-0.02778052;False;True;4.140003;True;0.3608477;0.6589354;True;-0.08473495;0.05383877;0.994948;0.03070787;-0.003498205;-0.02734433;False;True;3.982097;True;0.4855903;0.6280621
20220125193745886000;239874423;239874433;True;-0.05121316;0.009080693;0.9986465;-0.03541514;-0.004506628;-0.02778052;False;True;4.140003;True;0.3608477;0.6589354;True;-0.08473495;0.05383877;0.994948;0.03070787;-0.003498205;-0.02734433;False;True;3.982097;True;0.4855903;0.6280621
20220125193745914000;239907747;239907757;True;-0.04961294;0.01200851;0.9986964;-0.03546391;-0.004603461;-0.02731957;False;True;4.144581;True;0.3602362;0.6607154;True;-0.09043491;0.0720886;0.99329;0.03068049;-0.003454203;-0.02744482;False;True;3.766608;True;0.4839114;0.6247095
20220125193745928000;239924408;239924418;True;-0.04880974;0.01987173;0.9986105;-0.03541134;-0.004422278;-0.02743009;False;True;4.029878;True;0.3619096;0.6541939;True;-0.0976017;0.06507832;0.9930956;0.03069449;-0.003313323;-0.02724577;False;True;3.944673;True;0.4837699;0.6209137
20220125193745956000;239941070;239941080;True;-0.04980747;0.02028292;0.9985529;-0.03538141;-0.004214999;-0.02750643;False;True;3.991598;True;0.3626083;0.6478459;True;-0.08863485;0.07445658;0.9932775;0.03072424;-0.003162666;-0.02716024;False;True;3.79287;True;0.485534;0.6149532
20220125193745969000;239957731;239957741;True;-0.04757608;0.02445852;0.9985682;-0.03537576;-0.004165301;-0.02741342;False;True;3.99922;True;0.3631741;0.6456485;True;-0.1017377;0.08564557;0.9911178;0.03071291;-0.003089542;-0.02726899;False;True;3.813409;True;0.4837761;0.6116374
20220125193745983000;239974393;239974403;True;-0.04837712;0.01926525;0.9986435;-0.03538111;-0.004206921;-0.02741629;False;True;3.916501;True;0.3629947;0.6475007;True;-0.09320866;0.07467555;0.9928423;0.03072073;-0.003137083;-0.02724432;False;True;3.755753;True;0.484887;0.6142258
20220125193746012000;240007716;240007726;True;-0.1259129;0.0237775;0.9917564;-0.03563503;-0.004196673;-0.02781851;False;True;3.845345;True;0.3448057;0.6474482;True;-0.1325898;0.05114426;0.9898507;0.03031236;-0.003054338;-0.02796189;False;True;3.666648;True;0.4675922;0.6151799
20220125193746026000;240024377;240024387;True;-0.2471994;0.003655422;0.9689578;-0.03612798;-0.004650449;-0.02671498;False;True;4.096217;True;0.3158039;0.6630976;True;-0.2193899;0.0165721;0.9754966;0.02972287;-0.00292306;-0.02892509;False;True;3.645326;True;0.4389811;0.6163795
20220125193746053000;240041039;240041049;True;-0.2458172;-0.002701873;0.9693125;-0.03624636;-0.004773053;-0.02652959;False;True;4.038931;True;0.3128684;0.6670867;True;-0.2453948;0.0269663;0.9690481;0.02966002;-0.002904532;-0.02903689;False;True;3.669878;True;0.4340464;0.6149086
20220125193746067000;240057700;240057710;True;-0.2497666;0.006900132;0.9682816;-0.03626437;-0.004777764;-0.02651145;False;True;3.996028;True;0.3118982;0.6659533;True;-0.2522341;0.02446195;0.9673571;0.02967927;-0.002987785;-0.02882975;False;True;3.606143;True;0.4339276;0.6174959
20220125193746095000;240091023;240091033;True;-0.2490637;0.003359437;0.9684814;-0.03630937;-0.004724257;-0.02608977;False;True;4.019471;True;0.3114726;0.6639684;True;-0.2261102;0.0418722;0.9732015;0.02965531;-0.002863089;-0.02901326;False;True;3.519384;True;0.4358642;0.6117393
20220125193746108000;240107685;240107695;True;-0.246532;0.01588107;0.9690046;-0.03629439;-0.004451883;-0.02682729;False;True;3.975007;True;0.3108813;0.6552427;True;-0.2221342;0.04247456;0.9740905;0.0296304;-0.002753633;-0.0292301;False;True;3.637999;True;0.4355533;0.6085823
20220125193746122000;240107685;240107695;True;-0.246532;0.01588107;0.9690046;-0.03629439;-0.004451883;-0.02682729;False;True;3.975007;True;0.3108813;0.6552427;True;-0.2221342;0.04247456;0.9740905;0.0296304;-0.002753633;-0.0292301;False;True;3.637999;True;0.4355533;0.6085823
20220125193746150000;240141008;240141018;True;-0.2332935;0.01960724;0.9722087;-0.03630918;-0.004532129;-0.02669367;False;True;3.864973;True;0.3123547;0.656935;True;-0.2314412;0.05672079;0.9711941;0.0296783;-0.002962907;-0.02874723;False;True;3.597974;True;0.4362615;0.612946
20220125193746164000;240157669;240157679;True;-0.2253802;0.01145396;0.9742035;-0.03631791;-0.004631214;-0.02673501;False;True;3.888856;True;0.3130136;0.6610286;True;-0.2147747;0.07755974;0.9735792;0.02972888;-0.003203691;-0.02821783;False;True;3.5906;True;0.4400038;0.6174321
20220125193746192000;240174331;240174341;True;-0.236236;0.01665032;0.971553;-0.0363208;-0.004652361;-0.02672959;False;True;3.945801;True;0.3114913;0.6611591;True;-0.2274724;0.08462179;0.9701008;0.02973291;-0.003185414;-0.02820776;False;True;3.573363;True;0.438694;0.6160688
20220125193746205000;240207654;240207664;True;-0.2325791;0.04650271;0.9714651;-0.03626698;-0.004430825;-0.02670698;False;True;3.920433;True;0.3137323;0.6504845;True;-0.2517075;0.09387167;0.9632402;0.02993198;-0.003201002;-0.02703943;False;True;3.591693;True;0.4428699;0.6138686
20220125193746234000;240224316;240224326;True;-0.228095;0.0486088;0.9724247;-0.03618179;-0.004121363;-0.02763154;False;True;3.814354;True;0.3151872;0.6420645;True;-0.2718485;0.1061498;0.9564678;0.02995048;-0.003102106;-0.02725029;False;True;3.648415;True;0.4411796;0.6098808
20220125193746248000;240240977;240240987;True;-0.2088668;0.05876156;0.9761772;-0.03618731;-0.004166036;-0.0273646;False;True;3.970037;True;0.3177983;0.6419226;True;-0.264972;0.1138992;0.9575056;0.03001183;-0.003143397;-0.02689714;False;True;3.65712;True;0.4440431;0.6098254
20220125193746275000;240274300;240274310;True;-0.2339208;0.05519411;0.9706878;-0.03620821;-0.004475949;-0.02629616;False;True;4.016991;True;0.3160803;0.6502292;True;-0.2626357;0.1052238;0.9591405;0.0300053;-0.002991695;-0.02730457;False;True;3.664329;True;0.443904;0.6066033
20220125193746289000;240290962;240290972;True;-0.2377909;0.05765512;0.9696038;-0.03620835;-0.004507393;-0.0262356;False;True;3.986379;True;0.3157895;0.6506898;True;-0.2671092;0.1114903;0.9571952;0.03001537;-0.003007996;-0.02723521;False;True;3.633746;True;0.4437107;0.6063235
20220125193746304000;240307623;240307633;True;-0.2410429;0.06272396;0.9684854;-0.03620849;-0.004538837;-0.02617504;False;True;3.956214;True;0.3155044;0.6509055;True;-0.2665198;0.1167209;0.9567358;0.03001594;-0.002978073;-0.02725869;False;True;3.647439;True;0.4437999;0.6048667
20220125193746331000;240324285;240324295;True;-0.2395999;0.06807063;0.9684825;-0.0362122;-0.004513132;-0.02622981;False;True;3.92311;True;0.3154942;0.6494943;True;-0.2618004;0.1248632;0.9570109;0.03000909;-0.002909977;-0.02724734;False;True;3.666139;True;0.4441416;0.6018456
20220125193746344000;240340946;240340956;True;-0.2039464;0.08114345;0.9756135;-0.03614162;-0.004074685;-0.02766454;False;True;3.842372;True;0.3195324;0.6363732;True;-0.2735293;0.1316314;0.9528142;0.02997959;-0.002773427;-0.02752127;False;True;3.759026;True;0.4419068;0.597312
20220125193746372000;240374269;240374279;True;-0.2107818;0.08770727;0.9735906;-0.03612559;-0.003951256;-0.02776133;False;True;3.897104;True;0.3187251;0.6321899;True;-0.2423348;0.154677;0.9577834;0.02997689;-0.002689159;-0.02745105;False;True;3.650734;True;0.4451762;0.5919112
20220125193746385000;240374269;240374279;True;-0.2107818;0.08770727;0.9735906;-0.03612559;-0.003951256;-0.02776133;False;True;3.897104;True;0.3187251;0.6321899;True;-0.2423348;0.154677;0.9577834;0.02997689;-0.002689159;-0.02745105;False;True;3.650734;True;0.4451762;0.5919112
20220125193746414000;240407592;240407602;True;-0.2220693;0.08965044;0.9709007;-0.03607493;-0.003879219;-0.02788812;False;True;3.957633;True;0.3185053;0.6300897;True;-0.2488137;0.1539131;0.9562441;0.02999892;-0.002660276;-0.027622;False;True;3.738227;True;0.4451784;0.5913997
20220125193746428000;240424254;240424264;True;-0.2165242;0.09868176;0.9712771;-0.0361097;-0.00401776;-0.02766771;False;True;3.873316;True;0.3186154;0.6327821;True;-0.2485485;0.1519809;0.956622;0.03000407;-0.002804807;-0.02746688;False;True;3.695823;True;0.4453871;0.5959069
20220125193746456000;240440915;240440925;True;-0.2137203;0.1083381;0.970869;-0.03613237;-0.004068279;-0.02771508;False;True;3.870347;True;0.3181973;0.6331623;True;-0.2494117;0.1656881;0.9541181;0.0299761;-0.002875118;-0.0274635;False;True;3.712372;True;0.4444393;0.596641
20220125193746470000;240474238;240474248;True;-0.2217758;0.1148682;0.9683082;-0.03622199;-0.004336529;-0.02680957;False;True;3.930705;True;0.3161092;0.6393307;True;-0.239099;0.1725734;0.9555367;0.02996044;-0.002899518;-0.02729702;False;True;3.613205;True;0.4450441;0.5963234
20220125193746484000;240474238;240474248;True;-0.2217758;0.1148682;0.9683082;-0.03622199;-0.004336529;-0.02680957;False;True;3.930705;True;0.3161092;0.6393307;True;-0.239099;0.1725734;0.9555367;0.02996044;-0.002899518;-0.02729702;False;True;3.613205;True;0.4450441;0.5963234
20220125193746512000;240507561;240507571;True;-0.202098;0.09409925;0.9748342;-0.03589883;-0.004278508;-0.02744775;False;True;4.068038;True;0.3273728;0.6411393;True;-0.2354915;0.1367382;0.9622092;0.03006218;-0.003082186;-0.02723209;False;True;3.77614;True;0.4488581;0.6059594
20220125193746525000;240524223;240524233;True;-0.2124743;0.08323952;0.9736149;-0.03604481;-0.004543222;-0.02642343;False;True;4.013114;True;0.3234568;0.6489906;True;-0.2292567;0.1386257;0.963444;0.03002581;-0.003041275;-0.0274243;False;True;3.860032;True;0.4484341;0.6048001
20220125193746553000;240540885;240540895;True;-0.2075145;0.08738835;0.9743208;-0.03607612;-0.004542061;-0.02651397;False;True;4.021366;True;0.3230991;0.6484067;True;-0.2308572;0.1361836;0.9634101;0.03002308;-0.003059305;-0.0273788;False;True;3.813921;True;0.4481349;0.6055299
20220125193746567000;240557546;240557556;True;-0.2069263;0.08785574;0.9744039;-0.03608912;-0.004536492;-0.02656109;False;True;4.015306;True;0.3226785;0.648261;True;-0.2337822;0.1379176;0.9624577;0.03002035;-0.003041275;-0.0274243;False;True;3.766657;True;0.4476424;0.6048043
20220125193746595000;240590869;240590879;True;-0.2055537;0.08993684;0.9745045;-0.0361159;-0.004536492;-0.02659447;False;True;4.014214;True;0.3219584;0.6480622;True;-0.2359538;0.1426625;0.9612353;0.02997325;-0.00312658;-0.0274849;False;True;3.817903;True;0.4459714;0.6070951
20220125193746609000;240607531;240607541;True;-0.2040128;0.09038471;0.9747869;-0.03612966;-0.004530924;-0.0266082;False;True;4.017398;True;0.3217022;0.6478552;True;-0.2437102;0.1496318;0.9582357;0.02997296;-0.003152032;-0.02744967;False;True;3.821532;True;0.4451267;0.6071134
20220125193746622000;240624192;240624202;True;-0.207195;0.121317;0.9707484;-0.03623381;-0.00459851;-0.0262844;False;True;3.996004;True;0.318685;0.6455789;True;-0.2400046;0.1571859;0.9579617;0.0299624;-0.003098985;-0.02752339;False;True;3.771425;True;0.4451031;0.6046822
20220125193746650000;240640854;240640864;True;-0.1894543;0.114649;0.9751732;-0.03612842;-0.004062427;-0.02788473;False;True;3.897713;True;0.3213009;0.632125;True;-0.2221465;0.1717906;0.95976;0.02996662;-0.003057618;-0.02734068;False;True;3.73534;True;0.4472535;0.6015008
20220125193746664000;240657515;240657525;True;-0.1861415;0.1212732;0.97501;-0.03612778;-0.003915418;-0.02802414;False;True;4.018376;True;0.3211773;0.6273038;True;-0.2099688;0.1819838;0.9606223;0.02994468;-0.002965088;-0.02735305;False;True;3.707051;True;0.4478733;0.5974706
20220125193746692000;240674177;240674187;True;-0.1815101;0.1176222;0.9763294;-0.03613374;-0.003836523;-0.0280376;False;True;4.040909;True;0.3215447;0.6253393;True;-0.2103852;0.180201;0.9608672;0.02992762;-0.002885008;-0.02752721;False;True;3.776851;True;0.4473034;0.5954504
20220125193746705000;240707500;240707510;True;-0.1672771;0.129293;0.9773954;-0.03608117;-0.003554458;-0.02862602;False;True;3.917964;True;0.3239397;0.6157175;True;-0.2083685;0.1884392;0.9597257;0.02991589;-0.002791421;-0.02771657;False;True;3.748785;True;0.4470384;0.5918335
20220125193746734000;240724161;240724171;True;-0.1717914;0.1359105;0.9757131;-0.03607702;-0.00344442;-0.02866812;False;True;3.914881;True;0.3233645;0.6115477;True;-0.2174387;0.2031333;0.9547029;0.02990443;-0.002682841;-0.02774239;False;True;3.794841;True;0.4457289;0.5869276
20220125193746747000;240740823;240740833;True;-0.1717455;0.1389338;0.9752954;-0.03601669;-0.003191747;-0.02923469;False;True;3.913358;True;0.3241931;0.6039475;True;-0.2285192;0.2027601;0.9521909;0.02984873;-0.002451796;-0.02831003;False;True;3.81311;True;0.4424854;0.58038
20220125193746775000;240774146;240774156;True;-0.2114953;0.02747771;0.9769927;-0.03600238;-0.00410801;-0.02688331;False;True;4.076344;True;0.3242027;0.643189;True;-0.2431324;0.06839438;0.9675789;0.02974904;-0.002909302;-0.0275853;False;True;3.849281;True;0.4381952;0.6084951
20220125193746789000;240774146;240774156;True;-0.2114953;0.02747771;0.9769927;-0.03600238;-0.00410801;-0.02688331;False;True;4.076344;True;0.3242027;0.643189;True;-0.2431324;0.06839438;0.9675789;0.02974904;-0.002909302;-0.0275853;False;True;3.849281;True;0.4381952;0.6084951
20220125193746803000;240807469;240807479;True;-0.2062232;0.04163743;0.9776188;-0.03597351;-0.003894999;-0.02779307;False;True;4.011827;True;0.3239211;0.6363965;True;-0.2474133;0.09496717;0.9642448;0.02982566;-0.002845168;-0.02777405;False;True;3.875842;True;0.4400394;0.603906
20220125193746831000;240807469;240807479;True;-0.2062232;0.04163743;0.9776188;-0.03597351;-0.003894999;-0.02779307;False;True;4.011827;True;0.3239211;0.6363965;True;-0.2474133;0.09496717;0.9642448;0.02982566;-0.002845168;-0.02777405;False;True;3.875842;True;0.4400394;0.603906
20220125193746846000;240840792;240840802;True;-0.2026209;0.04380721;0.9782769;-0.03600698;-0.003894999;-0.02770305;False;True;3.969129;True;0.3235499;0.635911;True;-0.2467067;0.130194;0.9603049;0.02989006;-0.00286511;-0.02725914;False;True;3.866876;True;0.4423873;0.6000233
20220125193746872000;240874115;240874125;True;-0.2042511;0.06127776;0.9769987;-0.03609723;-0.003734921;-0.02773654;False;True;4.078436;True;0.3204372;0.6288857;True;-0.2592853;0.09986056;0.9606245;0.02983226;-0.002552579;-0.02800391;False;True;3.858378;True;0.4387749;0.5944884
20220125193746886000;240874115;240874125;True;-0.2042511;0.06127776;0.9769987;-0.03609723;-0.003734921;-0.02773654;False;True;4.078436;True;0.3204372;0.6288857;True;-0.2592853;0.09986056;0.9606245;0.02983226;-0.002552579;-0.02800391;False;True;3.858378;True;0.4387749;0.5944884
20220125193746915000;240907438;240907448;True;-0.2147929;0.06525901;0.9744769;-0.03611643;-0.003741318;-0.02773654;False;True;4.081058;True;0.318464;0.6286713;True;-0.2549053;0.1231159;0.9590964;0.02980111;-0.002544195;-0.02818314;False;True;3.862427;True;0.4381909;0.5919185
20220125193746928000;240924100;240924110;True;-0.2149754;0.06688875;0.9743262;-0.03612566;-0.003749024;-0.02774385;False;True;4.083677;True;0.3181342;0.6287221;True;-0.2505047;0.1349329;0.9586661;0.02978279;-0.00257846;-0.02807788;False;True;3.630697;True;0.4378418;0.5913564
20220125193746955000;240940761;240940771;True;-0.215201;0.06651703;0.9743019;-0.0361349;-0.003742627;-0.02775116;False;True;4.080719;True;0.3178064;0.628579;True;-0.2593738;0.1414261;0.9553659;0.02977608;-0.002576144;-0.0280863;False;True;3.788892;True;0.436856;0.590756
20220125193746969000;240974084;240974094;True;-0.2125151;0.07137853;0.9745473;-0.03617398;-0.00375108;-0.02773654;False;True;4.082799;True;0.3169623;0.6281995;True;-0.253954;0.1589595;0.9540646;0.0298157;-0.002548131;-0.02787724;False;True;3.713854;True;0.4387167;0.5876286
